2 100 -5 5 10201
-0.9400	-0.3800	5.6152
-0.9400	-0.3600	5.4188
-0.9400	-0.3400	5.2224
-0.9400	-0.3200	5.0260
-0.9400	-0.3000	4.8296
-0.9400	-0.2800	4.6332
-0.9400	-0.2600	4.4368
-0.9400	-0.2400	4.2404
-0.9400	-0.2200	4.0440
-0.9400	-0.2000	3.8476
-0.9400	-0.1800	3.6512
-0.9400	-0.1600	3.4548
-0.9400	-0.1400	3.2584
-0.9400	-0.1200	3.0620
-0.9400	-0.1000	2.8656
-0.9400	-0.0800	2.6692
-0.9400	-0.0600	2.4728
-0.9400	-0.0400	2.2764
-0.9400	-0.0200	2.0800
-0.9400	0.0000	1.8836
-0.9400	0.0200	1.6872
-0.9400	0.0400	1.4908
-0.9400	0.0600	1.2944
-0.9400	0.0800	1.0980
-0.9400	0.1000	0.9016
-0.9400	0.1200	0.7052
-0.9400	0.1400	0.5088
-0.9400	0.1600	0.3124
-0.9400	0.1800	0.1160
-0.9400	0.2000	-0.0804
-0.9400	0.2200	-0.2768
-0.9400	0.2400	-0.4732
-0.9400	0.2600	-0.6696
-0.9400	0.2800	-0.8660
-0.9400	0.3000	-1.0624
-0.9400	0.3200	-1.2588
-0.9400	0.3400	-1.4552
-0.9400	0.3600	-1.6516
-0.9400	0.3800	-1.8480
-0.9400	0.4000	-2.0444
-0.9400	0.4200	-2.2408
-0.9400	0.4400	-2.4372
-0.9400	0.4600	-2.6336
-0.9400	0.4800	-2.8300
-0.9400	0.5000	-3.0264
-0.9400	0.5200	-3.2228
-0.9400	0.5400	-3.4192
-0.9400	0.5600	-3.6156
-0.9400	0.5800	-3.8120
-0.9400	0.6000	-4.0084
-0.9400	0.6200	-4.2048
-0.9400	0.6400	-4.4012
-0.9400	0.6600	-4.5976
-0.9400	0.6800	-4.7940
-0.9400	0.7000	-4.9904
-0.9400	0.7200	-5.1868
-0.9400	0.7400	-5.3832
-0.9400	0.7600	-5.5796
-0.9400	0.7800	-5.7760
-0.9400	0.8000	-5.9724
-0.9400	0.8200	-6.1688
-0.9400	0.8400	-6.3652
-0.9400	0.8600	-6.5616
-0.9400	0.8800	-6.7580
-0.9400	0.9000	-6.9544
-0.9400	0.9200	-7.1508
-0.9400	0.9400	-7.3472
-0.9400	0.9600	-7.5436
-0.9400	0.9800	-7.7400
-0.9400	1.0000	-7.9364
-0.9200	-1.0000	11.6064
-0.9200	-0.9800	11.4112
-0.9200	-0.9600	11.2160
-0.9200	-0.9400	11.0208
-0.9200	-0.9200	10.8256
-0.9200	-0.9000	10.6304
-0.9200	-0.8800	10.4352
-0.9200	-0.8600	10.2400
-0.9200	-0.8400	10.0448
-0.9200	-0.8200	9.8496
-0.9200	-0.8000	9.6544
-0.9200	-0.7800	9.4592
-0.9200	-0.7600	9.2640
-0.9200	-0.7400	9.0688
-0.9200	-0.7200	8.8736
-0.9200	-0.7000	8.6784
-0.9200	-0.6800	8.4832
-0.9200	-0.6600	8.2880
-0.9200	-0.6400	8.0928
-0.9200	-0.6200	7.8976
-0.9200	-0.6000	7.7024
-0.9200	-0.5800	7.5072
-0.9200	-0.5600	7.3120
-0.9200	-0.5400	7.1168
-0.9200	-0.5200	6.9216
-0.9200	-0.5000	6.7264
-0.9200	-0.4800	6.5312
-0.9200	-0.4600	6.3360
-0.9200	-0.4400	6.1408
-0.9200	-0.4200	5.9456
-0.9200	-0.4000	5.7504
-0.9200	-0.3800	5.5552
-0.9200	-0.3600	5.3600
-0.9200	-0.3400	5.1648
-0.9200	-0.3200	4.9696
-0.9200	-0.3000	4.7744
-0.9200	-0.2800	4.5792
-0.9200	-0.2600	4.3840
-0.9200	-0.2400	4.1888
-0.9200	-0.2200	3.9936
-0.9200	-0.2000	3.7984
-0.9200	-0.1800	3.6032
-0.9200	-0.1600	3.4080
-0.9200	-0.1400	3.2128
-0.9200	-0.1200	3.0176
-0.9200	-0.1000	2.8224
-0.9200	-0.0800	2.6272
-0.9200	-0.0600	2.4320
-0.9200	-0.0400	2.2368
-0.9200	-0.0200	2.0416
-0.9200	0.0000	1.8464
-0.9200	0.0200	1.6512
-0.9200	0.0400	1.4560
-0.9200	0.0600	1.2608
-0.9200	0.0800	1.0656
-0.9200	0.1000	0.8704
-0.9200	0.1200	0.6752
-0.9200	0.1400	0.4800
-0.9200	0.1600	0.2848
-0.9200	0.1800	0.0896
-0.9200	0.2000	-0.1056
-0.9200	0.2200	-0.3008
-0.9200	0.2400	-0.4960
-0.9200	0.2600	-0.6912
-0.9200	0.2800	-0.8864
-0.9200	0.3000	-1.0816
-0.9200	0.3200	-1.2768
-0.9200	0.3400	-1.4720
-0.9200	0.3600	-1.6672
-0.9200	0.3800	-1.8624
-0.9200	0.4000	-2.0576
-0.9200	0.4200	-2.2528
-0.9200	0.4400	-2.4480
-0.9200	0.4600	-2.6432
-0.9200	0.4800	-2.8384
-0.9200	0.5000	-3.0336
-0.9200	0.5200	-3.2288
-0.9200	0.5400	-3.4240
-0.9200	0.5600	-3.6192
-0.9200	0.5800	-3.8144
-0.9200	0.6000	-4.0096
-0.9200	0.6200	-4.2048
-0.9200	0.6400	-4.4000
-0.9200	0.6600	-4.5952
-0.9200	0.6800	-4.7904
-0.9200	0.7000	-4.9856
-0.9200	0.7200	-5.1808
-0.9200	0.7400	-5.3760
-0.9200	0.7600	-5.5712
-0.9200	0.7800	-5.7664
-0.9200	0.8000	-5.9616
-0.9200	0.8200	-6.1568
-0.9200	0.8400	-6.3520
-0.9200	0.8600	-6.5472
-0.9200	0.8800	-6.7424
-0.9200	0.9000	-6.9376
-0.9200	0.9200	-7.1328
-0.9200	0.9400	-7.3280
-0.9200	0.9600	-7.5232
-0.9200	0.9800	-7.7184
-0.9200	1.0000	-7.9136
-0.9000	-1.0000	11.5100
-0.9000	-0.9800	11.3160
-0.9000	-0.9600	11.1220
-0.9000	-0.9400	10.9280
-0.9000	-0.9200	10.7340
-0.9000	-0.9000	10.5400
-0.9000	-0.8800	10.3460
-0.9000	-0.8600	10.1520
-0.9000	-0.8400	9.9580
-0.9000	-0.8200	9.7640
-0.9000	-0.8000	9.5700
-0.9000	-0.7800	9.3760
-0.9000	-0.7600	9.1820
-0.9000	-0.7400	8.9880
-0.9000	-0.7200	8.7940
-0.9000	-0.7000	8.6000
-0.9000	-0.6800	8.4060
-0.9000	-0.6600	8.2120
-0.9000	-0.6400	8.0180
-0.9000	-0.6200	7.8240
-0.9000	-0.6000	7.6300
-0.9000	-0.5800	7.4360
-0.9000	-0.5600	7.2420
-0.9000	-0.5400	7.0480
-0.9000	-0.5200	6.8540
-0.9000	-0.5000	6.6600
-0.9000	-0.4800	6.4660
-0.9000	-0.4600	6.2720
-0.9000	-0.4400	6.0780
-0.9000	-0.4200	5.8840
-0.9000	-0.4000	5.6900
-0.9000	-0.3800	5.4960
-0.9000	-0.3600	5.3020
-0.9000	-0.3400	5.1080
-0.9000	-0.3200	4.9140
-0.9000	-0.3000	4.7200
-0.9000	-0.2800	4.5260
-0.9000	-0.2600	4.3320
-0.9000	-0.2400	4.1380
-0.9000	-0.2200	3.9440
-0.9000	-0.2000	3.7500
-0.9000	-0.1800	3.5560
-0.9000	-0.1600	3.3620
-0.9000	-0.1400	3.1680
-0.9000	-0.1200	2.9740
-0.9000	-0.1000	2.7800
-0.9000	-0.0800	2.5860
-0.9000	-0.0600	2.3920
-0.9000	-0.0400	2.1980
-0.9000	-0.0200	2.0040
-0.9000	0.0000	1.8100
-0.9000	0.0200	1.6160
-0.9000	0.0400	1.4220
-0.9000	0.0600	1.2280
-0.9000	0.0800	1.0340
-0.9000	0.1000	0.8400
-0.9000	0.1200	0.6460
-0.9000	0.1400	0.4520
-0.9000	0.1600	0.2580
-0.9000	0.1800	0.0640
-0.9000	0.2000	-0.1300
-0.9000	0.2200	-0.3240
-0.9000	0.2400	-0.5180
-0.9000	0.2600	-0.7120
-0.9000	0.2800	-0.9060
-0.9000	0.3000	-1.1000
-0.9000	0.3200	-1.2940
-0.9000	0.3400	-1.4880
-0.9000	0.3600	-1.6820
-0.9000	0.3800	-1.8760
-0.9000	0.4000	-2.0700
-0.9000	0.4200	-2.2640
-0.9000	0.4400	-2.4580
-0.9000	0.4600	-2.6520
-0.9000	0.4800	-2.8460
-0.9000	0.5000	-3.0400
-0.9000	0.5200	-3.2340
-0.9000	0.5400	-3.4280
-0.9000	0.5600	-3.6220
-0.9000	0.5800	-3.8160
-0.9000	0.6000	-4.0100
-0.9000	0.6200	-4.2040
-0.9000	0.6400	-4.3980
-0.9000	0.6600	-4.5920
-0.9000	0.6800	-4.7860
-0.9000	0.7000	-4.9800
-0.9000	0.7200	-5.1740
-0.9000	0.7400	-5.3680
-0.9000	0.7600	-5.5620
-0.9000	0.7800	-5.7560
-0.9000	0.8000	-5.9500
-0.9000	0.8200	-6.1440
-0.9000	0.8400	-6.3380
-0.9000	0.8600	-6.5320
-0.9000	0.8800	-6.7260
-0.9000	0.9000	-6.9200
-0.9000	0.9200	-7.1140
-0.9000	0.9400	-7.3080
-0.9000	0.9600	-7.5020
-0.9000	0.9800	-7.6960
-0.9000	1.0000	-7.8900
-0.8800	-1.0000	11.4144
-0.8800	-0.9800	11.2216
-0.8800	-0.9600	11.0288
-0.8800	-0.9400	10.8360
-0.8800	-0.9200	10.6432
-0.8800	-0.9000	10.4504
-0.8800	-0.8800	10.2576
-0.8800	-0.8600	10.0648
-0.8800	-0.8400	9.8720
-0.8800	-0.8200	9.6792
-0.8800	-0.8000	9.4864
-0.8800	-0.7800	9.2936
-0.8800	-0.7600	9.1008
-0.8800	-0.7400	8.9080
-0.8800	-0.7200	8.7152
-0.8800	-0.7000	8.5224
-0.8800	-0.6800	8.3296
-0.8800	-0.6600	8.1368
-0.8800	-0.6400	7.9440
-0.8800	-0.6200	7.7512
-0.8800	-0.6000	7.5584
-0.8800	-0.5800	7.3656
-0.8800	-0.5600	7.1728
-0.8800	-0.5400	6.9800
-0.8800	-0.5200	6.7872
-0.8800	-0.5000	6.5944
-0.8800	-0.4800	6.4016
-0.8800	-0.4600	6.2088
-0.8800	-0.4400	6.0160
-0.8800	-0.4200	5.8232
-0.8800	-0.4000	5.6304
-0.8800	-0.3800	5.4376
-0.8800	-0.3600	5.2448
-0.8800	-0.3400	5.0520
-0.8800	-0.3200	4.8592
-0.8800	-0.3000	4.6664
-0.8800	-0.2800	4.4736
-0.8800	-0.2600	4.2808
-0.8800	-0.2400	4.0880
-0.8800	-0.2200	3.8952
-0.8800	-0.2000	3.7024
-0.8800	-0.1800	3.5096
-0.8800	-0.1600	3.3168
-0.8800	-0.1400	3.1240
-0.8800	-0.1200	2.9312
-0.8800	-0.1000	2.7384
-0.8800	-0.0800	2.5456
-0.8800	-0.0600	2.3528
-0.8800	-0.0400	2.1600
-0.8800	-0.0200	1.9672
-0.8800	0.0000	1.7744
-0.8800	0.0200	1.5816
-0.8800	0.0400	1.3888
-0.8800	0.0600	1.1960
-0.8800	0.0800	1.0032
-0.8800	0.1000	0.8104
-0.8800	0.1200	0.6176
-0.8800	0.1400	0.4248
-0.8800	0.1600	0.2320
-0.8800	0.1800	0.0392
-0.8800	0.2000	-0.1536
-0.8800	0.2200	-0.3464
-0.8800	0.2400	-0.5392
-0.8800	0.2600	-0.7320
-0.8800	0.2800	-0.9248
-0.8800	0.3000	-1.1176
-0.8800	0.3200	-1.3104
-0.8800	0.3400	-1.5032
-0.8800	0.3600	-1.6960
-0.8800	0.3800	-1.8888
-0.8800	0.4000	-2.0816
-0.8800	0.4200	-2.2744
-0.8800	0.4400	-2.4672
-0.8800	0.4600	-2.6600
-0.8800	0.4800	-2.8528
-0.8800	0.5000	-3.0456
-0.8800	0.5200	-3.2384
-0.8800	0.5400	-3.4312
-0.8800	0.5600	-3.6240
-0.8800	0.5800	-3.8168
-0.8800	0.6000	-4.0096
-0.8800	0.6200	-4.2024
-0.8800	0.6400	-4.3952
-0.8800	0.6600	-4.5880
-0.8800	0.6800	-4.7808
-0.8800	0.7000	-4.9736
-0.8800	0.7200	-5.1664
-0.8800	0.7400	-5.3592
-0.8800	0.7600	-5.5520
-0.8800	0.7800	-5.7448
-0.8800	0.8000	-5.9376
-0.8800	0.8200	-6.1304
-0.8800	0.8400	-6.3232
-0.8800	0.8600	-6.5160
-0.8800	0.8800	-6.7088
-0.8800	0.9000	-6.9016
-0.8800	0.9200	-7.0944
-0.8800	0.9400	-7.2872
-0.8800	0.9600	-7.4800
-0.8800	0.9800	-7.6728
-0.8800	1.0000	-7.8656
-0.8600	-1.0000	11.3196
-0.8600	-0.9800	11.1280
-0.8600	-0.9600	10.9364
-0.8600	-0.9400	10.7448
-0.8600	-0.9200	10.5532
-0.8600	-0.9000	10.3616
-0.8600	-0.8800	10.1700
-0.8600	-0.8600	9.9784
-0.8600	-0.8400	9.7868
-0.8600	-0.8200	9.5952
-0.8600	-0.8000	9.4036
-0.8600	-0.7800	9.2120
-0.8600	-0.7600	9.0204
-0.8600	-0.7400	8.8288
-0.8600	-0.7200	8.6372
-0.8600	-0.7000	8.4456
-0.8600	-0.6800	8.2540
-0.8600	-0.6600	8.0624
-0.8600	-0.6400	7.8708
-0.8600	-0.6200	7.6792
-0.8600	-0.6000	7.4876
-0.8600	-0.5800	7.2960
-0.8600	-0.5600	7.1044
-0.8600	-0.5400	6.9128
-0.8600	-0.5200	6.7212
-0.8600	-0.5000	6.5296
-0.8600	-0.4800	6.3380
-0.8600	-0.4600	6.1464
-0.8600	-0.4400	5.9548
-0.8600	-0.4200	5.7632
-0.8600	-0.4000	5.5716
-0.8600	-0.3800	5.3800
-0.8600	-0.3600	5.1884
-0.8600	-0.3400	4.9968
-0.8600	-0.3200	4.8052
-0.8600	-0.3000	4.6136
-0.8600	-0.2800	4.4220
-0.8600	-0.2600	4.2304
-0.8600	-0.2400	4.0388
-0.8600	-0.2200	3.8472
-0.8600	-0.2000	3.6556
-0.8600	-0.1800	3.4640
-0.8600	-0.1600	3.2724
-0.8600	-0.1400	3.0808
-0.8600	-0.1200	2.8892
-0.8600	-0.1000	2.6976
-0.8600	-0.0800	2.5060
-0.8600	-0.0600	2.3144
-0.8600	-0.0400	2.1228
-0.8600	-0.0200	1.9312
-0.8600	0.0000	1.7396
-0.8600	0.0200	1.5480
-0.8600	0.0400	1.3564
-0.8600	0.0600	1.1648
-0.8600	0.0800	0.9732
-0.8600	0.1000	0.7816
-0.8600	0.1200	0.5900
-0.8600	0.1400	0.3984
-0.8600	0.1600	0.2068
-0.8600	0.1800	0.0152
-0.8600	0.2000	-0.1764
-0.8600	0.2200	-0.3680
-0.8600	0.2400	-0.5596
-0.8600	0.2600	-0.7512
-0.8600	0.2800	-0.9428
-0.8600	0.3000	-1.1344
-0.8600	0.3200	-1.3260
-0.8600	0.3400	-1.5176
-0.8600	0.3600	-1.7092
-0.8600	0.3800	-1.9008
-0.8600	0.4000	-2.0924
-0.8600	0.4200	-2.2840
-0.8600	0.4400	-2.4756
-0.8600	0.4600	-2.6672
-0.8600	0.4800	-2.8588
-0.8600	0.5000	-3.0504
-0.8600	0.5200	-3.2420
-0.8600	0.5400	-3.4336
-0.8600	0.5600	-3.6252
-0.8600	0.5800	-3.8168
-0.8600	0.6000	-4.0084
-0.8600	0.6200	-4.2000
-0.8600	0.6400	-4.3916
-0.8600	0.6600	-4.5832
-0.8600	0.6800	-4.7748
-0.8600	0.7000	-4.9664
-0.8600	0.7200	-5.1580
-0.8600	0.7400	-5.3496
-0.8600	0.7600	-5.5412
-0.8600	0.7800	-5.7328
-0.8600	0.8000	-5.9244
-0.8600	0.8200	-6.1160
-0.8600	0.8400	-6.3076
-0.8600	0.8600	-6.4992
-0.8600	0.8800	-6.6908
-0.8600	0.9000	-6.8824
-0.8600	0.9200	-7.0740
-0.8600	0.9400	-7.2656
-0.8600	0.9600	-7.4572
-0.8600	0.9800	-7.6488
-0.8600	1.0000	-7.8404
-0.8400	-1.0000	11.2256
-0.8400	-0.9800	11.0352
-0.8400	-0.9600	10.8448
-0.8400	-0.9400	10.6544
-0.8400	-0.9200	10.4640
-0.8400	-0.9000	10.2736
-0.8400	-0.8800	10.0832
-0.8400	-0.8600	9.8928
-0.8400	-0.8400	9.7024
-0.8400	-0.8200	9.5120
-0.8400	-0.8000	9.3216
-0.8400	-0.7800	9.1312
-0.8400	-0.7600	8.9408
-0.8400	-0.7400	8.7504
-0.8400	-0.7200	8.5600
-0.8400	-0.7000	8.3696
-0.8400	-0.6800	8.1792
-0.8400	-0.6600	7.9888
