2 100 -5 5 10201
-1000.0000	580.0000	-744059.0000
-1000.0000	600.0000	-804199.0000
-1000.0000	620.0000	-864339.0000
-1000.0000	640.0000	-924479.0000
-1000.0000	660.0000	-984619.0000
-1000.0000	680.0000	-1044759.0000
-1000.0000	700.0000	-1104899.0000
-1000.0000	720.0000	-1165039.0000
-1000.0000	740.0000	-1225179.0000
-1000.0000	760.0000	-1285319.0000
-1000.0000	780.0000	-1345459.0000
-1000.0000	800.0000	-1405599.0000
-1000.0000	820.0000	-1465739.0000
-1000.0000	840.0000	-1525879.0000
-1000.0000	860.0000	-1586019.0000
-1000.0000	880.0000	-1646159.0000
-1000.0000	900.0000	-1706299.0000
-1000.0000	920.0000	-1766439.0000
-1000.0000	940.0000	-1826579.0000
-1000.0000	960.0000	-1886719.0000
-1000.0000	980.0000	-1946859.0000
-1000.0000	1000.0000	-2006999.0000
-980.0000	-1000.0000	3907401.0000
-980.0000	-980.0000	3848461.0000
-980.0000	-960.0000	3789521.0000
-980.0000	-940.0000	3730581.0000
-980.0000	-920.0000	3671641.0000
-980.0000	-900.0000	3612701.0000
-980.0000	-880.0000	3553761.0000
-980.0000	-860.0000	3494821.0000
-980.0000	-840.0000	3435881.0000
-980.0000	-820.0000	3376941.0000
-980.0000	-800.0000	3318001.0000
-980.0000	-780.0000	3259061.0000
-980.0000	-760.0000	3200121.0000
-980.0000	-740.0000	3141181.0000
-980.0000	-720.0000	3082241.0000
-980.0000	-700.0000	3023301.0000
-980.0000	-680.0000	2964361.0000
-980.0000	-660.0000	2905421.0000
-980.0000	-640.0000	2846481.0000
-980.0000	-620.0000	2787541.0000
-980.0000	-600.0000	2728601.0000
-980.0000	-580.0000	2669661.0000
-980.0000	-560.0000	2610721.0000
-980.0000	-540.0000	2551781.0000
-980.0000	-520.0000	2492841.0000
-980.0000	-500.0000	2433901.0000
-980.0000	-480.0000	2374961.0000
-980.0000	-460.0000	2316021.0000
-980.0000	-440.0000	2257081.0000
-980.0000	-420.0000	2198141.0000
-980.0000	-400.0000	2139201.0000
-980.0000	-380.0000	2080261.0000
-980.0000	-360.0000	2021321.0000
-980.0000	-340.0000	1962381.0000
-980.0000	-320.0000	1903441.0000
-980.0000	-300.0000	1844501.0000
-980.0000	-280.0000	1785561.0000
-980.0000	-260.0000	1726621.0000
-980.0000	-240.0000	1667681.0000
-980.0000	-220.0000	1608741.0000
-980.0000	-200.0000	1549801.0000
-980.0000	-180.0000	1490861.0000
-980.0000	-160.0000	1431921.0000
-980.0000	-140.0000	1372981.0000
-980.0000	-120.0000	1314041.0000
-980.0000	-100.0000	1255101.0000
-980.0000	-80.0000	1196161.0000
-980.0000	-60.0000	1137221.0000
-980.0000	-40.0000	1078281.0000
-980.0000	-20.0000	1019341.0000
-980.0000	0.0000	960401.0000
-980.0000	20.0000	901461.0000
-980.0000	40.0000	842521.0000
-980.0000	60.0000	783581.0000
-980.0000	80.0000	724641.0000
-980.0000	100.0000	665701.0000
-980.0000	120.0000	606761.0000
-980.0000	140.0000	547821.0000
-980.0000	160.0000	488881.0000
-980.0000	180.0000	429941.0000
-980.0000	200.0000	371001.0000
-980.0000	220.0000	312061.0000
-980.0000	240.0000	253121.0000
-980.0000	260.0000	194181.0000
-980.0000	280.0000	135241.0000
-980.0000	300.0000	76301.0000
-980.0000	320.0000	17361.0000
-980.0000	340.0000	-41579.0000
-980.0000	360.0000	-100519.0000
-980.0000	380.0000	-159459.0000
-980.0000	400.0000	-218399.0000
-980.0000	420.0000	-277339.0000
-980.0000	440.0000	-336279.0000
-980.0000	460.0000	-395219.0000
-980.0000	480.0000	-454159.0000
-980.0000	500.0000	-513099.0000
-980.0000	520.0000	-572039.0000
-980.0000	540.0000	-630979.0000
-980.0000	560.0000	-689919.0000
-980.0000	580.0000	-748859.0000
-980.0000	600.0000	-807799.0000
-980.0000	620.0000	-866739.0000
-980.0000	640.0000	-925679.0000
-980.0000	660.0000	-984619.0000
-980.0000	680.0000	-1043559.0000
-980.0000	700.0000	-1102499.0000
-980.0000	720.0000	-1161439.0000
-980.0000	740.0000	-1220379.0000
-980.0000	760.0000	-1279319.0000
-980.0000	780.0000	-1338259.0000
-980.0000	800.0000	-1397199.0000
-980.0000	820.0000	-1456139.0000
-980.0000	840.0000	-1515079.0000
-980.0000	860.0000	-1574019.0000
-980.0000	880.0000	-1632959.0000
-980.0000	900.0000	-1691899.0000
-980.0000	920.0000	-1750839.0000
-980.0000	940.0000	-1809779.0000
-980.0000	960.0000	-1868719.0000
-980.0000	980.0000	-1927659.0000
-980.0000	1000.0000	-1986599.0000
-960.0000	-1000.0000	3808601.0000
-960.0000	-980.0000	3750861.0000
-960.0000	-960.0000	3693121.0000
-960.0000	-940.0000	3635381.0000
-960.0000	-920.0000	3577641.0000
-960.0000	-900.0000	3519901.0000
-960.0000	-880.0000	3462161.0000
-960.0000	-860.0000	3404421.0000
-960.0000	-840.0000	3346681.0000
-960.0000	-820.0000	3288941.0000
-960.0000	-800.0000	3231201.0000
-960.0000	-780.0000	3173461.0000
-960.0000	-760.0000	3115721.0000
-960.0000	-740.0000	3057981.0000
-960.0000	-720.0000	3000241.0000
-960.0000	-700.0000	2942501.0000
-960.0000	-680.0000	2884761.0000
-960.0000	-660.0000	2827021.0000
-960.0000	-640.0000	2769281.0000
-960.0000	-620.0000	2711541.0000
-960.0000	-600.0000	2653801.0000
-960.0000	-580.0000	2596061.0000
-960.0000	-560.0000	2538321.0000
-960.0000	-540.0000	2480581.0000
-960.0000	-520.0000	2422841.0000
-960.0000	-500.0000	2365101.0000
-960.0000	-480.0000	2307361.0000
-960.0000	-460.0000	2249621.0000
-960.0000	-440.0000	2191881.0000
-960.0000	-420.0000	2134141.0000
-960.0000	-400.0000	2076401.0000
-960.0000	-380.0000	2018661.0000
-960.0000	-360.0000	1960921.0000
-960.0000	-340.0000	1903181.0000
-960.0000	-320.0000	1845441.0000
-960.0000	-300.0000	1787701.0000
-960.0000	-280.0000	1729961.0000
-960.0000	-260.0000	1672221.0000
-960.0000	-240.0000	1614481.0000
-960.0000	-220.0000	1556741.0000
-960.0000	-200.0000	1499001.0000
-960.0000	-180.0000	1441261.0000
-960.0000	-160.0000	1383521.0000
-960.0000	-140.0000	1325781.0000
-960.0000	-120.0000	1268041.0000
-960.0000	-100.0000	1210301.0000
-960.0000	-80.0000	1152561.0000
-960.0000	-60.0000	1094821.0000
-960.0000	-40.0000	1037081.0000
-960.0000	-20.0000	979341.0000
-960.0000	0.0000	921601.0000
-960.0000	20.0000	863861.0000
-960.0000	40.0000	806121.0000
-960.0000	60.0000	748381.0000
-960.0000	80.0000	690641.0000
-960.0000	100.0000	632901.0000
-960.0000	120.0000	575161.0000
-960.0000	140.0000	517421.0000
-960.0000	160.0000	459681.0000
-960.0000	180.0000	401941.0000
-960.0000	200.0000	344201.0000
-960.0000	220.0000	286461.0000
-960.0000	240.0000	228721.0000
-960.0000	260.0000	170981.0000
-960.0000	280.0000	113241.0000
-960.0000	300.0000	55501.0000
-960.0000	320.0000	-2239.0000
-960.0000	340.0000	-59979.0000
-960.0000	360.0000	-117719.0000
-960.0000	380.0000	-175459.0000
-960.0000	400.0000	-233199.0000
-960.0000	420.0000	-290939.0000
-960.0000	440.0000	-348679.0000
-960.0000	460.0000	-406419.0000
-960.0000	480.0000	-464159.0000
-960.0000	500.0000	-521899.0000
-960.0000	520.0000	-579639.0000
-960.0000	540.0000	-637379.0000
-960.0000	560.0000	-695119.0000
-960.0000	580.0000	-752859.0000
-960.0000	600.0000	-810599.0000
-960.0000	620.0000	-868339.0000
-960.0000	640.0000	-926079.0000
-960.0000	660.0000	-983819.0000
-960.0000	680.0000	-1041559.0000
-960.0000	700.0000	-1099299.0000
-960.0000	720.0000	-1157039.0000
-960.0000	740.0000	-1214779.0000
-960.0000	760.0000	-1272519.0000
-960.0000	780.0000	-1330259.0000
-960.0000	800.0000	-1387999.0000
-960.0000	820.0000	-1445739.0000
-960.0000	840.0000	-1503479.0000
-960.0000	860.0000	-1561219.0000
-960.0000	880.0000	-1618959.0000
-960.0000	900.0000	-1676699.0000
-960.0000	920.0000	-1734439.0000
-960.0000	940.0000	-1792179.0000
-960.0000	960.0000	-1849919.0000
-960.0000	980.0000	-1907659.0000
-960.0000	1000.0000	-1965399.0000
-940.0000	-1000.0000	3710601.0000
-940.0000	-980.0000	3654061.0000
-940.0000	-960.0000	3597521.0000
-940.0000	-940.0000	3540981.0000
-940.0000	-920.0000	3484441.0000
-940.0000	-900.0000	3427901.0000
-940.0000	-880.0000	3371361.0000
-940.0000	-860.0000	3314821.0000
-940.0000	-840.0000	3258281.0000
-940.0000	-820.0000	3201741.0000
-940.0000	-800.0000	3145201.0000
-940.0000	-780.0000	3088661.0000
-940.0000	-760.0000	3032121.0000
-940.0000	-740.0000	2975581.0000
-940.0000	-720.0000	2919041.0000
-940.0000	-700.0000	2862501.0000
-940.0000	-680.0000	2805961.0000
-940.0000	-660.0000	2749421.0000
-940.0000	-640.0000	2692881.0000
-940.0000	-620.0000	2636341.0000
-940.0000	-600.0000	2579801.0000
-940.0000	-580.0000	2523261.0000
-940.0000	-560.0000	2466721.0000
-940.0000	-540.0000	2410181.0000
-940.0000	-520.0000	2353641.0000
-940.0000	-500.0000	2297101.0000
-940.0000	-480.0000	2240561.0000
-940.0000	-460.0000	2184021.0000
-940.0000	-440.0000	2127481.0000
-940.0000	-420.0000	2070941.0000
-940.0000	-400.0000	2014401.0000
-940.0000	-380.0000	1957861.0000
-940.0000	-360.0000	1901321.0000
-940.0000	-340.0000	1844781.0000
-940.0000	-320.0000	1788241.0000
-940.0000	-300.0000	1731701.0000
-940.0000	-280.0000	1675161.0000
-940.0000	-260.0000	1618621.0000
-940.0000	-240.0000	1562081.0000
-940.0000	-220.0000	1505541.0000
-940.0000	-200.0000	1449001.0000
-940.0000	-180.0000	1392461.0000
-940.0000	-160.0000	1335921.0000
-940.0000	-140.0000	1279381.0000
-940.0000	-120.0000	1222841.0000
-940.0000	-100.0000	1166301.0000
-940.0000	-80.0000	1109761.0000
-940.0000	-60.0000	1053221.0000
-940.0000	-40.0000	996681.0000
-940.0000	-20.0000	940141.0000
-940.0000	0.0000	883601.0000
-940.0000	20.0000	827061.0000
-940.0000	40.0000	770521.0000
-940.0000	60.0000	713981.0000
-940.0000	80.0000	657441.0000
-940.0000	100.0000	600901.0000
-940.0000	120.0000	544361.0000
-940.0000	140.0000	487821.0000
-940.0000	160.0000	431281.0000
-940.0000	180.0000	374741.0000
-940.0000	200.0000	318201.0000
-940.0000	220.0000	261661.0000
-940.0000	240.0000	205121.0000
-940.0000	260.0000	148581.0000
-940.0000	280.0000	92041.0000
-940.0000	300.0000	35501.0000
-940.0000	320.0000	-21039.0000
-940.0000	340.0000	-77579.0000
-940.0000	360.0000	-134119.0000
-940.0000	380.0000	-190659.0000
-940.0000	400.0000	-247199.0000
-940.0000	420.0000	-303739.0000
-940.0000	440.0000	-360279.0000
-940.0000	460.0000	-416819.0000
-940.0000	480.0000	-473359.0000
-940.0000	500.0000	-529899.0000
-940.0000	520.0000	-586439.0000
-940.0000	540.0000	-642979.0000
-940.0000	560.0000	-699519.0000
-940.0000	580.0000	-756059.0000
-940.0000	600.0000	-812599.0000
-940.0000	620.0000	-869139.0000
-940.0000	640.0000	-925679.0000
-940.0000	660.0000	-982219.0000
-940.0000	680.0000	-1038759.0000
-940.0000	700.0000	-1095299.0000
-940.0000	720.0000	-1151839.0000
-940.0000	740.0000	-1208379.0000
-940.0000	760.0000	-1264919.0000
-940.0000	780.0000	-1321459.0000
-940.0000	800.0000	-1377999.0000
-940.0000	820.0000	-1434539.0000
-940.0000	840.0000	-1491079.0000
-940.0000	860.0000	-1547619.0000
-940.0000	880.0000	-1604159.0000
-940.0000	900.0000	-1660699.0000
-940.0000	920.0000	-1717239.0000
-940.0000	940.0000	-1773779.0000
-940.0000	960.0000	-1830319.0000
-940.0000	980.0000	-1886859.0000
-940.0000	1000.0000	-1943399.0000
-920.0000	-1000.0000	3613401.0000
-920.0000	-980.0000	3558061.0000
-920.0000	-960.0000	3502721.0000
-920.0000	-940.0000	3447381.0000
-920.0000	-920.0000	3392041.0000
-920.0000	-900.0000	3336701.0000
-920.0000	-880.0000	3281361.0000
-920.0000	-860.0000	3226021.0000
-920.0000	-840.0000	3170681.0000
-920.0000	-820.0000	3115341.0000
-920.0000	-800.0000	3060001.0000
-920.0000	-780.0000	3004661.0000
-920.0000	-760.0000	2949321.0000
-920.0000	-740.0000	2893981.0000
-920.0000	-720.0000	2838641.0000
-920.0000	-700.0000	2783301.0000
-920.0000	-680.0000	2727961.0000
-920.0000	-660.0000	2672621.0000
-920.0000	-640.0000	2617281.0000
-920.0000	-620.0000	2561941.0000
-920.0000	-600.0000	2506601.0000
-920.0000	-580.0000	2451261.0000
-920.0000	-560.0000	2395921.0000
-920.0000	-540.0000	2340581.0000
-920.0000	-520.0000	2285241.0000
-920.0000	-500.0000	2229901.0000
-920.0000	-480.0000	2174561.0000
-920.0000	-460.0000	2119221.0000
-920.0000	-440.0000	2063881.0000
-920.0000	-420.0000	2008541.0000
-920.0000	-400.0000	1953201.0000
-920.0000	-380.0000	1897861.0000
-920.0000	-360.0000	1842521.0000
-920.0000	-340.0000	1787181.0000
-920.0000	-320.0000	1731841.0000
-920.0000	-300.0000	1676501.0000
-920.0000	-280.0000	1621161.0000
-920.0000	-260.0000	1565821.0000
-920.0000	-240.0000	1510481.0000
-920.0000	-220.0000	1455141.0000
-920.0000	-200.0000	1399801.0000
-920.0000	-180.0000	1344461.0000
-920.0000	-160.0000	1289121.0000
-920.0000	-140.0000	1233781.0000
-920.0000	-120.0000	1178441.0000
-920.0000	-100.0000	1123101.0000
-920.0000	-80.0000	1067761.0000
-920.0000	-60.0000	1012421.0000
-920.0000	-40.0000	957081.0000
-920.0000	-20.0000	901741.0000
-920.0000	0.0000	846401.0000
-920.0000	20.0000	791061.0000
-920.0000	40.0000	735721.0000
-920.0000	60.0000	680381.0000
-920.0000	80.0000	625041.0000
-920.0000	100.0000	569701.0000
-920.0000	120.0000	514361.0000
-920.0000	140.0000	459021.0000
-920.0000	160.0000	403681.0000
-920.0000	180.0000	348341.0000
-920.0000	200.0000	293001.0000
-920.0000	220.0000	237661.0000
-920.0000	240.0000	182321.0000
-920.0000	260.0000	126981.0000
-920.0000	280.0000	71641.0000
-920.0000	300.0000	16301.0000
-920.0000	320.0000	-39039.0000
-920.0000	340.0000	-94379.0000
-920.0000	360.0000	-149719.0000
-920.0000	380.0000	-205059.0000
-920.0000	400.0000	-260399.0000
-920.0000	420.0000	-315739.0000
-920.0000	440.0000	-371079.0000
-920.0000	460.0000	-426419.0000
-920.0000	480.0000	-481759.0000
-920.0000	500.0000	-537099.0000
-920.0000	520.0000	-592439.0000
-920.0000	540.0000	-647779.0000
-920.0000	560.0000	-703119.0000
-920.0000	580.0000	-758459.0000
-920.0000	600.0000	-813799.0000
-920.0000	620.0000	-869139.0000
-920.0000	640.0000	-924479.0000
-920.0000	660.0000	-979819.0000
-920.0000	680.0000	-1035159.0000
-920.0000	700.0000	-1090499.0000
-920.0000	720.0000	-1145839.0000
-920.0000	740.0000	-1201179.0000
-920.0000	760.0000	-1256519.0000
-920.0000	780.0000	-1311859.0000
-920.0000	800.0000	-1367199.0000
-920.0000	820.0000	-1422539.0000
-920.0000	840.0000	-1477879.0000
-920.0000	860.0000	-1533219.0000
-920.0000	880.0000	-1588559.0000
-920.0000	900.0000	-1643899.0000
-920.0000	920.0000	-1699239.0000
-920.0000	940.0000	-1754579.0000
-920.0000	960.0000	-1809919.0000
-920.0000	980.0000	-1865259.0000
-920.0000	1000.0000	-1920599.0000
-900.0000	-1000.0000	3517001.0000
-900.0000	-980.0000	3462861.0000
-900.0000	-960.0000	3408721.0000
-900.0000	-940.0000	3354581.0000
-900.0000	-920.0000	3300441.0000
-900.0000	-900.0000	3246301.0000
-900.0000	-880.0000	3192161.0000
-900.0000	-860.0000	3138021.0000
-900.0000	-840.0000	3083881.0000
-900.0000	-820.0000	3029741.0000
-900.0000	-800.0000	2975601.0000
-900.0000	-780.0000	2921461.0000
-900.0000	-760.0000	2867321.0000
-900.0000	-740.0000	2813181.0000
-900.0000	-720.0000	2759041.0000
-900.0000	-700.0000	2704901.0000
-900.0000	-680.0000	2650761.0000
-900.0000	-660.0000	2596621.0000
-900.0000	-640.0000	2542481.0000
-900.0000	-620.0000	2488341.0000
-900.0000	-600.0000	2434201.0000
-900.0000	-580.0000	2380061.0000
-900.0000	-560.0000	2325921.0000
-900.0000	-540.0000	2271781.0000
-900.0000	-520.0000	2217641.0000
-900.0000	-500.0000	2163501.0000
-900.0000	-480.0000	2109361.0000
-900.0000	-460.0000	2055221.0000
-900.0000	-440.0000	2001081.0000
-900.0000	-420.0000	1946941.0000
-900.0000	-400.0000	1892801.0000
-900.0000	-380.0000	1838661.0000
-900.0000	-360.0000	1784521.0000
-900.0000	-340.0000	1730381.0000
-900.0000	-320.0000	1676241.0000
-900.0000	-300.0000	1622101.0000
-900.0000	-280.0000	1567961.0000
-900.0000	-260.0000	1513821.0000
-900.0000	-240.0000	1459681.0000
-900.0000	-220.0000	1405541.0000
-900.0000	-200.0000	1351401.0000
-900.0000	-180.0000	1297261.0000
-900.0000	-160.0000	1243121.0000
-900.0000	-140.0000	1188981.0000
-900.0000	-120.0000	1134841.0000
-900.0000	-100.0000	1080701.0000
-900.0000	-80.0000	1026561.0000
-900.0000	-60.0000	972421.0000
-900.0000	-40.0000	918281.0000
-900.0000	-20.0000	864141.0000
-900.0000	0.0000	810001.0000
-900.0000	20.0000	755861.0000
-900.0000	40.0000	701721.0000
-900.0000	60.0000	647581.0000
-900.0000	80.0000	593441.0000
-900.0000	100.0000	539301.0000
-900.0000	120.0000	485161.0000
-900.0000	140.0000	431021.0000
-900.0000	160.0000	376881.0000
-900.0000	180.0000	322741.0000
-900.0000	200.0000	268601.0000
-900.0000	220.0000	214461.0000
-900.0000	240.0000	160321.0000
-900.0000	260.0000	106181.0000
-900.0000	280.0000	52041.0000
-900.0000	300.0000	-2099.0000
-900.0000	320.0000	-56239.0000
-900.0000	340.0000	-110379.0000
-900.0000	360.0000	-164519.0000
-900.0000	380.0000	-218659.0000
-900.0000	400.0000	-272799.0000
-900.0000	420.0000	-326939.0000
-900.0000	440.0000	-381079.0000
-900.0000	460.0000	-435219.0000
-900.0000	480.0000	-489359.0000
-900.0000	500.0000	-543499.0000
-900.0000	520.0000	-597639.0000
-900.0000	540.0000	-651779.0000
-900.0000	560.0000	-705919.0000
-900.0000	580.0000	-760059.0000
-900.0000	600.0000	-814199.0000
-900.0000	620.0000	-868339.0000
-900.0000	640.0000	-922479.0000
-900.0000	660.0000	-976619.0000
-900.0000	680.0000	-1030759.0000
-900.0000	700.0000	-1084899.0000
-900.0000	720.0000	-1139039.0000
-900.0000	740.0000	-1193179.0000
-900.0000	760.0000	-1247319.0000
-900.0000	780.0000	-1301459.0000
-900.0000	800.0000	-1355599.0000
-900.0000	820.0000	-1409739.0000
-900.0000	840.0000	-1463879.0000
-900.0000	860.0000	-1518019.0000
-900.0000	880.0000	-1572159.0000
-900.0000	900.0000	-1626299.0000
-900.0000	920.0000	-1680439.0000
-900.0000	940.0000	-1734579.0000
-900.0000	960.0000	-1788719.0000
-900.0000	980.0000	-1842859.0000
-900.0000	1000.0000	-1896999.0000
-880.0000	-1000.0000	3421401.0000
-880.0000	-980.0000	3368461.0000
-880.0000	-960.0000	3315521.0000
-880.0000	-940.0000	3262581.0000
-880.0000	-920.0000	3209641.0000
-880.0000	-900.0000	3156701.0000
-880.0000	-880.0000	3103761.0000
-880.0000	-860.0000	3050821.0000
-880.0000	-840.0000	2997881.0000
-880.0000	-820.0000	2944941.0000
-880.0000	-800.0000	2892001.0000
-880.0000	-780.0000	2839061.0000
-880.0000	-760.0000	2786121.0000
-880.0000	-740.0000	2733181.0000
-880.0000	-720.0000	2680241.0000
-880.0000	-700.0000	2627301.0000
-880.0000	-680.0000	2574361.0000
-880.0000	-660.0000	2521421.0000
-880.0000	-640.0000	2468481.0000
-880.0000	-620.0000	2415541.0000
-880.0000	-600.0000	2362601.0000
-880.0000	-580.0000	2309661.0000
-880.0000	-560.0000	2256721.0000
-880.0000	-540.0000	2203781.0000
-880.0000	-520.0000	2150841.0000
-880.0000	-500.0000	2097901.0000
-880.0000	-480.0000	2044961.0000
-880.0000	-460.0000	1992021.0000
-880.0000	-440.0000	1939081.0000
-880.0000	-420.0000	1886141.0000
-880.0000	-400.0000	1833201.0000
-880.0000	-380.0000	1780261.0000
-880.0000	-360.0000	1727321.0000
-880.0000	-340.0000	1674381.0000
-880.0000	-320.0000	1621441.0000
-880.0000	-300.0000	1568501.0000
-880.0000	-280.0000	1515561.0000
-880.0000	-260.0000	1462621.0000
-880.0000	-240.0000	1409681.0000
-880.0000	-220.0000	1356741.0000
-880.0000	-200.0000	1303801.0000
-880.0000	-180.0000	1250861.0000
-880.0000	-160.0000	1197921.0000
-880.0000	-140.0000	1144981.0000
-880.0000	-120.0000	1092041.0000
-880.0000	-100.0000	1039101.0000
-880.0000	-80.0000	986161.0000
-880.0000	-60.0000	933221.0000
-880.0000	-40.0000	880281.0000
-880.0000	-20.0000	827341.0000
-880.0000	0.0000	774401.0000
-880.0000	20.0000	721461.0000
-880.0000	40.0000	668521.0000
-880.0000	60.0000	615581.0000
-880.0000	80.0000	562641.0000
-880.0000	100.0000	509701.0000
-880.0000	120.0000	456761.0000
-880.0000	140.0000	403821.0000
-880.0000	160.0000	350881.0000
-880.0000	180.0000	297941.0000
-880.0000	200.0000	245001.0000
-880.0000	220.0000	192061.0000
-880.0000	240.0000	139121.0000
-880.0000	260.0000	86181.0000
-880.0000	280.0000	33241.0000
-880.0000	300.0000	-19699.0000
-880.0000	320.0000	-72639.0000
-880.0000	340.0000	-125579.0000
-880.0000	360.0000	-178519.0000
-880.0000	380.0000	-231459.0000
-880.0000	400.0000	-284399.0000
-880.0000	420.0000	-337339.0000
-880.0000	440.0000	-390279.0000
-880.0000	460.0000	-443219.0000
-880.0000	480.0000	-496159.0000
-880.0000	500.0000	-549099.0000
-880.0000	520.0000	-602039.0000
-880.0000	540.0000	-654979.0000
-880.0000	560.0000	-707919.0000
-880.0000	580.0000	-760859.0000
-880.0000	600.0000	-813799.0000
-880.0000	620.0000	-866739.0000
-880.0000	640.0000	-919679.0000
-880.0000	660.0000	-972619.0000
-880.0000	680.0000	-1025559.0000
-880.0000	700.0000	-1078499.0000
-880.0000	720.0000	-1131439.0000
-880.0000	740.0000	-1184379.0000
-880.0000	760.0000	-1237319.0000
-880.0000	780.0000	-1290259.0000
-880.0000	800.0000	-1343199.0000
-880.0000	820.0000	-1396139.0000
-880.0000	840.0000	-1449079.0000
-880.0000	860.0000	-1502019.0000
-880.0000	880.0000	-1554959.0000
-880.0000	900.0000	-1607899.0000
-880.0000	920.0000	-1660839.0000
-880.0000	940.0000	-1713779.0000
-880.0000	960.0000	-1766719.0000
-880.0000	980.0000	-1819659.0000
-880.0000	1000.0000	-1872599.0000
-860.0000	-1000.0000	3326601.0000
-860.0000	-980.0000	3274861.0000
-860.0000	-960.0000	3223121.0000
-860.0000	-940.0000	3171381.0000
-860.0000	-920.0000	3119641.0000
-860.0000	-900.0000	3067901.0000
-860.0000	-880.0000	3016161.0000
-860.0000	-860.0000	2964421.0000
-860.0000	-840.0000	2912681.0000
-860.0000	-820.0000	2860941.0000
-860.0000	-800.0000	2809201.0000
-860.0000	-780.0000	2757461.0000
-860.0000	-760.0000	2705721.0000
-860.0000	-740.0000	2653981.0000
-860.0000	-720.0000	2602241.0000
-860.0000	-700.0000	2550501.0000
-860.0000	-680.0000	2498761.0000
-860.0000	-660.0000	2447021.0000
-860.0000	-640.0000	2395281.0000
-860.0000	-620.0000	2343541.0000
-860.0000	-600.0000	2291801.0000
-860.0000	-580.0000	2240061.0000
-860.0000	-560.0000	2188321.0000
-860.0000	-540.0000	2136581.0000
-860.0000	-520.0000	2084841.0000
-860.0000	-500.0000	2033101.0000
-860.0000	-480.0000	1981361.0000
-860.0000	-460.0000	1929621.0000
-860.0000	-440.0000	1877881.0000
-860.0000	-420.0000	1826141.0000
-860.0000	-400.0000	1774401.0000
-860.0000	-380.0000	1722661.0000
-860.0000	-360.0000	1670921.0000
-860.0000	-340.0000	1619181.0000
-860.0000	-320.0000	1567441.0000
-860.0000	-300.0000	1515701.0000
-860.0000	-280.0000	1463961.0000
-860.0000	-260.0000	1412221.0000
-860.0000	-240.0000	1360481.0000
-860.0000	-220.0000	1308741.0000
-860.0000	-200.0000	1257001.0000
