2 100 -5 5 10201
0.000000	84.000000	-587.000000
0.000000	85.000000	-594.000000
0.000000	86.000000	-601.000000
0.000000	87.000000	-608.000000
0.000000	88.000000	-615.000000
0.000000	89.000000	-622.000000
0.000000	90.000000	-629.000000
0.000000	91.000000	-636.000000
0.000000	92.000000	-643.000000
0.000000	93.000000	-650.000000
0.000000	94.000000	-657.000000
0.000000	95.000000	-664.000000
0.000000	96.000000	-671.000000
0.000000	97.000000	-678.000000
0.000000	98.000000	-685.000000
0.000000	99.000000	-692.000000
0.000000	100.000000	-699.000000
1.000000	0.000000	2.000000
1.000000	1.000000	-2.000000
1.000000	2.000000	-6.000000
1.000000	3.000000	-10.000000
1.000000	4.000000	-14.000000
1.000000	5.000000	-18.000000
1.000000	6.000000	-22.000000
1.000000	7.000000	-26.000000
1.000000	8.000000	-30.000000
1.000000	9.000000	-34.000000
1.000000	10.000000	-38.000000
1.000000	11.000000	-42.000000
1.000000	12.000000	-46.000000
1.000000	13.000000	-50.000000
1.000000	14.000000	-54.000000
1.000000	15.000000	-58.000000
1.000000	16.000000	-62.000000
1.000000	17.000000	-66.000000
1.000000	18.000000	-70.000000
1.000000	19.000000	-74.000000
1.000000	20.000000	-78.000000
1.000000	21.000000	-82.000000
1.000000	22.000000	-86.000000
1.000000	23.000000	-90.000000
1.000000	24.000000	-94.000000
1.000000	25.000000	-98.000000
1.000000	26.000000	-102.000000
1.000000	27.000000	-106.000000
1.000000	28.000000	-110.000000
1.000000	29.000000	-114.000000
1.000000	30.000000	-118.000000
1.000000	31.000000	-122.000000
1.000000	32.000000	-126.000000
1.000000	33.000000	-130.000000
1.000000	34.000000	-134.000000
1.000000	35.000000	-138.000000
1.000000	36.000000	-142.000000
1.000000	37.000000	-146.000000
1.000000	38.000000	-150.000000
1.000000	39.000000	-154.000000
1.000000	40.000000	-158.000000
1.000000	41.000000	-162.000000
1.000000	42.000000	-166.000000
1.000000	43.000000	-170.000000
1.000000	44.000000	-174.000000
1.000000	45.000000	-178.000000
1.000000	46.000000	-182.000000
1.000000	47.000000	-186.000000
1.000000	48.000000	-190.000000
1.000000	49.000000	-194.000000
1.000000	50.000000	-198.000000
1.000000	51.000000	-202.000000
1.000000	52.000000	-206.000000
1.000000	53.000000	-210.000000
1.000000	54.000000	-214.000000
1.000000	55.000000	-218.000000
1.000000	56.000000	-222.000000
1.000000	57.000000	-226.000000
1.000000	58.000000	-230.000000
1.000000	59.000000	-234.000000
1.000000	60.000000	-238.000000
1.000000	61.000000	-242.000000
1.000000	62.000000	-246.000000
1.000000	63.000000	-250.000000
1.000000	64.000000	-254.000000
1.000000	65.000000	-258.000000
1.000000	66.000000	-262.000000
1.000000	67.000000	-266.000000
1.000000	68.000000	-270.000000
1.000000	69.000000	-274.000000
1.000000	70.000000	-278.000000
1.000000	71.000000	-282.000000
1.000000	72.000000	-286.000000
1.000000	73.000000	-290.000000
1.000000	74.000000	-294.000000
1.000000	75.000000	-298.000000
1.000000	76.000000	-302.000000
1.000000	77.000000	-306.000000
1.000000	78.000000	-310.000000
1.000000	79.000000	-314.000000
1.000000	80.000000	-318.000000
1.000000	81.000000	-322.000000
1.000000	82.000000	-326.000000
1.000000	83.000000	-330.000000
1.000000	84.000000	-334.000000
1.000000	85.000000	-338.000000
1.000000	86.000000	-342.000000
1.000000	87.000000	-346.000000
1.000000	88.000000	-350.000000
1.000000	89.000000	-354.000000
1.000000	90.000000	-358.000000
1.000000	91.000000	-362.000000
1.000000	92.000000	-366.000000
1.000000	93.000000	-370.000000
1.000000	94.000000	-374.000000
1.000000	95.000000	-378.000000
1.000000	96.000000	-382.000000
1.000000	97.000000	-386.000000
1.000000	98.000000	-390.000000
1.000000	99.000000	-394.000000
1.000000	100.000000	-398.000000
2.000000	0.000000	5.000000
2.000000	1.000000	4.000000
2.000000	2.000000	3.000000
2.000000	3.000000	2.000000
2.000000	4.000000	1.000000
2.000000	5.000000	0.000000
2.000000	6.000000	-1.000000
2.000000	7.000000	-2.000000
2.000000	8.000000	-3.000000
2.000000	9.000000	-4.000000
2.000000	10.000000	-5.000000
2.000000	11.000000	-6.000000
2.000000	12.000000	-7.000000
2.000000	13.000000	-8.000000
2.000000	14.000000	-9.000000
2.000000	15.000000	-10.000000
2.000000	16.000000	-11.000000
2.000000	17.000000	-12.000000
2.000000	18.000000	-13.000000
2.000000	19.000000	-14.000000
2.000000	20.000000	-15.000000
2.000000	21.000000	-16.000000
2.000000	22.000000	-17.000000
2.000000	23.000000	-18.000000
2.000000	24.000000	-19.000000
2.000000	25.000000	-20.000000
2.000000	26.000000	-21.000000
2.000000	27.000000	-22.000000
2.000000	28.000000	-23.000000
2.000000	29.000000	-24.000000
2.000000	30.000000	-25.000000
2.000000	31.000000	-26.000000
2.000000	32.000000	-27.000000
2.000000	33.000000	-28.000000
2.000000	34.000000	-29.000000
2.000000	35.000000	-30.000000
2.000000	36.000000	-31.000000
2.000000	37.000000	-32.000000
2.000000	38.000000	-33.000000
2.000000	39.000000	-34.000000
2.000000	40.000000	-35.000000
2.000000	41.000000	-36.000000
2.000000	42.000000	-37.000000
2.000000	43.000000	-38.000000
2.000000	44.000000	-39.000000
2.000000	45.000000	-40.000000
2.000000	46.000000	-41.000000
2.000000	47.000000	-42.000000
2.000000	48.000000	-43.000000
2.000000	49.000000	-44.000000
2.000000	50.000000	-45.000000
2.000000	51.000000	-46.000000
2.000000	52.000000	-47.000000
2.000000	53.000000	-48.000000
2.000000	54.000000	-49.000000
2.000000	55.000000	-50.000000
2.000000	56.000000	-51.000000
2.000000	57.000000	-52.000000
2.000000	58.000000	-53.000000
2.000000	59.000000	-54.000000
2.000000	60.000000	-55.000000
2.000000	61.000000	-56.000000
2.000000	62.000000	-57.000000
2.000000	63.000000	-58.000000
2.000000	64.000000	-59.000000
2.000000	65.000000	-60.000000
2.000000	66.000000	-61.000000
2.000000	67.000000	-62.000000
2.000000	68.000000	-63.000000
2.000000	69.000000	-64.000000
2.000000	70.000000	-65.000000
2.000000	71.000000	-66.000000
2.000000	72.000000	-67.000000
2.000000	73.000000	-68.000000
2.000000	74.000000	-69.000000
2.000000	75.000000	-70.000000
2.000000	76.000000	-71.000000
2.000000	77.000000	-72.000000
2.000000	78.000000	-73.000000
2.000000	79.000000	-74.000000
2.000000	80.000000	-75.000000
2.000000	81.000000	-76.000000
2.000000	82.000000	-77.000000
2.000000	83.000000	-78.000000
2.000000	84.000000	-79.000000
2.000000	85.000000	-80.000000
2.000000	86.000000	-81.000000
2.000000	87.000000	-82.000000
2.000000	88.000000	-83.000000
2.000000	89.000000	-84.000000
2.000000	90.000000	-85.000000
2.000000	91.000000	-86.000000
2.000000	92.000000	-87.000000
2.000000	93.000000	-88.000000
2.000000	94.000000	-89.000000
2.000000	95.000000	-90.000000
2.000000	96.000000	-91.000000
2.000000	97.000000	-92.000000
2.000000	98.000000	-93.000000
2.000000	99.000000	-94.000000
2.000000	100.000000	-95.000000
3.000000	0.000000	10.000000
3.000000	1.000000	12.000000
3.000000	2.000000	14.000000
3.000000	3.000000	16.000000
3.000000	4.000000	18.000000
3.000000	5.000000	20.000000
3.000000	6.000000	22.000000
3.000000	7.000000	24.000000
3.000000	8.000000	26.000000
3.000000	9.000000	28.000000
3.000000	10.000000	30.000000
3.000000	11.000000	32.000000
3.000000	12.000000	34.000000
3.000000	13.000000	36.000000
3.000000	14.000000	38.000000
3.000000	15.000000	40.000000
3.000000	16.000000	42.000000
3.000000	17.000000	44.000000
3.000000	18.000000	46.000000
3.000000	19.000000	48.000000
3.000000	20.000000	50.000000
3.000000	21.000000	52.000000
3.000000	22.000000	54.000000
3.000000	23.000000	56.000000
3.000000	24.000000	58.000000
3.000000	25.000000	60.000000
3.000000	26.000000	62.000000
3.000000	27.000000	64.000000
3.000000	28.000000	66.000000
3.000000	29.000000	68.000000
3.000000	30.000000	70.000000
3.000000	31.000000	72.000000
3.000000	32.000000	74.000000
3.000000	33.000000	76.000000
3.000000	34.000000	78.000000
3.000000	35.000000	80.000000
3.000000	36.000000	82.000000
3.000000	37.000000	84.000000
3.000000	38.000000	86.000000
3.000000	39.000000	88.000000
3.000000	40.000000	90.000000
3.000000	41.000000	92.000000
3.000000	42.000000	94.000000
3.000000	43.000000	96.000000
3.000000	44.000000	98.000000
3.000000	45.000000	100.000000
3.000000	46.000000	102.000000
3.000000	47.000000	104.000000
3.000000	48.000000	106.000000
3.000000	49.000000	108.000000
3.000000	50.000000	110.000000
3.000000	51.000000	112.000000
3.000000	52.000000	114.000000
3.000000	53.000000	116.000000
3.000000	54.000000	118.000000
3.000000	55.000000	120.000000
3.000000	56.000000	122.000000
3.000000	57.000000	124.000000
3.000000	58.000000	126.000000
3.000000	59.000000	128.000000
3.000000	60.000000	130.000000
3.000000	61.000000	132.000000
3.000000	62.000000	134.000000
3.000000	63.000000	136.000000
3.000000	64.000000	138.000000
3.000000	65.000000	140.000000
3.000000	66.000000	142.000000
3.000000	67.000000	144.000000
3.000000	68.000000	146.000000
3.000000	69.000000	148.000000
3.000000	70.000000	150.000000
3.000000	71.000000	152.000000
3.000000	72.000000	154.000000
3.000000	73.000000	156.000000
3.000000	74.000000	158.000000
3.000000	75.000000	160.000000
3.000000	76.000000	162.000000
3.000000	77.000000	164.000000
3.000000	78.000000	166.000000
3.000000	79.000000	168.000000
3.000000	80.000000	170.000000
3.000000	81.000000	172.000000
3.000000	82.000000	174.000000
3.000000	83.000000	176.000000
3.000000	84.000000	178.000000
3.000000	85.000000	180.000000
3.000000	86.000000	182.000000
3.000000	87.000000	184.000000
3.000000	88.000000	186.000000
3.000000	89.000000	188.000000
3.000000	90.000000	190.000000
3.000000	91.000000	192.000000
3.000000	92.000000	194.000000
3.000000	93.000000	196.000000
3.000000	94.000000	198.000000
3.000000	95.000000	200.000000
3.000000	96.000000	202.000000
3.000000	97.000000	204.000000
3.000000	98.000000	206.000000
3.000000	99.000000	208.000000
3.000000	100.000000	210.000000
4.000000	0.000000	17.000000
4.000000	1.000000	22.000000
4.000000	2.000000	27.000000
4.000000	3.000000	32.000000
4.000000	4.000000	37.000000
4.000000	5.000000	42.000000
4.000000	6.000000	47.000000
4.000000	7.000000	52.000000
4.000000	8.000000	57.000000
4.000000	9.000000	62.000000
4.000000	10.000000	67.000000
4.000000	11.000000	72.000000
4.000000	12.000000	77.000000
4.000000	13.000000	82.000000
4.000000	14.000000	87.000000
4.000000	15.000000	92.000000
4.000000	16.000000	97.000000
4.000000	17.000000	102.000000
4.000000	18.000000	107.000000
4.000000	19.000000	112.000000
4.000000	20.000000	117.000000
4.000000	21.000000	122.000000
4.000000	22.000000	127.000000
4.000000	23.000000	132.000000
4.000000	24.000000	137.000000
4.000000	25.000000	142.000000
4.000000	26.000000	147.000000
4.000000	27.000000	152.000000
4.000000	28.000000	157.000000
4.000000	29.000000	162.000000
4.000000	30.000000	167.000000
4.000000	31.000000	172.000000
4.000000	32.000000	177.000000
4.000000	33.000000	182.000000
4.000000	34.000000	187.000000
4.000000	35.000000	192.000000
4.000000	36.000000	197.000000
4.000000	37.000000	202.000000
4.000000	38.000000	207.000000
4.000000	39.000000	212.000000
4.000000	40.000000	217.000000
4.000000	41.000000	222.000000
4.000000	42.000000	227.000000
4.000000	43.000000	232.000000
4.000000	44.000000	237.000000
4.000000	45.000000	242.000000
4.000000	46.000000	247.000000
4.000000	47.000000	252.000000
4.000000	48.000000	257.000000
4.000000	49.000000	262.000000
4.000000	50.000000	267.000000
4.000000	51.000000	272.000000
4.000000	52.000000	277.000000
4.000000	53.000000	282.000000
4.000000	54.000000	287.000000
4.000000	55.000000	292.000000
4.000000	56.000000	297.000000
4.000000	57.000000	302.000000
4.000000	58.000000	307.000000
4.000000	59.000000	312.000000
4.000000	60.000000	317.000000
4.000000	61.000000	322.000000
4.000000	62.000000	327.000000
4.000000	63.000000	332.000000
4.000000	64.000000	337.000000
4.000000	65.000000	342.000000
4.000000	66.000000	347.000000
4.000000	67.000000	352.000000
4.000000	68.000000	357.000000
4.000000	69.000000	362.000000
4.000000	70.000000	367.000000
4.000000	71.000000	372.000000
4.000000	72.000000	377.000000
4.000000	73.000000	382.000000
4.000000	74.000000	387.000000
4.000000	75.000000	392.000000
4.000000	76.000000	397.000000
4.000000	77.000000	402.000000
4.000000	78.000000	407.000000
4.000000	79.000000	412.000000
4.000000	80.000000	417.000000
4.000000	81.000000	422.000000
4.000000	82.000000	427.000000
4.000000	83.000000	432.000000
4.000000	84.000000	437.000000
4.000000	85.000000	442.000000
4.000000	86.000000	447.000000
4.000000	87.000000	452.000000
4.000000	88.000000	457.000000
4.000000	89.000000	462.000000
4.000000	90.000000	467.000000
4.000000	91.000000	472.000000
4.000000	92.000000	477.000000
4.000000	93.000000	482.000000
4.000000	94.000000	487.000000
4.000000	95.000000	492.000000
4.000000	96.000000	497.000000
4.000000	97.000000	502.000000
4.000000	98.000000	507.000000
4.000000	99.000000	512.000000
4.000000	100.000000	517.000000
5.000000	0.000000	26.000000
5.000000	1.000000	34.000000
5.000000	2.000000	42.000000
5.000000	3.000000	50.000000
5.000000	4.000000	58.000000
5.000000	5.000000	66.000000
5.000000	6.000000	74.000000
5.000000	7.000000	82.000000
5.000000	8.000000	90.000000
5.000000	9.000000	98.000000
5.000000	10.000000	106.000000
5.000000	11.000000	114.000000
5.000000	12.000000	122.000000
5.000000	13.000000	130.000000
5.000000	14.000000	138.000000
5.000000	15.000000	146.000000
5.000000	16.000000	154.000000
5.000000	17.000000	162.000000
5.000000	18.000000	170.000000
5.000000	19.000000	178.000000
5.000000	20.000000	186.000000
5.000000	21.000000	194.000000
5.000000	22.000000	202.000000
5.000000	23.000000	210.000000
5.000000	24.000000	218.000000
5.000000	25.000000	226.000000
5.000000	26.000000	234.000000
5.000000	27.000000	242.000000
5.000000	28.000000	250.000000
5.000000	29.000000	258.000000
5.000000	30.000000	266.000000
5.000000	31.000000	274.000000
5.000000	32.000000	282.000000
5.000000	33.000000	290.000000
5.000000	34.000000	298.000000
5.000000	35.000000	306.000000
5.000000	36.000000	314.000000
5.000000	37.000000	322.000000
5.000000	38.000000	330.000000
5.000000	39.000000	338.000000
5.000000	40.000000	346.000000
5.000000	41.000000	354.000000
5.000000	42.000000	362.000000
5.000000	43.000000	370.000000
5.000000	44.000000	378.000000
5.000000	45.000000	386.000000
5.000000	46.000000	394.000000
5.000000	47.000000	402.000000
5.000000	48.000000	410.000000
5.000000	49.000000	418.000000
5.000000	50.000000	426.000000
5.000000	51.000000	434.000000
5.000000	52.000000	442.000000
5.000000	53.000000	450.000000
5.000000	54.000000	458.000000
5.000000	55.000000	466.000000
5.000000	56.000000	474.000000
5.000000	57.000000	482.000000
5.000000	58.000000	490.000000
5.000000	59.000000	498.000000
5.000000	60.000000	506.000000
5.000000	61.000000	514.000000
5.000000	62.000000	522.000000
5.000000	63.000000	530.000000
5.000000	64.000000	538.000000
5.000000	65.000000	546.000000
5.000000	66.000000	554.000000
5.000000	67.000000	562.000000
5.000000	68.000000	570.000000
5.000000	69.000000	578.000000
5.000000	70.000000	586.000000
5.000000	71.000000	594.000000
5.000000	72.000000	602.000000
5.000000	73.000000	610.000000
5.000000	74.000000	618.000000
5.000000	75.000000	626.000000
5.000000	76.000000	634.000000
5.000000	77.000000	642.000000
5.000000	78.000000	650.000000
5.000000	79.000000	658.000000
5.000000	80.000000	666.000000
5.000000	81.000000	674.000000
5.000000	82.000000	682.000000
5.000000	83.000000	690.000000
5.000000	84.000000	698.000000
5.000000	85.000000	706.000000
5.000000	86.000000	714.000000
5.000000	87.000000	722.000000
5.000000	88.000000	730.000000
5.000000	89.000000	738.000000
5.000000	90.000000	746.000000
5.000000	91.000000	754.000000
5.000000	92.000000	762.000000
5.000000	93.000000	770.000000
5.000000	94.000000	778.000000
5.000000	95.000000	786.000000
5.000000	96.000000	794.000000
5.000000	97.000000	802.000000
5.000000	98.000000	810.000000
5.000000	99.000000	818.000000
5.000000	100.000000	826.000000
6.000000	0.000000	37.000000
6.000000	1.000000	48.000000
6.000000	2.000000	59.000000
6.000000	3.000000	70.000000
6.000000	4.000000	81.000000
6.000000	5.000000	92.000000
6.000000	6.000000	103.000000
6.000000	7.000000	114.000000
6.000000	8.000000	125.000000
6.000000	9.000000	136.000000
6.000000	10.000000	147.000000
6.000000	11.000000	158.000000
6.000000	12.000000	169.000000
6.000000	13.000000	180.000000
6.000000	14.000000	191.000000
6.000000	15.000000	202.000000
6.000000	16.000000	213.000000
6.000000	17.000000	224.000000
6.000000	18.000000	235.000000
6.000000	19.000000	246.000000
6.000000	20.000000	257.000000
6.000000	21.000000	268.000000
6.000000	22.000000	279.000000
6.000000	23.000000	290.000000
6.000000	24.000000	301.000000
6.000000	25.000000	312.000000
6.000000	26.000000	323.000000
6.000000	27.000000	334.000000
6.000000	28.000000	345.000000
6.000000	29.000000	356.000000
6.000000	30.000000	367.000000
6.000000	31.000000	378.000000
6.000000	32.000000	389.000000
6.000000	33.000000	400.000000
6.000000	34.000000	411.000000
6.000000	35.000000	422.000000
6.000000	36.000000	433.000000
6.000000	37.000000	444.000000
6.000000	38.000000	455.000000
6.000000	39.000000	466.000000
6.000000	40.000000	477.000000
6.000000	41.000000	488.000000
6.000000	42.000000	499.000000
6.000000	43.000000	510.000000
6.000000	44.000000	521.000000
6.000000	45.000000	532.000000
6.000000	46.000000	543.000000
6.000000	47.000000	554.000000
6.000000	48.000000	565.000000
6.000000	49.000000	576.000000
6.000000	50.000000	587.000000
6.000000	51.000000	598.000000
6.000000	52.000000	609.000000
6.000000	53.000000	620.000000
6.000000	54.000000	631.000000
6.000000	55.000000	642.000000
6.000000	56.000000	653.000000
6.000000	57.000000	664.000000
6.000000	58.000000	675.000000
6.000000	59.000000	686.000000
6.000000	60.000000	697.000000
6.000000	61.000000	708.000000
6.000000	62.000000	719.000000
6.000000	63.000000	730.000000
6.000000	64.000000	741.000000
6.000000	65.000000	752.000000
6.000000	66.000000	763.000000
6.000000	67.000000	774.000000
6.000000	68.000000	785.000000
6.000000	69.000000	796.000000
6.000000	70.000000	807.000000
6.000000	71.000000	818.000000
6.000000	72.000000	829.000000
6.000000	73.000000	840.000000
6.000000	74.000000	851.000000
6.000000	75.000000	862.000000
6.000000	76.000000	873.000000
6.000000	77.000000	884.000000
6.000000	78.000000	895.000000
6.000000	79.000000	906.000000
6.000000	80.000000	917.000000
6.000000	81.000000	928.000000
6.000000	82.000000	939.000000
6.000000	83.000000	950.000000
6.000000	84.000000	961.000000
6.000000	85.000000	972.000000
6.000000	86.000000	983.000000
6.000000	87.000000	994.000000
6.000000	88.000000	1005.000000
6.000000	89.000000	1016.000000
6.000000	90.000000	1027.000000
6.000000	91.000000	1038.000000
6.000000	92.000000	1049.000000
6.000000	93.000000	1060.000000
6.000000	94.000000	1071.000000
6.000000	95.000000	1082.000000
6.000000	96.000000	1093.000000
6.000000	97.000000	1104.000000
6.000000	98.000000	1115.000000
6.000000	99.000000	1126.000000
6.000000	100.000000	1137.000000
7.000000	0.000000	50.000000
7.000000	1.000000	64.000000
7.000000	2.000000	78.000000
7.000000	3.000000	92.000000
7.000000	4.000000	106.000000
7.000000	5.000000	120.000000
7.000000	6.000000	134.000000
7.000000	7.000000	148.000000
7.000000	8.000000	162.000000
7.000000	9.000000	176.000000
7.000000	10.000000	190.000000
7.000000	11.000000	204.000000
7.000000	12.000000	218.000000
7.000000	13.000000	232.000000
7.000000	14.000000	246.000000
7.000000	15.000000	260.000000
7.000000	16.000000	274.000000
7.000000	17.000000	288.000000
7.000000	18.000000	302.000000
7.000000	19.000000	316.000000
7.000000	20.000000	330.000000
7.000000	21.000000	344.000000
7.000000	22.000000	358.000000
7.000000	23.000000	372.000000
7.000000	24.000000	386.000000
7.000000	25.000000	400.000000
7.000000	26.000000	414.000000
7.000000	27.000000	428.000000
7.000000	28.000000	442.000000
7.000000	29.000000	456.000000
7.000000	30.000000	470.000000
7.000000	31.000000	484.000000
7.000000	32.000000	498.000000
7.000000	33.000000	512.000000
7.000000	34.000000	526.000000
7.000000	35.000000	540.000000
7.000000	36.000000	554.000000
7.000000	37.000000	568.000000
7.000000	38.000000	582.000000
7.000000	39.000000	596.000000
7.000000	40.000000	610.000000
7.000000	41.000000	624.000000
7.000000	42.000000	638.000000
7.000000	43.000000	652.000000
7.000000	44.000000	666.000000
7.000000	45.000000	680.000000
7.000000	46.000000	694.000000
7.000000	47.000000	708.000000
7.000000	48.000000	722.000000
7.000000	49.000000	736.000000
7.000000	50.000000	750.000000
7.000000	51.000000	764.000000
7.000000	52.000000	778.000000
7.000000	53.000000	792.000000
7.000000	54.000000	806.000000
7.000000	55.000000	820.000000
7.000000	56.000000	834.000000
7.000000	57.000000	848.000000
7.000000	58.000000	862.000000
7.000000	59.000000	876.000000
7.000000	60.000000	890.000000
7.000000	61.000000	904.000000
7.000000	62.000000	918.000000
7.000000	63.000000	932.000000
7.000000	64.000000	946.000000
7.000000	65.000000	960.000000
7.000000	66.000000	974.000000
7.000000	67.000000	988.000000
7.000000	68.000000	1002.000000
7.000000	69.000000	1016.000000
7.000000	70.000000	1030.000000
7.000000	71.000000	1044.000000
7.000000	72.000000	1058.000000
7.000000	73.000000	1072.000000
7.000000	74.000000	1086.000000
7.000000	75.000000	1100.000000
7.000000	76.000000	1114.000000
7.000000	77.000000	1128.000000
7.000000	78.000000	1142.000000
7.000000	79.000000	1156.000000
7.000000	80.000000	1170.000000
7.000000	81.000000	1184.000000
7.000000	82.000000	1198.000000
7.000000	83.000000	1212.000000
7.000000	84.000000	1226.000000
7.000000	85.000000	1240.000000
7.000000	86.000000	1254.000000
7.000000	87.000000	1268.000000
7.000000	88.000000	1282.000000
7.000000	89.000000	1296.000000
7.000000	90.000000	1310.000000
7.000000	91.000000	1324.000000
7.000000	92.000000	1338.000000
7.000000	93.000000	1352.000000
7.000000	94.000000	1366.000000
7.000000	95.000000	1380.000000
7.000000	96.000000	1394.000000
7.000000	97.000000	1408.000000
7.000000	98.000000	1422.000000
7.000000	99.000000	1436.000000
7.000000	100.000000	1450.000000
8.000000	0.000000	65.000000
8.000000	1.000000	82.000000
8.000000	2.000000	99.000000
8.000000	3.000000	116.000000
8.000000	4.000000	133.000000
8.000000	5.000000	150.000000
8.000000	6.000000	167.000000
8.000000	7.000000	184.000000
8.000000	8.000000	201.000000
8.000000	9.000000	218.000000
8.000000	10.000000	235.000000
8.000000	11.000000	252.000000
8.000000	12.000000	269.000000
8.000000	13.000000	286.000000
8.000000	14.000000	303.000000
8.000000	15.000000	320.000000
8.000000	16.000000	337.000000
8.000000	17.000000	354.000000
8.000000	18.000000	371.000000
8.000000	19.000000	388.000000
8.000000	20.000000	405.000000
8.000000	21.000000	422.000000
8.000000	22.000000	439.000000
8.000000	23.000000	456.000000
8.000000	24.000000	473.000000
8.000000	25.000000	490.000000
8.000000	26.000000	507.000000
8.000000	27.000000	524.000000
8.000000	28.000000	541.000000
8.000000	29.000000	558.000000
8.000000	30.000000	575.000000
8.000000	31.000000	592.000000
8.000000	32.000000	609.000000
8.000000	33.000000	626.000000
8.000000	34.000000	643.000000
8.000000	35.000000	660.000000
8.000000	36.000000	677.000000
8.000000	37.000000	694.000000
8.000000	38.000000	711.000000
8.000000	39.000000	728.000000
8.000000	40.000000	745.000000
8.000000	41.000000	762.000000
8.000000	42.000000	779.000000
8.000000	43.000000	796.000000
8.000000	44.000000	813.000000
8.000000	45.000000	830.000000
8.000000	46.000000	847.000000
8.000000	47.000000	864.000000
8.000000	48.000000	881.000000
8.000000	49.000000	898.000000
8.000000	50.000000	915.000000
8.000000	51.000000	932.000000
8.000000	52.000000	949.000000
8.000000	53.000000	966.000000
8.000000	54.000000	983.000000
8.000000	55.000000	1000.000000
8.000000	56.000000	1017.000000
8.000000	57.000000	1034.000000
8.000000	58.000000	1051.000000
8.000000	59.000000	1068.000000
8.000000	60.000000	1085.000000
8.000000	61.000000	1102.000000
8.000000	62.000000	1119.000000
8.000000	63.000000	1136.000000
8.000000	64.000000	1153.000000
8.000000	65.000000	1170.000000
8.000000	66.000000	1187.000000
8.000000	67.000000	1204.000000
8.000000	68.000000	1221.000000
8.000000	69.000000	1238.000000
8.000000	70.000000	1255.000000
8.000000	71.000000	1272.000000
8.000000	72.000000	1289.000000
8.000000	73.000000	1306.000000
8.000000	74.000000	1323.000000
8.000000	75.000000	1340.000000
8.000000	76.000000	1357.000000
8.000000	77.000000	1374.000000
8.000000	78.000000	1391.000000
8.000000	79.000000	1408.000000
8.000000	80.000000	1425.000000
8.000000	81.000000	1442.000000
8.000000	82.000000	1459.000000
8.000000	83.000000	1476.000000
8.000000	84.000000	1493.000000
8.000000	85.000000	1510.000000
8.000000	86.000000	1527.000000
8.000000	87.000000	1544.000000
8.000000	88.000000	1561.000000
8.000000	89.000000	1578.000000
8.000000	90.000000	1595.000000
8.000000	91.000000	1612.000000
8.000000	92.000000	1629.000000
8.000000	93.000000	1646.000000
8.000000	94.000000	1663.000000
8.000000	95.000000	1680.000000
8.000000	96.000000	1697.000000
8.000000	97.000000	1714.000000
