2 100 -5 5 10201
-1000.000000	660.000000	-984619.000000
-1000.000000	680.000000	-1044759.000000
-1000.000000	700.000000	-1104899.000000
-1000.000000	720.000000	-1165039.000000
-1000.000000	740.000000	-1225179.000000
-1000.000000	760.000000	-1285319.000000
-1000.000000	780.000000	-1345459.000000
-1000.000000	800.000000	-1405599.000000
-1000.000000	820.000000	-1465739.000000
-1000.000000	840.000000	-1525879.000000
-1000.000000	860.000000	-1586019.000000
-1000.000000	880.000000	-1646159.000000
-1000.000000	900.000000	-1706299.000000
-1000.000000	920.000000	-1766439.000000
-1000.000000	940.000000	-1826579.000000
-1000.000000	960.000000	-1886719.000000
-1000.000000	980.000000	-1946859.000000
-1000.000000	1000.000000	-2006999.000000
-980.000000	-1000.000000	3907401.000000
-980.000000	-980.000000	3848461.000000
-980.000000	-960.000000	3789521.000000
-980.000000	-940.000000	3730581.000000
-980.000000	-920.000000	3671641.000000
-980.000000	-900.000000	3612701.000000
-980.000000	-880.000000	3553761.000000
-980.000000	-860.000000	3494821.000000
-980.000000	-840.000000	3435881.000000
-980.000000	-820.000000	3376941.000000
-980.000000	-800.000000	3318001.000000
-980.000000	-780.000000	3259061.000000
-980.000000	-760.000000	3200121.000000
-980.000000	-740.000000	3141181.000000
-980.000000	-720.000000	3082241.000000
-980.000000	-700.000000	3023301.000000
-980.000000	-680.000000	2964361.000000
-980.000000	-660.000000	2905421.000000
-980.000000	-640.000000	2846481.000000
-980.000000	-620.000000	2787541.000000
-980.000000	-600.000000	2728601.000000
-980.000000	-580.000000	2669661.000000
-980.000000	-560.000000	2610721.000000
-980.000000	-540.000000	2551781.000000
-980.000000	-520.000000	2492841.000000
-980.000000	-500.000000	2433901.000000
-980.000000	-480.000000	2374961.000000
-980.000000	-460.000000	2316021.000000
-980.000000	-440.000000	2257081.000000
-980.000000	-420.000000	2198141.000000
-980.000000	-400.000000	2139201.000000
-980.000000	-380.000000	2080261.000000
-980.000000	-360.000000	2021321.000000
-980.000000	-340.000000	1962381.000000
-980.000000	-320.000000	1903441.000000
-980.000000	-300.000000	1844501.000000
-980.000000	-280.000000	1785561.000000
-980.000000	-260.000000	1726621.000000
-980.000000	-240.000000	1667681.000000
-980.000000	-220.000000	1608741.000000
-980.000000	-200.000000	1549801.000000
-980.000000	-180.000000	1490861.000000
-980.000000	-160.000000	1431921.000000
-980.000000	-140.000000	1372981.000000
-980.000000	-120.000000	1314041.000000
-980.000000	-100.000000	1255101.000000
-980.000000	-80.000000	1196161.000000
-980.000000	-60.000000	1137221.000000
-980.000000	-40.000000	1078281.000000
-980.000000	-20.000000	1019341.000000
-980.000000	0.000000	960401.000000
-980.000000	20.000000	901461.000000
-980.000000	40.000000	842521.000000
-980.000000	60.000000	783581.000000
-980.000000	80.000000	724641.000000
-980.000000	100.000000	665701.000000
-980.000000	120.000000	606761.000000
-980.000000	140.000000	547821.000000
-980.000000	160.000000	488881.000000
-980.000000	180.000000	429941.000000
-980.000000	200.000000	371001.000000
-980.000000	220.000000	312061.000000
-980.000000	240.000000	253121.000000
-980.000000	260.000000	194181.000000
-980.000000	280.000000	135241.000000
-980.000000	300.000000	76301.000000
-980.000000	320.000000	17361.000000
-980.000000	340.000000	-41579.000000
-980.000000	360.000000	-100519.000000
-980.000000	380.000000	-159459.000000
-980.000000	400.000000	-218399.000000
-980.000000	420.000000	-277339.000000
-980.000000	440.000000	-336279.000000
-980.000000	460.000000	-395219.000000
-980.000000	480.000000	-454159.000000
-980.000000	500.000000	-513099.000000
-980.000000	520.000000	-572039.000000
-980.000000	540.000000	-630979.000000
-980.000000	560.000000	-689919.000000
-980.000000	580.000000	-748859.000000
-980.000000	600.000000	-807799.000000
-980.000000	620.000000	-866739.000000
-980.000000	640.000000	-925679.000000
-980.000000	660.000000	-984619.000000
-980.000000	680.000000	-1043559.000000
-980.000000	700.000000	-1102499.000000
-980.000000	720.000000	-1161439.000000
-980.000000	740.000000	-1220379.000000
-980.000000	760.000000	-1279319.000000
-980.000000	780.000000	-1338259.000000
-980.000000	800.000000	-1397199.000000
-980.000000	820.000000	-1456139.000000
-980.000000	840.000000	-1515079.000000
-980.000000	860.000000	-1574019.000000
-980.000000	880.000000	-1632959.000000
-980.000000	900.000000	-1691899.000000
-980.000000	920.000000	-1750839.000000
-980.000000	940.000000	-1809779.000000
-980.000000	960.000000	-1868719.000000
-980.000000	980.000000	-1927659.000000
-980.000000	1000.000000	-1986599.000000
-960.000000	-1000.000000	3808601.000000
-960.000000	-980.000000	3750861.000000
-960.000000	-960.000000	3693121.000000
-960.000000	-940.000000	3635381.000000
-960.000000	-920.000000	3577641.000000
-960.000000	-900.000000	3519901.000000
-960.000000	-880.000000	3462161.000000
-960.000000	-860.000000	3404421.000000
-960.000000	-840.000000	3346681.000000
-960.000000	-820.000000	3288941.000000
-960.000000	-800.000000	3231201.000000
-960.000000	-780.000000	3173461.000000
-960.000000	-760.000000	3115721.000000
-960.000000	-740.000000	3057981.000000
-960.000000	-720.000000	3000241.000000
-960.000000	-700.000000	2942501.000000
-960.000000	-680.000000	2884761.000000
-960.000000	-660.000000	2827021.000000
-960.000000	-640.000000	2769281.000000
-960.000000	-620.000000	2711541.000000
-960.000000	-600.000000	2653801.000000
-960.000000	-580.000000	2596061.000000
-960.000000	-560.000000	2538321.000000
-960.000000	-540.000000	2480581.000000
-960.000000	-520.000000	2422841.000000
-960.000000	-500.000000	2365101.000000
-960.000000	-480.000000	2307361.000000
-960.000000	-460.000000	2249621.000000
-960.000000	-440.000000	2191881.000000
-960.000000	-420.000000	2134141.000000
-960.000000	-400.000000	2076401.000000
-960.000000	-380.000000	2018661.000000
-960.000000	-360.000000	1960921.000000
-960.000000	-340.000000	1903181.000000
-960.000000	-320.000000	1845441.000000
-960.000000	-300.000000	1787701.000000
-960.000000	-280.000000	1729961.000000
-960.000000	-260.000000	1672221.000000
-960.000000	-240.000000	1614481.000000
-960.000000	-220.000000	1556741.000000
-960.000000	-200.000000	1499001.000000
-960.000000	-180.000000	1441261.000000
-960.000000	-160.000000	1383521.000000
-960.000000	-140.000000	1325781.000000
-960.000000	-120.000000	1268041.000000
-960.000000	-100.000000	1210301.000000
-960.000000	-80.000000	1152561.000000
-960.000000	-60.000000	1094821.000000
-960.000000	-40.000000	1037081.000000
-960.000000	-20.000000	979341.000000
-960.000000	0.000000	921601.000000
-960.000000	20.000000	863861.000000
-960.000000	40.000000	806121.000000
-960.000000	60.000000	748381.000000
-960.000000	80.000000	690641.000000
-960.000000	100.000000	632901.000000
-960.000000	120.000000	575161.000000
-960.000000	140.000000	517421.000000
-960.000000	160.000000	459681.000000
-960.000000	180.000000	401941.000000
-960.000000	200.000000	344201.000000
-960.000000	220.000000	286461.000000
-960.000000	240.000000	228721.000000
-960.000000	260.000000	170981.000000
-960.000000	280.000000	113241.000000
-960.000000	300.000000	55501.000000
-960.000000	320.000000	-2239.000000
-960.000000	340.000000	-59979.000000
-960.000000	360.000000	-117719.000000
-960.000000	380.000000	-175459.000000
-960.000000	400.000000	-233199.000000
-960.000000	420.000000	-290939.000000
-960.000000	440.000000	-348679.000000
-960.000000	460.000000	-406419.000000
-960.000000	480.000000	-464159.000000
-960.000000	500.000000	-521899.000000
-960.000000	520.000000	-579639.000000
-960.000000	540.000000	-637379.000000
-960.000000	560.000000	-695119.000000
-960.000000	580.000000	-752859.000000
-960.000000	600.000000	-810599.000000
-960.000000	620.000000	-868339.000000
-960.000000	640.000000	-926079.000000
-960.000000	660.000000	-983819.000000
-960.000000	680.000000	-1041559.000000
-960.000000	700.000000	-1099299.000000
-960.000000	720.000000	-1157039.000000
-960.000000	740.000000	-1214779.000000
-960.000000	760.000000	-1272519.000000
-960.000000	780.000000	-1330259.000000
-960.000000	800.000000	-1387999.000000
-960.000000	820.000000	-1445739.000000
-960.000000	840.000000	-1503479.000000
-960.000000	860.000000	-1561219.000000
-960.000000	880.000000	-1618959.000000
-960.000000	900.000000	-1676699.000000
-960.000000	920.000000	-1734439.000000
-960.000000	940.000000	-1792179.000000
-960.000000	960.000000	-1849919.000000
-960.000000	980.000000	-1907659.000000
-960.000000	1000.000000	-1965399.000000
-940.000000	-1000.000000	3710601.000000
-940.000000	-980.000000	3654061.000000
-940.000000	-960.000000	3597521.000000
-940.000000	-940.000000	3540981.000000
-940.000000	-920.000000	3484441.000000
-940.000000	-900.000000	3427901.000000
-940.000000	-880.000000	3371361.000000
-940.000000	-860.000000	3314821.000000
-940.000000	-840.000000	3258281.000000
-940.000000	-820.000000	3201741.000000
-940.000000	-800.000000	3145201.000000
-940.000000	-780.000000	3088661.000000
-940.000000	-760.000000	3032121.000000
-940.000000	-740.000000	2975581.000000
-940.000000	-720.000000	2919041.000000
-940.000000	-700.000000	2862501.000000
-940.000000	-680.000000	2805961.000000
-940.000000	-660.000000	2749421.000000
-940.000000	-640.000000	2692881.000000
-940.000000	-620.000000	2636341.000000
-940.000000	-600.000000	2579801.000000
-940.000000	-580.000000	2523261.000000
-940.000000	-560.000000	2466721.000000
-940.000000	-540.000000	2410181.000000
-940.000000	-520.000000	2353641.000000
-940.000000	-500.000000	2297101.000000
-940.000000	-480.000000	2240561.000000
-940.000000	-460.000000	2184021.000000
-940.000000	-440.000000	2127481.000000
-940.000000	-420.000000	2070941.000000
-940.000000	-400.000000	2014401.000000
-940.000000	-380.000000	1957861.000000
-940.000000	-360.000000	1901321.000000
-940.000000	-340.000000	1844781.000000
-940.000000	-320.000000	1788241.000000
-940.000000	-300.000000	1731701.000000
-940.000000	-280.000000	1675161.000000
-940.000000	-260.000000	1618621.000000
-940.000000	-240.000000	1562081.000000
-940.000000	-220.000000	1505541.000000
-940.000000	-200.000000	1449001.000000
-940.000000	-180.000000	1392461.000000
-940.000000	-160.000000	1335921.000000
-940.000000	-140.000000	1279381.000000
-940.000000	-120.000000	1222841.000000
-940.000000	-100.000000	1166301.000000
-940.000000	-80.000000	1109761.000000
-940.000000	-60.000000	1053221.000000
-940.000000	-40.000000	996681.000000
-940.000000	-20.000000	940141.000000
-940.000000	0.000000	883601.000000
-940.000000	20.000000	827061.000000
-940.000000	40.000000	770521.000000
-940.000000	60.000000	713981.000000
-940.000000	80.000000	657441.000000
-940.000000	100.000000	600901.000000
-940.000000	120.000000	544361.000000
-940.000000	140.000000	487821.000000
-940.000000	160.000000	431281.000000
-940.000000	180.000000	374741.000000
-940.000000	200.000000	318201.000000
-940.000000	220.000000	261661.000000
-940.000000	240.000000	205121.000000
-940.000000	260.000000	148581.000000
-940.000000	280.000000	92041.000000
-940.000000	300.000000	35501.000000
-940.000000	320.000000	-21039.000000
-940.000000	340.000000	-77579.000000
-940.000000	360.000000	-134119.000000
-940.000000	380.000000	-190659.000000
-940.000000	400.000000	-247199.000000
-940.000000	420.000000	-303739.000000
-940.000000	440.000000	-360279.000000
-940.000000	460.000000	-416819.000000
-940.000000	480.000000	-473359.000000
-940.000000	500.000000	-529899.000000
-940.000000	520.000000	-586439.000000
-940.000000	540.000000	-642979.000000
-940.000000	560.000000	-699519.000000
-940.000000	580.000000	-756059.000000
-940.000000	600.000000	-812599.000000
-940.000000	620.000000	-869139.000000
-940.000000	640.000000	-925679.000000
-940.000000	660.000000	-982219.000000
-940.000000	680.000000	-1038759.000000
-940.000000	700.000000	-1095299.000000
-940.000000	720.000000	-1151839.000000
-940.000000	740.000000	-1208379.000000
-940.000000	760.000000	-1264919.000000
-940.000000	780.000000	-1321459.000000
-940.000000	800.000000	-1377999.000000
-940.000000	820.000000	-1434539.000000
-940.000000	840.000000	-1491079.000000
-940.000000	860.000000	-1547619.000000
-940.000000	880.000000	-1604159.000000
-940.000000	900.000000	-1660699.000000
-940.000000	920.000000	-1717239.000000
-940.000000	940.000000	-1773779.000000
-940.000000	960.000000	-1830319.000000
-940.000000	980.000000	-1886859.000000
-940.000000	1000.000000	-1943399.000000
-920.000000	-1000.000000	3613401.000000
-920.000000	-980.000000	3558061.000000
-920.000000	-960.000000	3502721.000000
-920.000000	-940.000000	3447381.000000
-920.000000	-920.000000	3392041.000000
-920.000000	-900.000000	3336701.000000
-920.000000	-880.000000	3281361.000000
-920.000000	-860.000000	3226021.000000
-920.000000	-840.000000	3170681.000000
-920.000000	-820.000000	3115341.000000
-920.000000	-800.000000	3060001.000000
-920.000000	-780.000000	3004661.000000
-920.000000	-760.000000	2949321.000000
-920.000000	-740.000000	2893981.000000
-920.000000	-720.000000	2838641.000000
-920.000000	-700.000000	2783301.000000
-920.000000	-680.000000	2727961.000000
-920.000000	-660.000000	2672621.000000
-920.000000	-640.000000	2617281.000000
-920.000000	-620.000000	2561941.000000
-920.000000	-600.000000	2506601.000000
-920.000000	-580.000000	2451261.000000
-920.000000	-560.000000	2395921.000000
-920.000000	-540.000000	2340581.000000
-920.000000	-520.000000	2285241.000000
-920.000000	-500.000000	2229901.000000
-920.000000	-480.000000	2174561.000000
-920.000000	-460.000000	2119221.000000
-920.000000	-440.000000	2063881.000000
-920.000000	-420.000000	2008541.000000
-920.000000	-400.000000	1953201.000000
-920.000000	-380.000000	1897861.000000
-920.000000	-360.000000	1842521.000000
-920.000000	-340.000000	1787181.000000
-920.000000	-320.000000	1731841.000000
-920.000000	-300.000000	1676501.000000
-920.000000	-280.000000	1621161.000000
-920.000000	-260.000000	1565821.000000
-920.000000	-240.000000	1510481.000000
-920.000000	-220.000000	1455141.000000
-920.000000	-200.000000	1399801.000000
-920.000000	-180.000000	1344461.000000
-920.000000	-160.000000	1289121.000000
-920.000000	-140.000000	1233781.000000
-920.000000	-120.000000	1178441.000000
-920.000000	-100.000000	1123101.000000
-920.000000	-80.000000	1067761.000000
-920.000000	-60.000000	1012421.000000
-920.000000	-40.000000	957081.000000
-920.000000	-20.000000	901741.000000
-920.000000	0.000000	846401.000000
-920.000000	20.000000	791061.000000
-920.000000	40.000000	735721.000000
-920.000000	60.000000	680381.000000
-920.000000	80.000000	625041.000000
-920.000000	100.000000	569701.000000
-920.000000	120.000000	514361.000000
-920.000000	140.000000	459021.000000
-920.000000	160.000000	403681.000000
-920.000000	180.000000	348341.000000
-920.000000	200.000000	293001.000000
-920.000000	220.000000	237661.000000
-920.000000	240.000000	182321.000000
-920.000000	260.000000	126981.000000
-920.000000	280.000000	71641.000000
-920.000000	300.000000	16301.000000
-920.000000	320.000000	-39039.000000
-920.000000	340.000000	-94379.000000
-920.000000	360.000000	-149719.000000
-920.000000	380.000000	-205059.000000
-920.000000	400.000000	-260399.000000
-920.000000	420.000000	-315739.000000
-920.000000	440.000000	-371079.000000
-920.000000	460.000000	-426419.000000
-920.000000	480.000000	-481759.000000
-920.000000	500.000000	-537099.000000
-920.000000	520.000000	-592439.000000
-920.000000	540.000000	-647779.000000
-920.000000	560.000000	-703119.000000
-920.000000	580.000000	-758459.000000
-920.000000	600.000000	-813799.000000
-920.000000	620.000000	-869139.000000
-920.000000	640.000000	-924479.000000
-920.000000	660.000000	-979819.000000
-920.000000	680.000000	-1035159.000000
-920.000000	700.000000	-1090499.000000
-920.000000	720.000000	-1145839.000000
-920.000000	740.000000	-1201179.000000
-920.000000	760.000000	-1256519.000000
-920.000000	780.000000	-1311859.000000
-920.000000	800.000000	-1367199.000000
-920.000000	820.000000	-1422539.000000
-920.000000	840.000000	-1477879.000000
-920.000000	860.000000	-1533219.000000
-920.000000	880.000000	-1588559.000000
-920.000000	900.000000	-1643899.000000
-920.000000	920.000000	-1699239.000000
-920.000000	940.000000	-1754579.000000
-920.000000	960.000000	-1809919.000000
-920.000000	980.000000	-1865259.000000
-920.000000	1000.000000	-1920599.000000
-900.000000	-1000.000000	3517001.000000
-900.000000	-980.000000	3462861.000000
-900.000000	-960.000000	3408721.000000
-900.000000	-940.000000	3354581.000000
-900.000000	-920.000000	3300441.000000
-900.000000	-900.000000	3246301.000000
-900.000000	-880.000000	3192161.000000
-900.000000	-860.000000	3138021.000000
-900.000000	-840.000000	3083881.000000
-900.000000	-820.000000	3029741.000000
-900.000000	-800.000000	2975601.000000
-900.000000	-780.000000	2921461.000000
-900.000000	-760.000000	2867321.000000
-900.000000	-740.000000	2813181.000000
-900.000000	-720.000000	2759041.000000
-900.000000	-700.000000	2704901.000000
-900.000000	-680.000000	2650761.000000
-900.000000	-660.000000	2596621.000000
-900.000000	-640.000000	2542481.000000
-900.000000	-620.000000	2488341.000000
-900.000000	-600.000000	2434201.000000
-900.000000	-580.000000	2380061.000000
-900.000000	-560.000000	2325921.000000
-900.000000	-540.000000	2271781.000000
-900.000000	-520.000000	2217641.000000
-900.000000	-500.000000	2163501.000000
-900.000000	-480.000000	2109361.000000
-900.000000	-460.000000	2055221.000000
-900.000000	-440.000000	2001081.000000
-900.000000	-420.000000	1946941.000000
-900.000000	-400.000000	1892801.000000
-900.000000	-380.000000	1838661.000000
-900.000000	-360.000000	1784521.000000
-900.000000	-340.000000	1730381.000000
-900.000000	-320.000000	1676241.000000
-900.000000	-300.000000	1622101.000000
-900.000000	-280.000000	1567961.000000
-900.000000	-260.000000	1513821.000000
-900.000000	-240.000000	1459681.000000
-900.000000	-220.000000	1405541.000000
-900.000000	-200.000000	1351401.000000
-900.000000	-180.000000	1297261.000000
-900.000000	-160.000000	1243121.000000
-900.000000	-140.000000	1188981.000000
-900.000000	-120.000000	1134841.000000
-900.000000	-100.000000	1080701.000000
-900.000000	-80.000000	1026561.000000
-900.000000	-60.000000	972421.000000
-900.000000	-40.000000	918281.000000
-900.000000	-20.000000	864141.000000
-900.000000	0.000000	810001.000000
-900.000000	20.000000	755861.000000
-900.000000	40.000000	701721.000000
-900.000000	60.000000	647581.000000
-900.000000	80.000000	593441.000000
-900.000000	100.000000	539301.000000
-900.000000	120.000000	485161.000000
-900.000000	140.000000	431021.000000
-900.000000	160.000000	376881.000000
-900.000000	180.000000	322741.000000
-900.000000	200.000000	268601.000000
-900.000000	220.000000	214461.000000
-900.000000	240.000000	160321.000000
-900.000000	260.000000	106181.000000
-900.000000	280.000000	52041.000000
-900.000000	300.000000	-2099.000000
-900.000000	320.000000	-56239.000000
-900.000000	340.000000	-110379.000000
-900.000000	360.000000	-164519.000000
-900.000000	380.000000	-218659.000000
-900.000000	400.000000	-272799.000000
-900.000000	420.000000	-326939.000000
-900.000000	440.000000	-381079.000000
-900.000000	460.000000	-435219.000000
-900.000000	480.000000	-489359.000000
-900.000000	500.000000	-543499.000000
-900.000000	520.000000	-597639.000000
-900.000000	540.000000	-651779.000000
-900.000000	560.000000	-705919.000000
-900.000000	580.000000	-760059.000000
-900.000000	600.000000	-814199.000000
-900.000000	620.000000	-868339.000000
-900.000000	640.000000	-922479.000000
-900.000000	660.000000	-976619.000000
-900.000000	680.000000	-1030759.000000
-900.000000	700.000000	-1084899.000000
-900.000000	720.000000	-1139039.000000
-900.000000	740.000000	-1193179.000000
-900.000000	760.000000	-1247319.000000
-900.000000	780.000000	-1301459.000000
-900.000000	800.000000	-1355599.000000
-900.000000	820.000000	-1409739.000000
-900.000000	840.000000	-1463879.000000
-900.000000	860.000000	-1518019.000000
-900.000000	880.000000	-1572159.000000
-900.000000	900.000000	-1626299.000000
-900.000000	920.000000	-1680439.000000
-900.000000	940.000000	-1734579.000000
-900.000000	960.000000	-1788719.000000
-900.000000	980.000000	-1842859.000000
-900.000000	1000.000000	-1896999.000000
-880.000000	-1000.000000	3421401.000000
-880.000000	-980.000000	3368461.000000
-880.000000	-960.000000	3315521.000000
-880.000000	-940.000000	3262581.000000
-880.000000	-920.000000	3209641.000000
-880.000000	-900.000000	3156701.000000
-880.000000	-880.000000	3103761.000000
-880.000000	-860.000000	3050821.000000
-880.000000	-840.000000	2997881.000000
-880.000000	-820.000000	2944941.000000
-880.000000	-800.000000	2892001.000000
-880.000000	-780.000000	2839061.000000
-880.000000	-760.000000	2786121.000000
-880.000000	-740.000000	2733181.000000
-880.000000	-720.000000	2680241.000000
-880.000000	-700.000000	2627301.000000
-880.000000	-680.000000	2574361.000000
-880.000000	-660.000000	2521421.000000
-880.000000	-640.000000	2468481.000000
-880.000000	-620.000000	2415541.000000
-880.000000	-600.000000	2362601.000000
-880.000000	-580.000000	2309661.000000
-880.000000	-560.000000	2256721.000000
-880.000000	-540.000000	2203781.000000
-880.000000	-520.000000	2150841.000000
-880.000000	-500.000000	2097901.000000
-880.000000	-480.000000	2044961.000000
-880.000000	-460.000000	1992021.000000
-880.000000	-440.000000	1939081.000000
-880.000000	-420.000000	1886141.000000
-880.000000	-400.000000	1833201.000000
-880.000000	-380.000000	1780261.000000
-880.000000	-360.000000	1727321.000000
-880.000000	-340.000000	1674381.000000
-880.000000	-320.000000	1621441.000000
-880.000000	-300.000000	1568501.000000
-880.000000	-280.000000	1515561.000000
-880.000000	-260.000000	1462621.000000
-880.000000	-240.000000	1409681.000000
-880.000000	-220.000000	1356741.000000
-880.000000	-200.000000	1303801.000000
-880.000000	-180.000000	1250861.000000
-880.000000	-160.000000	1197921.000000
-880.000000	-140.000000	1144981.000000
-880.000000	-120.000000	1092041.000000
-880.000000	-100.000000	1039101.000000
-880.000000	-80.000000	986161.000000
-880.000000	-60.000000	933221.000000
-880.000000	-40.000000	880281.000000
-880.000000	-20.000000	827341.000000
-880.000000	0.000000	774401.000000
-880.000000	20.000000	721461.000000
-880.000000	40.000000	668521.000000
-880.000000	60.000000	615581.000000
-880.000000	80.000000	562641.000000
-880.000000	100.000000	509701.000000
-880.000000	120.000000	456761.000000
-880.000000	140.000000	403821.000000
-880.000000	160.000000	350881.000000
-880.000000	180.000000	297941.000000
-880.000000	200.000000	245001.000000
-880.000000	220.000000	192061.000000
-880.000000	240.000000	139121.000000
-880.000000	260.000000	86181.000000
-880.000000	280.000000	33241.000000
-880.000000	300.000000	-19699.000000
-880.000000	320.000000	-72639.000000
-880.000000	340.000000	-125579.000000
-880.000000	360.000000	-178519.000000
-880.000000	380.000000	-231459.000000
-880.000000	400.000000	-284399.000000
-880.000000	420.000000	-337339.000000
-880.000000	440.000000	-390279.000000
-880.000000	460.000000	-443219.000000
-880.000000	480.000000	-496159.000000
-880.000000	500.000000	-549099.000000
-880.000000	520.000000	-602039.000000
-880.000000	540.000000	-654979.000000
-880.000000	560.000000	-707919.000000
-880.000000	580.000000	-760859.000000
-880.000000	600.000000	-813799.000000
-880.000000	620.000000	-866739.000000
-880.000000	640.000000	-919679.000000
-880.000000	660.000000	-972619.000000
-880.000000	680.000000	-1025559.000000
-880.000000	700.000000	-1078499.000000
-880.000000	720.000000	-1131439.000000
-880.000000	740.000000	-1184379.000000
-880.000000	760.000000	-1237319.000000
-880.000000	780.000000	-1290259.000000
-880.000000	800.000000	-1343199.000000
-880.000000	820.000000	-1396139.000000
-880.000000	840.000000	-1449079.000000
-880.000000	860.000000	-1502019.000000
-880.000000	880.000000	-1554959.000000
-880.000000	900.000000	-1607899.000000
-880.000000	920.000000	-1660839.000000
-880.000000	940.000000	-1713779.000000
-880.000000	960.000000	-1766719.000000
-880.000000	980.000000	-1819659.000000
-880.000000	1000.000000	-1872599.000000
-860.000000	-1000.000000	3326601.000000
-860.000000	-980.000000	3274861.000000
-860.000000	-960.000000	3223121.000000
-860.000000	-940.000000	3171381.000000
-860.000000	-920.000000	3119641.000000
-860.000000	-900.000000	3067901.000000
-860.000000	-880.000000	3016161.000000
-860.000000	-860.000000	2964421.000000
-860.000000	-840.000000	2912681.000000
-860.000000	-820.000000	2860941.000000
-860.000000	-800.000000	2809201.000000
-860.000000	-780.000000	2757461.000000
-860.000000	-760.000000	2705721.000000
-860.000000	-740.000000	2653981.000000
-860.000000	-720.000000	2602241.000000
-860.000000	-700.000000	2550501.000000
-860.000000	-680.000000	2498761.000000
-860.000000	-660.000000	2447021.000000
-860.000000	-640.000000	2395281.000000
-860.000000	-620.000000	2343541.000000
-860.000000	-600.000000	2291801.000000
-860.000000	-580.000000	2240061.000000
-860.000000	-560.000000	2188321.000000
-860.000000	-540.000000	2136581.000000
-860.000000	-520.000000	2084841.000000
-860.000000	-500.000000	2033101.000000
-860.000000	-480.000000	1981361.000000
-860.000000	-460.000000	1929621.000000
-860.000000	-440.000000	1877881.000000
-860.000000	-420.000000	1826141.000000
-860.000000	-400.000000	1774401.000000
-860.000000	-380.000000	1722661.000000
-860.000000	-360.000000	1670921.000000
-860.000000	-340.000000	1619181.000000
-860.000000	-320.000000	1567441.000000
-860.000000	-300.000000	1515701.000000
-860.000000	-280.000000	1463961.000000
-860.000000	-260.000000	1412221.000000
-860.000000	-240.000000	1360481.000000
-860.000000	-220.000000	1308741.000000
-860.000000	-200.000000	1257001.000000
