2 100 -5 5 10201
2.0000	48.0000	-43.0000
2.0000	49.0000	-44.0000
2.0000	50.0000	-45.0000
2.0000	51.0000	-46.0000
2.0000	52.0000	-47.0000
2.0000	53.0000	-48.0000
2.0000	54.0000	-49.0000
2.0000	55.0000	-50.0000
2.0000	56.0000	-51.0000
2.0000	57.0000	-52.0000
2.0000	58.0000	-53.0000
2.0000	59.0000	-54.0000
2.0000	60.0000	-55.0000
2.0000	61.0000	-56.0000
2.0000	62.0000	-57.0000
2.0000	63.0000	-58.0000
2.0000	64.0000	-59.0000
2.0000	65.0000	-60.0000
2.0000	66.0000	-61.0000
2.0000	67.0000	-62.0000
2.0000	68.0000	-63.0000
2.0000	69.0000	-64.0000
2.0000	70.0000	-65.0000
2.0000	71.0000	-66.0000
2.0000	72.0000	-67.0000
2.0000	73.0000	-68.0000
2.0000	74.0000	-69.0000
2.0000	75.0000	-70.0000
2.0000	76.0000	-71.0000
2.0000	77.0000	-72.0000
2.0000	78.0000	-73.0000
2.0000	79.0000	-74.0000
2.0000	80.0000	-75.0000
2.0000	81.0000	-76.0000
2.0000	82.0000	-77.0000
2.0000	83.0000	-78.0000
2.0000	84.0000	-79.0000
2.0000	85.0000	-80.0000
2.0000	86.0000	-81.0000
2.0000	87.0000	-82.0000
2.0000	88.0000	-83.0000
2.0000	89.0000	-84.0000
2.0000	90.0000	-85.0000
2.0000	91.0000	-86.0000
2.0000	92.0000	-87.0000
2.0000	93.0000	-88.0000
2.0000	94.0000	-89.0000
2.0000	95.0000	-90.0000
2.0000	96.0000	-91.0000
2.0000	97.0000	-92.0000
2.0000	98.0000	-93.0000
2.0000	99.0000	-94.0000
2.0000	100.0000	-95.0000
3.0000	0.0000	10.0000
3.0000	1.0000	12.0000
3.0000	2.0000	14.0000
3.0000	3.0000	16.0000
3.0000	4.0000	18.0000
3.0000	5.0000	20.0000
3.0000	6.0000	22.0000
3.0000	7.0000	24.0000
3.0000	8.0000	26.0000
3.0000	9.0000	28.0000
3.0000	10.0000	30.0000
3.0000	11.0000	32.0000
3.0000	12.0000	34.0000
3.0000	13.0000	36.0000
3.0000	14.0000	38.0000
3.0000	15.0000	40.0000
3.0000	16.0000	42.0000
3.0000	17.0000	44.0000
3.0000	18.0000	46.0000
3.0000	19.0000	48.0000
3.0000	20.0000	50.0000
3.0000	21.0000	52.0000
3.0000	22.0000	54.0000
3.0000	23.0000	56.0000
3.0000	24.0000	58.0000
3.0000	25.0000	60.0000
3.0000	26.0000	62.0000
3.0000	27.0000	64.0000
3.0000	28.0000	66.0000
3.0000	29.0000	68.0000
3.0000	30.0000	70.0000
3.0000	31.0000	72.0000
3.0000	32.0000	74.0000
3.0000	33.0000	76.0000
3.0000	34.0000	78.0000
3.0000	35.0000	80.0000
3.0000	36.0000	82.0000
3.0000	37.0000	84.0000
3.0000	38.0000	86.0000
3.0000	39.0000	88.0000
3.0000	40.0000	90.0000
3.0000	41.0000	92.0000
3.0000	42.0000	94.0000
3.0000	43.0000	96.0000
3.0000	44.0000	98.0000
3.0000	45.0000	100.0000
3.0000	46.0000	102.0000
3.0000	47.0000	104.0000
3.0000	48.0000	106.0000
3.0000	49.0000	108.0000
3.0000	50.0000	110.0000
3.0000	51.0000	112.0000
3.0000	52.0000	114.0000
3.0000	53.0000	116.0000
3.0000	54.0000	118.0000
3.0000	55.0000	120.0000
3.0000	56.0000	122.0000
3.0000	57.0000	124.0000
3.0000	58.0000	126.0000
3.0000	59.0000	128.0000
3.0000	60.0000	130.0000
3.0000	61.0000	132.0000
3.0000	62.0000	134.0000
3.0000	63.0000	136.0000
3.0000	64.0000	138.0000
3.0000	65.0000	140.0000
3.0000	66.0000	142.0000
3.0000	67.0000	144.0000
3.0000	68.0000	146.0000
3.0000	69.0000	148.0000
3.0000	70.0000	150.0000
3.0000	71.0000	152.0000
3.0000	72.0000	154.0000
3.0000	73.0000	156.0000
3.0000	74.0000	158.0000
3.0000	75.0000	160.0000
3.0000	76.0000	162.0000
3.0000	77.0000	164.0000
3.0000	78.0000	166.0000
3.0000	79.0000	168.0000
3.0000	80.0000	170.0000
3.0000	81.0000	172.0000
3.0000	82.0000	174.0000
3.0000	83.0000	176.0000
3.0000	84.0000	178.0000
3.0000	85.0000	180.0000
3.0000	86.0000	182.0000
3.0000	87.0000	184.0000
3.0000	88.0000	186.0000
3.0000	89.0000	188.0000
3.0000	90.0000	190.0000
3.0000	91.0000	192.0000
3.0000	92.0000	194.0000
3.0000	93.0000	196.0000
3.0000	94.0000	198.0000
3.0000	95.0000	200.0000
3.0000	96.0000	202.0000
3.0000	97.0000	204.0000
3.0000	98.0000	206.0000
3.0000	99.0000	208.0000
3.0000	100.0000	210.0000
4.0000	0.0000	17.0000
4.0000	1.0000	22.0000
4.0000	2.0000	27.0000
4.0000	3.0000	32.0000
4.0000	4.0000	37.0000
4.0000	5.0000	42.0000
4.0000	6.0000	47.0000
4.0000	7.0000	52.0000
4.0000	8.0000	57.0000
4.0000	9.0000	62.0000
4.0000	10.0000	67.0000
4.0000	11.0000	72.0000
4.0000	12.0000	77.0000
4.0000	13.0000	82.0000
4.0000	14.0000	87.0000
4.0000	15.0000	92.0000
4.0000	16.0000	97.0000
4.0000	17.0000	102.0000
4.0000	18.0000	107.0000
4.0000	19.0000	112.0000
4.0000	20.0000	117.0000
4.0000	21.0000	122.0000
4.0000	22.0000	127.0000
4.0000	23.0000	132.0000
4.0000	24.0000	137.0000
4.0000	25.0000	142.0000
4.0000	26.0000	147.0000
4.0000	27.0000	152.0000
4.0000	28.0000	157.0000
4.0000	29.0000	162.0000
4.0000	30.0000	167.0000
4.0000	31.0000	172.0000
4.0000	32.0000	177.0000
4.0000	33.0000	182.0000
4.0000	34.0000	187.0000
4.0000	35.0000	192.0000
4.0000	36.0000	197.0000
4.0000	37.0000	202.0000
4.0000	38.0000	207.0000
4.0000	39.0000	212.0000
4.0000	40.0000	217.0000
4.0000	41.0000	222.0000
4.0000	42.0000	227.0000
4.0000	43.0000	232.0000
4.0000	44.0000	237.0000
4.0000	45.0000	242.0000
4.0000	46.0000	247.0000
4.0000	47.0000	252.0000
4.0000	48.0000	257.0000
4.0000	49.0000	262.0000
4.0000	50.0000	267.0000
4.0000	51.0000	272.0000
4.0000	52.0000	277.0000
4.0000	53.0000	282.0000
4.0000	54.0000	287.0000
4.0000	55.0000	292.0000
4.0000	56.0000	297.0000
4.0000	57.0000	302.0000
4.0000	58.0000	307.0000
4.0000	59.0000	312.0000
4.0000	60.0000	317.0000
4.0000	61.0000	322.0000
4.0000	62.0000	327.0000
4.0000	63.0000	332.0000
4.0000	64.0000	337.0000
4.0000	65.0000	342.0000
4.0000	66.0000	347.0000
4.0000	67.0000	352.0000
4.0000	68.0000	357.0000
4.0000	69.0000	362.0000
4.0000	70.0000	367.0000
4.0000	71.0000	372.0000
4.0000	72.0000	377.0000
4.0000	73.0000	382.0000
4.0000	74.0000	387.0000
4.0000	75.0000	392.0000
4.0000	76.0000	397.0000
4.0000	77.0000	402.0000
4.0000	78.0000	407.0000
4.0000	79.0000	412.0000
4.0000	80.0000	417.0000
4.0000	81.0000	422.0000
4.0000	82.0000	427.0000
4.0000	83.0000	432.0000
4.0000	84.0000	437.0000
4.0000	85.0000	442.0000
4.0000	86.0000	447.0000
4.0000	87.0000	452.0000
4.0000	88.0000	457.0000
4.0000	89.0000	462.0000
4.0000	90.0000	467.0000
4.0000	91.0000	472.0000
4.0000	92.0000	477.0000
4.0000	93.0000	482.0000
4.0000	94.0000	487.0000
4.0000	95.0000	492.0000
4.0000	96.0000	497.0000
4.0000	97.0000	502.0000
4.0000	98.0000	507.0000
4.0000	99.0000	512.0000
4.0000	100.0000	517.0000
5.0000	0.0000	26.0000
5.0000	1.0000	34.0000
5.0000	2.0000	42.0000
5.0000	3.0000	50.0000
5.0000	4.0000	58.0000
5.0000	5.0000	66.0000
5.0000	6.0000	74.0000
5.0000	7.0000	82.0000
5.0000	8.0000	90.0000
5.0000	9.0000	98.0000
5.0000	10.0000	106.0000
5.0000	11.0000	114.0000
5.0000	12.0000	122.0000
5.0000	13.0000	130.0000
5.0000	14.0000	138.0000
5.0000	15.0000	146.0000
5.0000	16.0000	154.0000
5.0000	17.0000	162.0000
5.0000	18.0000	170.0000
5.0000	19.0000	178.0000
5.0000	20.0000	186.0000
5.0000	21.0000	194.0000
5.0000	22.0000	202.0000
5.0000	23.0000	210.0000
5.0000	24.0000	218.0000
5.0000	25.0000	226.0000
5.0000	26.0000	234.0000
5.0000	27.0000	242.0000
5.0000	28.0000	250.0000
5.0000	29.0000	258.0000
5.0000	30.0000	266.0000
5.0000	31.0000	274.0000
5.0000	32.0000	282.0000
5.0000	33.0000	290.0000
5.0000	34.0000	298.0000
5.0000	35.0000	306.0000
5.0000	36.0000	314.0000
5.0000	37.0000	322.0000
5.0000	38.0000	330.0000
5.0000	39.0000	338.0000
5.0000	40.0000	346.0000
5.0000	41.0000	354.0000
5.0000	42.0000	362.0000
5.0000	43.0000	370.0000
5.0000	44.0000	378.0000
5.0000	45.0000	386.0000
5.0000	46.0000	394.0000
5.0000	47.0000	402.0000
5.0000	48.0000	410.0000
5.0000	49.0000	418.0000
5.0000	50.0000	426.0000
5.0000	51.0000	434.0000
5.0000	52.0000	442.0000
5.0000	53.0000	450.0000
5.0000	54.0000	458.0000
5.0000	55.0000	466.0000
5.0000	56.0000	474.0000
5.0000	57.0000	482.0000
5.0000	58.0000	490.0000
5.0000	59.0000	498.0000
5.0000	60.0000	506.0000
5.0000	61.0000	514.0000
5.0000	62.0000	522.0000
5.0000	63.0000	530.0000
5.0000	64.0000	538.0000
5.0000	65.0000	546.0000
5.0000	66.0000	554.0000
5.0000	67.0000	562.0000
5.0000	68.0000	570.0000
5.0000	69.0000	578.0000
5.0000	70.0000	586.0000
5.0000	71.0000	594.0000
5.0000	72.0000	602.0000
5.0000	73.0000	610.0000
5.0000	74.0000	618.0000
5.0000	75.0000	626.0000
5.0000	76.0000	634.0000
5.0000	77.0000	642.0000
5.0000	78.0000	650.0000
5.0000	79.0000	658.0000
5.0000	80.0000	666.0000
5.0000	81.0000	674.0000
5.0000	82.0000	682.0000
5.0000	83.0000	690.0000
5.0000	84.0000	698.0000
5.0000	85.0000	706.0000
5.0000	86.0000	714.0000
5.0000	87.0000	722.0000
5.0000	88.0000	730.0000
5.0000	89.0000	738.0000
5.0000	90.0000	746.0000
5.0000	91.0000	754.0000
5.0000	92.0000	762.0000
5.0000	93.0000	770.0000
5.0000	94.0000	778.0000
5.0000	95.0000	786.0000
5.0000	96.0000	794.0000
5.0000	97.0000	802.0000
5.0000	98.0000	810.0000
5.0000	99.0000	818.0000
5.0000	100.0000	826.0000
6.0000	0.0000	37.0000
6.0000	1.0000	48.0000
6.0000	2.0000	59.0000
6.0000	3.0000	70.0000
6.0000	4.0000	81.0000
6.0000	5.0000	92.0000
6.0000	6.0000	103.0000
6.0000	7.0000	114.0000
6.0000	8.0000	125.0000
6.0000	9.0000	136.0000
6.0000	10.0000	147.0000
6.0000	11.0000	158.0000
6.0000	12.0000	169.0000
6.0000	13.0000	180.0000
6.0000	14.0000	191.0000
6.0000	15.0000	202.0000
6.0000	16.0000	213.0000
6.0000	17.0000	224.0000
6.0000	18.0000	235.0000
6.0000	19.0000	246.0000
6.0000	20.0000	257.0000
6.0000	21.0000	268.0000
6.0000	22.0000	279.0000
6.0000	23.0000	290.0000
6.0000	24.0000	301.0000
6.0000	25.0000	312.0000
6.0000	26.0000	323.0000
6.0000	27.0000	334.0000
6.0000	28.0000	345.0000
6.0000	29.0000	356.0000
6.0000	30.0000	367.0000
6.0000	31.0000	378.0000
6.0000	32.0000	389.0000
6.0000	33.0000	400.0000
6.0000	34.0000	411.0000
6.0000	35.0000	422.0000
6.0000	36.0000	433.0000
6.0000	37.0000	444.0000
6.0000	38.0000	455.0000
6.0000	39.0000	466.0000
6.0000	40.0000	477.0000
6.0000	41.0000	488.0000
6.0000	42.0000	499.0000
6.0000	43.0000	510.0000
6.0000	44.0000	521.0000
6.0000	45.0000	532.0000
6.0000	46.0000	543.0000
6.0000	47.0000	554.0000
6.0000	48.0000	565.0000
6.0000	49.0000	576.0000
6.0000	50.0000	587.0000
6.0000	51.0000	598.0000
6.0000	52.0000	609.0000
6.0000	53.0000	620.0000
6.0000	54.0000	631.0000
6.0000	55.0000	642.0000
6.0000	56.0000	653.0000
6.0000	57.0000	664.0000
6.0000	58.0000	675.0000
6.0000	59.0000	686.0000
6.0000	60.0000	697.0000
6.0000	61.0000	708.0000
6.0000	62.0000	719.0000
6.0000	63.0000	730.0000
6.0000	64.0000	741.0000
6.0000	65.0000	752.0000
6.0000	66.0000	763.0000
6.0000	67.0000	774.0000
6.0000	68.0000	785.0000
6.0000	69.0000	796.0000
6.0000	70.0000	807.0000
6.0000	71.0000	818.0000
6.0000	72.0000	829.0000
6.0000	73.0000	840.0000
6.0000	74.0000	851.0000
6.0000	75.0000	862.0000
6.0000	76.0000	873.0000
6.0000	77.0000	884.0000
6.0000	78.0000	895.0000
6.0000	79.0000	906.0000
6.0000	80.0000	917.0000
6.0000	81.0000	928.0000
6.0000	82.0000	939.0000
6.0000	83.0000	950.0000
6.0000	84.0000	961.0000
6.0000	85.0000	972.0000
6.0000	86.0000	983.0000
6.0000	87.0000	994.0000
6.0000	88.0000	1005.0000
6.0000	89.0000	1016.0000
6.0000	90.0000	1027.0000
6.0000	91.0000	1038.0000
6.0000	92.0000	1049.0000
6.0000	93.0000	1060.0000
6.0000	94.0000	1071.0000
6.0000	95.0000	1082.0000
6.0000	96.0000	1093.0000
6.0000	97.0000	1104.0000
6.0000	98.0000	1115.0000
6.0000	99.0000	1126.0000
6.0000	100.0000	1137.0000
7.0000	0.0000	50.0000
7.0000	1.0000	64.0000
7.0000	2.0000	78.0000
7.0000	3.0000	92.0000
7.0000	4.0000	106.0000
7.0000	5.0000	120.0000
7.0000	6.0000	134.0000
7.0000	7.0000	148.0000
7.0000	8.0000	162.0000
7.0000	9.0000	176.0000
7.0000	10.0000	190.0000
7.0000	11.0000	204.0000
7.0000	12.0000	218.0000
7.0000	13.0000	232.0000
7.0000	14.0000	246.0000
7.0000	15.0000	260.0000
7.0000	16.0000	274.0000
7.0000	17.0000	288.0000
7.0000	18.0000	302.0000
7.0000	19.0000	316.0000
7.0000	20.0000	330.0000
7.0000	21.0000	344.0000
7.0000	22.0000	358.0000
7.0000	23.0000	372.0000
7.0000	24.0000	386.0000
7.0000	25.0000	400.0000
7.0000	26.0000	414.0000
7.0000	27.0000	428.0000
7.0000	28.0000	442.0000
7.0000	29.0000	456.0000
7.0000	30.0000	470.0000
7.0000	31.0000	484.0000
7.0000	32.0000	498.0000
7.0000	33.0000	512.0000
7.0000	34.0000	526.0000
7.0000	35.0000	540.0000
7.0000	36.0000	554.0000
7.0000	37.0000	568.0000
7.0000	38.0000	582.0000
7.0000	39.0000	596.0000
7.0000	40.0000	610.0000
7.0000	41.0000	624.0000
7.0000	42.0000	638.0000
7.0000	43.0000	652.0000
7.0000	44.0000	666.0000
7.0000	45.0000	680.0000
7.0000	46.0000	694.0000
7.0000	47.0000	708.0000
7.0000	48.0000	722.0000
7.0000	49.0000	736.0000
7.0000	50.0000	750.0000
7.0000	51.0000	764.0000
7.0000	52.0000	778.0000
7.0000	53.0000	792.0000
7.0000	54.0000	806.0000
7.0000	55.0000	820.0000
7.0000	56.0000	834.0000
7.0000	57.0000	848.0000
7.0000	58.0000	862.0000
7.0000	59.0000	876.0000
7.0000	60.0000	890.0000
7.0000	61.0000	904.0000
7.0000	62.0000	918.0000
7.0000	63.0000	932.0000
7.0000	64.0000	946.0000
7.0000	65.0000	960.0000
7.0000	66.0000	974.0000
7.0000	67.0000	988.0000
7.0000	68.0000	1002.0000
7.0000	69.0000	1016.0000
7.0000	70.0000	1030.0000
7.0000	71.0000	1044.0000
7.0000	72.0000	1058.0000
7.0000	73.0000	1072.0000
7.0000	74.0000	1086.0000
7.0000	75.0000	1100.0000
7.0000	76.0000	1114.0000
7.0000	77.0000	1128.0000
7.0000	78.0000	1142.0000
7.0000	79.0000	1156.0000
7.0000	80.0000	1170.0000
7.0000	81.0000	1184.0000
7.0000	82.0000	1198.0000
7.0000	83.0000	1212.0000
7.0000	84.0000	1226.0000
7.0000	85.0000	1240.0000
7.0000	86.0000	1254.0000
7.0000	87.0000	1268.0000
7.0000	88.0000	1282.0000
7.0000	89.0000	1296.0000
7.0000	90.0000	1310.0000
7.0000	91.0000	1324.0000
7.0000	92.0000	1338.0000
7.0000	93.0000	1352.0000
7.0000	94.0000	1366.0000
7.0000	95.0000	1380.0000
7.0000	96.0000	1394.0000
7.0000	97.0000	1408.0000
7.0000	98.0000	1422.0000
7.0000	99.0000	1436.0000
7.0000	100.0000	1450.0000
8.0000	0.0000	65.0000
8.0000	1.0000	82.0000
8.0000	2.0000	99.0000
8.0000	3.0000	116.0000
8.0000	4.0000	133.0000
8.0000	5.0000	150.0000
8.0000	6.0000	167.0000
8.0000	7.0000	184.0000
8.0000	8.0000	201.0000
8.0000	9.0000	218.0000
8.0000	10.0000	235.0000
8.0000	11.0000	252.0000
8.0000	12.0000	269.0000
8.0000	13.0000	286.0000
8.0000	14.0000	303.0000
8.0000	15.0000	320.0000
8.0000	16.0000	337.0000
8.0000	17.0000	354.0000
8.0000	18.0000	371.0000
8.0000	19.0000	388.0000
8.0000	20.0000	405.0000
8.0000	21.0000	422.0000
8.0000	22.0000	439.0000
8.0000	23.0000	456.0000
8.0000	24.0000	473.0000
8.0000	25.0000	490.0000
8.0000	26.0000	507.0000
8.0000	27.0000	524.0000
8.0000	28.0000	541.0000
8.0000	29.0000	558.0000
8.0000	30.0000	575.0000
8.0000	31.0000	592.0000
8.0000	32.0000	609.0000
8.0000	33.0000	626.0000
8.0000	34.0000	643.0000
8.0000	35.0000	660.0000
8.0000	36.0000	677.0000
8.0000	37.0000	694.0000
8.0000	38.0000	711.0000
8.0000	39.0000	728.0000
8.0000	40.0000	745.0000
8.0000	41.0000	762.0000
8.0000	42.0000	779.0000
8.0000	43.0000	796.0000
8.0000	44.0000	813.0000
8.0000	45.0000	830.0000
8.0000	46.0000	847.0000
8.0000	47.0000	864.0000
8.0000	48.0000	881.0000
8.0000	49.0000	898.0000
8.0000	50.0000	915.0000
8.0000	51.0000	932.0000
8.0000	52.0000	949.0000
8.0000	53.0000	966.0000
8.0000	54.0000	983.0000
8.0000	55.0000	1000.0000
8.0000	56.0000	1017.0000
8.0000	57.0000	1034.0000
8.0000	58.0000	1051.0000
8.0000	59.0000	1068.0000
8.0000	60.0000	1085.0000
8.0000	61.0000	1102.0000
8.0000	62.0000	1119.0000
8.0000	63.0000	1136.0000
8.0000	64.0000	1153.0000
8.0000	65.0000	1170.0000
8.0000	66.0000	1187.0000
8.0000	67.0000	1204.0000
8.0000	68.0000	1221.0000
8.0000	69.0000	1238.0000
8.0000	70.0000	1255.0000
8.0000	71.0000	1272.0000
8.0000	72.0000	1289.0000
8.0000	73.0000	1306.0000
8.0000	74.0000	1323.0000
8.0000	75.0000	1340.0000
8.0000	76.0000	1357.0000
8.0000	77.0000	1374.0000
8.0000	78.0000	1391.0000
8.0000	79.0000	1408.0000
8.0000	80.0000	1425.0000
8.0000	81.0000	1442.0000
8.0000	82.0000	1459.0000
8.0000	83.0000	1476.0000
8.0000	84.0000	1493.0000
8.0000	85.0000	1510.0000
8.0000	86.0000	1527.0000
8.0000	87.0000	1544.0000
8.0000	88.0000	1561.0000
8.0000	89.0000	1578.0000
8.0000	90.0000	1595.0000
8.0000	91.0000	1612.0000
8.0000	92.0000	1629.0000
8.0000	93.0000	1646.0000
8.0000	94.0000	1663.0000
8.0000	95.0000	1680.0000
8.0000	96.0000	1697.0000
8.0000	97.0000	1714.0000
