2 100 -5 5 3969
-2.94	-3.04	-2.96
-2.94	-2.94	-2.96
-2.94	-2.84	-2.96
-2.94	-2.74	-2.96
-2.94	-2.64	-2.96
-2.94	-2.54	-2.96
-2.94	-2.44	-2.96
-2.94	-2.34	-2.96
-2.94	-2.24	-2.96
-2.94	-2.14	-2.96
-2.94	-2.04	-2.96
-2.94	-1.94	-2.96
-2.94	-1.84	-2.96
-2.94	-1.74	-2.96
-2.94	-1.64	-2.96
-2.94	-1.54	-2.96
-2.94	-1.44	-2.96
-2.94	-1.34	-2.96
-2.94	-1.24	-2.96
-2.94	-1.14	-2.96
-2.94	-1.04	-2.96
-2.94	-0.94	-2.96
-2.94	-0.84	-2.96
-2.94	-0.74	-2.96
-2.94	-0.64	-2.96
-2.94	-0.54	-2.96
-2.94	-0.44	-2.96
-2.94	-0.34	-2.96
-2.94	-0.24	-2.96
-2.94	-0.14	-2.96
-2.94	-0.04	-2.96
-2.94	0.06	-2.96
-2.94	0.16	-2.96
-2.94	0.26	-2.96
-2.94	0.36	-2.96
-2.94	0.46	-2.96
-2.94	0.56	-2.96
-2.94	0.66	-2.96
-2.94	0.76	-2.96
-2.94	0.86	-2.96
-2.94	0.96	-2.96
-2.94	1.06	-2.96
-2.94	1.16	-2.96
-2.94	1.26	-2.96
-2.94	1.36	-2.96
-2.94	1.46	-2.96
-2.94	1.56	-2.96
-2.94	1.66	-2.96
-2.94	1.76	-2.96
-2.94	1.86	-2.96
-2.94	1.96	-2.96
-2.94	2.06	-2.96
-2.94	2.16	-2.96
-2.94	2.26	-2.96
-2.94	2.36	-2.96
-2.94	2.46	-2.96
-2.94	2.56	-2.96
-2.94	2.66	-2.96
-2.94	2.76	-2.96
-2.94	2.86	-2.96
-2.94	2.96	-2.96
-2.94	3.06	-2.96
-2.84	-3.14	-2.90
-2.84	-3.04	-2.90
-2.84	-2.94	-2.90
-2.84	-2.84	-2.90
-2.84	-2.74	-2.90
-2.84	-2.64	-2.90
-2.84	-2.54	-2.90
-2.84	-2.44	-2.90
-2.84	-2.34	-2.90
-2.84	-2.24	-2.90
-2.84	-2.14	-2.90
-2.84	-2.04	-2.90
-2.84	-1.94	-2.90
-2.84	-1.84	-2.90
-2.84	-1.74	-2.90
-2.84	-1.64	-2.90
-2.84	-1.54	-2.90
-2.84	-1.44	-2.90
-2.84	-1.34	-2.90
-2.84	-1.24	-2.90
-2.84	-1.14	-2.90
-2.84	-1.04	-2.90
-2.84	-0.94	-2.90
-2.84	-0.84	-2.90
-2.84	-0.74	-2.90
-2.84	-0.64	-2.90
-2.84	-0.54	-2.90
-2.84	-0.44	-2.90
-2.84	-0.34	-2.90
-2.84	-0.24	-2.90
-2.84	-0.14	-2.90
-2.84	-0.04	-2.90
-2.84	0.06	-2.90
-2.84	0.16	-2.90
-2.84	0.26	-2.90
-2.84	0.36	-2.90
-2.84	0.46	-2.90
-2.84	0.56	-2.90
-2.84	0.66	-2.90
-2.84	0.76	-2.90
-2.84	0.86	-2.90
-2.84	0.96	-2.90
-2.84	1.06	-2.90
-2.84	1.16	-2.90
-2.84	1.26	-2.90
-2.84	1.36	-2.90
-2.84	1.46	-2.90
-2.84	1.56	-2.90
-2.84	1.66	-2.90
-2.84	1.76	-2.90
-2.84	1.86	-2.90
-2.84	1.96	-2.90
-2.84	2.06	-2.90
-2.84	2.16	-2.90
-2.84	2.26	-2.90
-2.84	2.36	-2.90
-2.84	2.46	-2.90
-2.84	2.56	-2.90
-2.84	2.66	-2.90
-2.84	2.76	-2.90
-2.84	2.86	-2.90
-2.84	2.96	-2.90
-2.84	3.06	-2.90
-2.74	-3.14	-2.82
-2.74	-3.04	-2.82
-2.74	-2.94	-2.82
-2.74	-2.84	-2.82
-2.74	-2.74	-2.82
-2.74	-2.64	-2.82
-2.74	-2.54	-2.82
-2.74	-2.44	-2.82
-2.74	-2.34	-2.82
-2.74	-2.24	-2.82
-2.74	-2.14	-2.82
-2.74	-2.04	-2.82
-2.74	-1.94	-2.82
-2.74	-1.84	-2.82
-2.74	-1.74	-2.82
-2.74	-1.64	-2.82
-2.74	-1.54	-2.82
-2.74	-1.44	-2.82
-2.74	-1.34	-2.82
-2.74	-1.24	-2.82
-2.74	-1.14	-2.82
-2.74	-1.04	-2.82
-2.74	-0.94	-2.82
-2.74	-0.84	-2.82
-2.74	-0.74	-2.82
-2.74	-0.64	-2.82
-2.74	-0.54	-2.82
-2.74	-0.44	-2.82
-2.74	-0.34	-2.82
-2.74	-0.24	-2.82
-2.74	-0.14	-2.82
-2.74	-0.04	-2.82
-2.74	0.06	-2.82
-2.74	0.16	-2.82
-2.74	0.26	-2.82
-2.74	0.36	-2.82
-2.74	0.46	-2.82
-2.74	0.56	-2.82
-2.74	0.66	-2.82
-2.74	0.76	-2.82
-2.74	0.86	-2.82
-2.74	0.96	-2.82
-2.74	1.06	-2.82
-2.74	1.16	-2.82
-2.74	1.26	-2.82
-2.74	1.36	-2.82
-2.74	1.46	-2.82
-2.74	1.56	-2.82
-2.74	1.66	-2.82
-2.74	1.76	-2.82
-2.74	1.86	-2.82
-2.74	1.96	-2.82
-2.74	2.06	-2.82
-2.74	2.16	-2.82
-2.74	2.26	-2.82
-2.74	2.36	-2.82
-2.74	2.46	-2.82
-2.74	2.56	-2.82
-2.74	2.66	-2.82
-2.74	2.76	-2.82
-2.74	2.86	-2.82
-2.74	2.96	-2.82
-2.74	3.06	-2.82
-2.64	-3.14	-2.72
-2.64	-3.04	-2.72
-2.64	-2.94	-2.72
-2.64	-2.84	-2.72
-2.64	-2.74	-2.72
-2.64	-2.64	-2.72
-2.64	-2.54	-2.72
-2.64	-2.44	-2.72
-2.64	-2.34	-2.72
-2.64	-2.24	-2.72
-2.64	-2.14	-2.72
-2.64	-2.04	-2.72
-2.64	-1.94	-2.72
-2.64	-1.84	-2.72
-2.64	-1.74	-2.72
-2.64	-1.64	-2.72
-2.64	-1.54	-2.72
-2.64	-1.44	-2.72
-2.64	-1.34	-2.72
-2.64	-1.24	-2.72
-2.64	-1.14	-2.72
-2.64	-1.04	-2.72
-2.64	-0.94	-2.72
-2.64	-0.84	-2.72
-2.64	-0.74	-2.72
-2.64	-0.64	-2.72
-2.64	-0.54	-2.72
-2.64	-0.44	-2.72
-2.64	-0.34	-2.72
-2.64	-0.24	-2.72
-2.64	-0.14	-2.72
-2.64	-0.04	-2.72
-2.64	0.06	-2.72
-2.64	0.16	-2.72
-2.64	0.26	-2.72
-2.64	0.36	-2.72
-2.64	0.46	-2.72
-2.64	0.56	-2.72
-2.64	0.66	-2.72
-2.64	0.76	-2.72
-2.64	0.86	-2.72
-2.64	0.96	-2.72
-2.64	1.06	-2.72
-2.64	1.16	-2.72
-2.64	1.26	-2.72
-2.64	1.36	-2.72
-2.64	1.46	-2.72
-2.64	1.56	-2.72
-2.64	1.66	-2.72
-2.64	1.76	-2.72
-2.64	1.86	-2.72
-2.64	1.96	-2.72
-2.64	2.06	-2.72
-2.64	2.16	-2.72
-2.64	2.26	-2.72
-2.64	2.36	-2.72
-2.64	2.46	-2.72
-2.64	2.56	-2.72
-2.64	2.66	-2.72
-2.64	2.76	-2.72
-2.64	2.86	-2.72
-2.64	2.96	-2.72
-2.64	3.06	-2.72
-2.54	-3.14	-2.61
-2.54	-3.04	-2.61
-2.54	-2.94	-2.61
-2.54	-2.84	-2.61
-2.54	-2.74	-2.61
-2.54	-2.64	-2.61
-2.54	-2.54	-2.61
-2.54	-2.44	-2.61
-2.54	-2.34	-2.61
-2.54	-2.24	-2.61
-2.54	-2.14	-2.61
-2.54	-2.04	-2.61
-2.54	-1.94	-2.61
-2.54	-1.84	-2.61
-2.54	-1.74	-2.61
-2.54	-1.64	-2.61
-2.54	-1.54	-2.61
-2.54	-1.44	-2.61
-2.54	-1.34	-2.61
-2.54	-1.24	-2.61
-2.54	-1.14	-2.61
-2.54	-1.04	-2.61
-2.54	-0.94	-2.61
-2.54	-0.84	-2.61
-2.54	-0.74	-2.61
-2.54	-0.64	-2.61
-2.54	-0.54	-2.61
-2.54	-0.44	-2.61
-2.54	-0.34	-2.61
-2.54	-0.24	-2.61
-2.54	-0.14	-2.61
-2.54	-0.04	-2.61
-2.54	0.06	-2.61
-2.54	0.16	-2.61
-2.54	0.26	-2.61
-2.54	0.36	-2.61
-2.54	0.46	-2.61
-2.54	0.56	-2.61
-2.54	0.66	-2.61
-2.54	0.76	-2.61
-2.54	0.86	-2.61
-2.54	0.96	-2.61
-2.54	1.06	-2.61
-2.54	1.16	-2.61
-2.54	1.26	-2.61
-2.54	1.36	-2.61
-2.54	1.46	-2.61
-2.54	1.56	-2.61
-2.54	1.66	-2.61
-2.54	1.76	-2.61
-2.54	1.86	-2.61
-2.54	1.96	-2.61
-2.54	2.06	-2.61
-2.54	2.16	-2.61
-2.54	2.26	-2.61
-2.54	2.36	-2.61
-2.54	2.46	-2.61
-2.54	2.56	-2.61
-2.54	2.66	-2.61
-2.54	2.76	-2.61
-2.54	2.86	-2.61
-2.54	2.96	-2.61
-2.54	3.06	-2.61
-2.44	-3.14	-2.47
-2.44	-3.04	-2.47
-2.44	-2.94	-2.47
-2.44	-2.84	-2.47
-2.44	-2.74	-2.47
-2.44	-2.64	-2.47
-2.44	-2.54	-2.47
-2.44	-2.44	-2.47
-2.44	-2.34	-2.47
-2.44	-2.24	-2.47
-2.44	-2.14	-2.47
-2.44	-2.04	-2.47
-2.44	-1.94	-2.47
-2.44	-1.84	-2.47
-2.44	-1.74	-2.47
-2.44	-1.64	-2.47
-2.44	-1.54	-2.47
-2.44	-1.44	-2.47
-2.44	-1.34	-2.47
-2.44	-1.24	-2.47
-2.44	-1.14	-2.47
-2.44	-1.04	-2.47
-2.44	-0.94	-2.47
-2.44	-0.84	-2.47
-2.44	-0.74	-2.47
-2.44	-0.64	-2.47
-2.44	-0.54	-2.47
-2.44	-0.44	-2.47
-2.44	-0.34	-2.47
-2.44	-0.24	-2.47
-2.44	-0.14	-2.47
-2.44	-0.04	-2.47
-2.44	0.06	-2.47
-2.44	0.16	-2.47
-2.44	0.26	-2.47
-2.44	0.36	-2.47
-2.44	0.46	-2.47
-2.44	0.56	-2.47
-2.44	0.66	-2.47
-2.44	0.76	-2.47
-2.44	0.86	-2.47
-2.44	0.96	-2.47
-2.44	1.06	-2.47
-2.44	1.16	-2.47
-2.44	1.26	-2.47
-2.44	1.36	-2.47
-2.44	1.46	-2.47
-2.44	1.56	-2.47
-2.44	1.66	-2.47
-2.44	1.76	-2.47
-2.44	1.86	-2.47
-2.44	1.96	-2.47
-2.44	2.06	-2.47
-2.44	2.16	-2.47
-2.44	2.26	-2.47
-2.44	2.36	-2.47
-2.44	2.46	-2.47
-2.44	2.56	-2.47
-2.44	2.66	-2.47
-2.44	2.76	-2.47
-2.44	2.86	-2.47
-2.44	2.96	-2.47
-2.44	3.06	-2.47
-2.34	-3.14	-2.31
-2.34	-3.04	-2.31
-2.34	-2.94	-2.31
-2.34	-2.84	-2.31
-2.34	-2.74	-2.31
-2.34	-2.64	-2.31
-2.34	-2.54	-2.31
-2.34	-2.44	-2.31
-2.34	-2.34	-2.31
-2.34	-2.24	-2.31
-2.34	-2.14	-2.31
-2.34	-2.04	-2.31
-2.34	-1.94	-2.31
-2.34	-1.84	-2.31
-2.34	-1.74	-2.31
-2.34	-1.64	-2.31
-2.34	-1.54	-2.31
-2.34	-1.44	-2.31
-2.34	-1.34	-2.31
-2.34	-1.24	-2.31
-2.34	-1.14	-2.31
-2.34	-1.04	-2.31
-2.34	-0.94	-2.31
-2.34	-0.84	-2.31
-2.34	-0.74	-2.31
-2.34	-0.64	-2.31
-2.34	-0.54	-2.31
-2.34	-0.44	-2.31
-2.34	-0.34	-2.31
-2.34	-0.24	-2.31
-2.34	-0.14	-2.31
-2.34	-0.04	-2.31
-2.34	0.06	-2.31
-2.34	0.16	-2.31
-2.34	0.26	-2.31
-2.34	0.36	-2.31
-2.34	0.46	-2.31
-2.34	0.56	-2.31
-2.34	0.66	-2.31
-2.34	0.76	-2.31
-2.34	0.86	-2.31
-2.34	0.96	-2.31
-2.34	1.06	-2.31
-2.34	1.16	-2.31
-2.34	1.26	-2.31
-2.34	1.36	-2.31
-2.34	1.46	-2.31
-2.34	1.56	-2.31
-2.34	1.66	-2.31
-2.34	1.76	-2.31
-2.34	1.86	-2.31
-2.34	1.96	-2.31
-2.34	2.06	-2.31
-2.34	2.16	-2.31
-2.34	2.26	-2.31
-2.34	2.36	-2.31
-2.34	2.46	-2.31
-2.34	2.56	-2.31
-2.34	2.66	-2.31
-2.34	2.76	-2.31
-2.34	2.86	-2.31
-2.34	2.96	-2.31
-2.34	3.06	-2.31
-2.24	-3.14	-2.14
-2.24	-3.04	-2.14
-2.24	-2.94	-2.14
-2.24	-2.84	-2.14
-2.24	-2.74	-2.14
-2.24	-2.64	-2.14
-2.24	-2.54	-2.14
-2.24	-2.44	-2.14
-2.24	-2.34	-2.14
-2.24	-2.24	-2.14
-2.24	-2.14	-2.14
-2.24	-2.04	-2.14
-2.24	-1.94	-2.14
-2.24	-1.84	-2.14
-2.24	-1.74	-2.14
-2.24	-1.64	-2.14
-2.24	-1.54	-2.14
-2.24	-1.44	-2.14
-2.24	-1.34	-2.14
-2.24	-1.24	-2.14
-2.24	-1.14	-2.14
-2.24	-1.04	-2.14
-2.24	-0.94	-2.14
-2.24	-0.84	-2.14
-2.24	-0.74	-2.14
-2.24	-0.64	-2.14
-2.24	-0.54	-2.14
-2.24	-0.44	-2.14
-2.24	-0.34	-2.14
-2.24	-0.24	-2.14
-2.24	-0.14	-2.14
-2.24	-0.04	-2.14
-2.24	0.06	-2.14
-2.24	0.16	-2.14
-2.24	0.26	-2.14
-2.24	0.36	-2.14
-2.24	0.46	-2.14
-2.24	0.56	-2.14
-2.24	0.66	-2.14
-2.24	0.76	-2.14
-2.24	0.86	-2.14
-2.24	0.96	-2.14
-2.24	1.06	-2.14
-2.24	1.16	-2.14
-2.24	1.26	-2.14
-2.24	1.36	-2.14
-2.24	1.46	-2.14
-2.24	1.56	-2.14
-2.24	1.66	-2.14
-2.24	1.76	-2.14
-2.24	1.86	-2.14
-2.24	1.96	-2.14
-2.24	2.06	-2.14
-2.24	2.16	-2.14
-2.24	2.26	-2.14
-2.24	2.36	-2.14
-2.24	2.46	-2.14
-2.24	2.56	-2.14
-2.24	2.66	-2.14
-2.24	2.76	-2.14
-2.24	2.86	-2.14
-2.24	2.96	-2.14
-2.24	3.06	-2.14
-2.14	-3.14	-1.96
-2.14	-3.04	-1.96
-2.14	-2.94	-1.96
-2.14	-2.84	-1.96
-2.14	-2.74	-1.96
-2.14	-2.64	-1.96
-2.14	-2.54	-1.96
-2.14	-2.44	-1.96
-2.14	-2.34	-1.96
-2.14	-2.24	-1.96
-2.14	-2.14	-1.96
-2.14	-2.04	-1.96
-2.14	-1.94	-1.96
-2.14	-1.84	-1.96
-2.14	-1.74	-1.96
-2.14	-1.64	-1.96
-2.14	-1.54	-1.96
-2.14	-1.44	-1.96
-2.14	-1.34	-1.96
-2.14	-1.24	-1.96
-2.14	-1.14	-1.96
-2.14	-1.04	-1.96
-2.14	-0.94	-1.96
-2.14	-0.84	-1.96
-2.14	-0.74	-1.96
-2.14	-0.64	-1.96
-2.14	-0.54	-1.96
-2.14	-0.44	-1.96
-2.14	-0.34	-1.96
-2.14	-0.24	-1.96
-2.14	-0.14	-1.96
-2.14	-0.04	-1.96
-2.14	0.06	-1.96
-2.14	0.16	-1.96
-2.14	0.26	-1.96
-2.14	0.36	-1.96
-2.14	0.46	-1.96
-2.14	0.56	-1.96
-2.14	0.66	-1.96
-2.14	0.76	-1.96
-2.14	0.86	-1.96
-2.14	0.96	-1.96
-2.14	1.06	-1.96
-2.14	1.16	-1.96
-2.14	1.26	-1.96
-2.14	1.36	-1.96
-2.14	1.46	-1.96
-2.14	1.56	-1.96
-2.14	1.66	-1.96
-2.14	1.76	-1.96
-2.14	1.86	-1.96
-2.14	1.96	-1.96
-2.14	2.06	-1.96
-2.14	2.16	-1.96
-2.14	2.26	-1.96
-2.14	2.36	-1.96
-2.14	2.46	-1.96
-2.14	2.56	-1.96
-2.14	2.66	-1.96
-2.14	2.76	-1.96
-2.14	2.86	-1.96
-2.14	2.96	-1.96
-2.14	3.06	-1.96
-2.04	-3.14	-1.76
-2.04	-3.04	-1.76
-2.04	-2.94	-1.76
-2.04	-2.84	-1.76
-2.04	-2.74	-1.76
-2.04	-2.64	-1.76
-2.04	-2.54	-1.76
-2.04	-2.44	-1.76
-2.04	-2.34	-1.76
-2.04	-2.24	-1.76
-2.04	-2.14	-1.76
-2.04	-2.04	-1.76
-2.04	-1.94	-1.76
-2.04	-1.84	-1.76
-2.04	-1.74	-1.76
-2.04	-1.64	-1.76
-2.04	-1.54	-1.76
-2.04	-1.44	-1.76
-2.04	-1.34	-1.76
-2.04	-1.24	-1.76
-2.04	-1.14	-1.76
-2.04	-1.04	-1.76
-2.04	-0.94	-1.76
-2.04	-0.84	-1.76
-2.04	-0.74	-1.76
-2.04	-0.64	-1.76
-2.04	-0.54	-1.76
-2.04	-0.44	-1.76
-2.04	-0.34	-1.76
-2.04	-0.24	-1.76
-2.04	-0.14	-1.76
-2.04	-0.04	-1.76
-2.04	0.06	-1.76
-2.04	0.16	-1.76
-2.04	0.26	-1.76
-2.04	0.36	-1.76
-2.04	0.46	-1.76
-2.04	0.56	-1.76
-2.04	0.66	-1.76
-2.04	0.76	-1.76
-2.04	0.86	-1.76
-2.04	0.96	-1.76
-2.04	1.06	-1.76
-2.04	1.16	-1.76
-2.04	1.26	-1.76
-2.04	1.36	-1.76
-2.04	1.46	-1.76
-2.04	1.56	-1.76
-2.04	1.66	-1.76
-2.04	1.76	-1.76
-2.04	1.86	-1.76
-2.04	1.96	-1.76
-2.04	2.06	-1.76
-2.04	2.16	-1.76
-2.04	2.26	-1.76
-2.04	2.36	-1.76
-2.04	2.46	-1.76
-2.04	2.56	-1.76
-2.04	2.66	-1.76
-2.04	2.76	-1.76
-2.04	2.86	-1.76
-2.04	2.96	-1.76
-2.04	3.06	-1.76
-1.94	-3.14	-1.55
-1.94	-3.04	-1.55
-1.94	-2.94	-1.55
-1.94	-2.84	-1.55
-1.94	-2.74	-1.55
-1.94	-2.64	-1.55
-1.94	-2.54	-1.55
-1.94	-2.44	-1.55
-1.94	-2.34	-1.55
-1.94	-2.24	-1.55
-1.94	-2.14	-1.55
-1.94	-2.04	-1.55
-1.94	-1.94	-1.55
-1.94	-1.84	-1.55
-1.94	-1.74	-1.55
-1.94	-1.64	-1.55
-1.94	-1.54	-1.55
-1.94	-1.44	-1.55
-1.94	-1.34	-1.55
-1.94	-1.24	-1.55
-1.94	-1.14	-1.55
-1.94	-1.04	-1.55
-1.94	-0.94	-1.55
-1.94	-0.84	-1.55
-1.94	-0.74	-1.55
-1.94	-0.64	-1.55
-1.94	-0.54	-1.55
-1.94	-0.44	-1.55
-1.94	-0.34	-1.55
-1.94	-0.24	-1.55
-1.94	-0.14	-1.55
-1.94	-0.04	-1.55
-1.94	0.06	-1.55
-1.94	0.16	-1.55
-1.94	0.26	-1.55
-1.94	0.36	-1.55
-1.94	0.46	-1.55
-1.94	0.56	-1.55
-1.94	0.66	-1.55
-1.94	0.76	-1.55
-1.94	0.86	-1.55
-1.94	0.96	-1.55
-1.94	1.06	-1.55
-1.94	1.16	-1.55
-1.94	1.26	-1.55
-1.94	1.36	-1.55
-1.94	1.46	-1.55
-1.94	1.56	-1.55
-1.94	1.66	-1.55
-1.94	1.76	-1.55
-1.94	1.86	-1.55
-1.94	1.96	-1.55
-1.94	2.06	-1.55
-1.94	2.16	-1.55
-1.94	2.26	-1.55
-1.94	2.36	-1.55
-1.94	2.46	-1.55
-1.94	2.56	-1.55
-1.94	2.66	-1.55
-1.94	2.76	-1.55
-1.94	2.86	-1.55
-1.94	2.96	-1.55
-1.94	3.06	-1.55
-1.84	-3.14	-1.33
-1.84	-3.04	-1.33
-1.84	-2.94	-1.33
-1.84	-2.84	-1.33
-1.84	-2.74	-1.33
-1.84	-2.64	-1.33
-1.84	-2.54	-1.33
-1.84	-2.44	-1.33
-1.84	-2.34	-1.33
-1.84	-2.24	-1.33
-1.84	-2.14	-1.33
-1.84	-2.04	-1.33
-1.84	-1.94	-1.33
-1.84	-1.84	-1.33
-1.84	-1.74	-1.33
-1.84	-1.64	-1.33
-1.84	-1.54	-1.33
-1.84	-1.44	-1.33
-1.84	-1.34	-1.33
-1.84	-1.24	-1.33
-1.84	-1.14	-1.33
-1.84	-1.04	-1.33
-1.84	-0.94	-1.33
-1.84	-0.84	-1.33
-1.84	-0.74	-1.33
-1.84	-0.64	-1.33
-1.84	-0.54	-1.33
-1.84	-0.44	-1.33
-1.84	-0.34	-1.33
-1.84	-0.24	-1.33
-1.84	-0.14	-1.33
-1.84	-0.04	-1.33
-1.84	0.06	-1.33
-1.84	0.16	-1.33
-1.84	0.26	-1.33
-1.84	0.36	-1.33
-1.84	0.46	-1.33
-1.84	0.56	-1.33
-1.84	0.66	-1.33
-1.84	0.76	-1.33
-1.84	0.86	-1.33
-1.84	0.96	-1.33
-1.84	1.06	-1.33
-1.84	1.16	-1.33
-1.84	1.26	-1.33
-1.84	1.36	-1.33
-1.84	1.46	-1.33
-1.84	1.56	-1.33
-1.84	1.66	-1.33
-1.84	1.76	-1.33
-1.84	1.86	-1.33
-1.84	1.96	-1.33
-1.84	2.06	-1.33
-1.84	2.16	-1.33
-1.84	2.26	-1.33
-1.84	2.36	-1.33
-1.84	2.46	-1.33
-1.84	2.56	-1.33
-1.84	2.66	-1.33
-1.84	2.76	-1.33
-1.84	2.86	-1.33
-1.84	2.96	-1.33
-1.84	3.06	-1.33
-1.74	-3.14	-1.10
-1.74	-3.04	-1.10
-1.74	-2.94	-1.10
-1.74	-2.84	-1.10
-1.74	-2.74	-1.10
-1.74	-2.64	-1.10
-1.74	-2.54	-1.10
-1.74	-2.44	-1.10
-1.74	-2.34	-1.10
-1.74	-2.24	-1.10
-1.74	-2.14	-1.10
-1.74	-2.04	-1.10
-1.74	-1.94	-1.10
-1.74	-1.84	-1.10
-1.74	-1.74	-1.10
-1.74	-1.64	-1.10
-1.74	-1.54	-1.10
-1.74	-1.44	-1.10
-1.74	-1.34	-1.10
-1.74	-1.24	-1.10
-1.74	-1.14	-1.10
-1.74	-1.04	-1.10
-1.74	-0.94	-1.10
-1.74	-0.84	-1.10
-1.74	-0.74	-1.10
-1.74	-0.64	-1.10
-1.74	-0.54	-1.10
-1.74	-0.44	-1.10
-1.74	-0.34	-1.10
-1.74	-0.24	-1.10
-1.74	-0.14	-1.10
-1.74	-0.04	-1.10
-1.74	0.06	-1.10
-1.74	0.16	-1.10
-1.74	0.26	-1.10
-1.74	0.36	-1.10
-1.74	0.46	-1.10
-1.74	0.56	-1.10
-1.74	0.66	-1.10
-1.74	0.76	-1.10
-1.74	0.86	-1.10
-1.74	0.96	-1.10
-1.74	1.06	-1.10
-1.74	1.16	-1.10
-1.74	1.26	-1.10
-1.74	1.36	-1.10
-1.74	1.46	-1.10
-1.74	1.56	-1.10
-1.74	1.66	-1.10
-1.74	1.76	-1.10
-1.74	1.86	-1.10
-1.74	1.96	-1.10
-1.74	2.06	-1.10
-1.74	2.16	-1.10
-1.74	2.26	-1.10
-1.74	2.36	-1.10
-1.74	2.46	-1.10
-1.74	2.56	-1.10
-1.74	2.66	-1.10
-1.74	2.76	-1.10
-1.74	2.86	-1.10
-1.74	2.96	-1.10
-1.74	3.06	-1.10
-1.64	-3.14	-0.87
-1.64	-3.04	-0.87
-1.64	-2.94	-0.87
-1.64	-2.84	-0.87
-1.64	-2.74	-0.87
-1.64	-2.64	-0.87
-1.64	-2.54	-0.87
-1.64	-2.44	-0.87
-1.64	-2.34	-0.87
-1.64	-2.24	-0.87
-1.64	-2.14	-0.87
-1.64	-2.04	-0.87
-1.64	-1.94	-0.87
-1.64	-1.84	-0.87
-1.64	-1.74	-0.87
-1.64	-1.64	-0.87
-1.64	-1.54	-0.87
