2 100 -5 5 40401
-9.90	-5.30	-20.50
-9.90	-5.20	-20.30
-9.90	-5.10	-20.10
-9.90	-5.00	-19.90
-9.90	-4.90	-19.70
-9.90	-4.80	-19.50
-9.90	-4.70	-19.30
-9.90	-4.60	-19.10
-9.90	-4.50	-18.90
-9.90	-4.40	-18.70
-9.90	-4.30	-18.50
-9.90	-4.20	-18.30
-9.90	-4.10	-18.10
-9.90	-4.00	-17.90
-9.90	-3.90	-17.70
-9.90	-3.80	-17.50
-9.90	-3.70	-17.30
-9.90	-3.60	-17.10
-9.90	-3.50	-16.90
-9.90	-3.40	-16.70
-9.90	-3.30	-16.50
-9.90	-3.20	-16.30
-9.90	-3.10	-16.10
-9.90	-3.00	-15.90
-9.90	-2.90	-15.70
-9.90	-2.80	-15.50
-9.90	-2.70	-15.30
-9.90	-2.60	-15.10
-9.90	-2.50	-14.90
-9.90	-2.40	-14.70
-9.90	-2.30	-14.50
-9.90	-2.20	-14.30
-9.90	-2.10	-14.10
-9.90	-2.00	-13.90
-9.90	-1.90	-13.70
-9.90	-1.80	-13.50
-9.90	-1.70	-13.30
-9.90	-1.60	-13.10
-9.90	-1.50	-12.90
-9.90	-1.40	-12.70
-9.90	-1.30	-12.50
-9.90	-1.20	-12.30
-9.90	-1.10	-12.10
-9.90	-1.00	-11.90
-9.90	-0.90	-11.70
-9.90	-0.80	-11.50
-9.90	-0.70	-11.30
-9.90	-0.60	-11.10
-9.90	-0.50	-10.90
-9.90	-0.40	-10.70
-9.90	-0.30	-10.50
-9.90	-0.20	-10.30
-9.90	-0.10	-10.10
-9.90	-0.00	-9.90
-9.90	0.10	-9.70
-9.90	0.20	-9.50
-9.90	0.30	-9.30
-9.90	0.40	-9.10
-9.90	0.50	-8.90
-9.90	0.60	-8.70
-9.90	0.70	-8.50
-9.90	0.80	-8.30
-9.90	0.90	-8.10
-9.90	1.00	-7.90
-9.90	1.10	-7.70
-9.90	1.20	-7.50
-9.90	1.30	-7.30
-9.90	1.40	-7.10
-9.90	1.50	-6.90
-9.90	1.60	-6.70
-9.90	1.70	-6.50
-9.90	1.80	-6.30
-9.90	1.90	-6.10
-9.90	2.00	-5.90
-9.90	2.10	-5.70
-9.90	2.20	-5.50
-9.90	2.30	-5.30
-9.90	2.40	-5.10
-9.90	2.50	-4.90
-9.90	2.60	-4.70
-9.90	2.70	-4.50
-9.90	2.80	-4.30
-9.90	2.90	-4.10
-9.90	3.00	-3.90
-9.90	3.10	-3.70
-9.90	3.20	-3.50
-9.90	3.30	-3.30
-9.90	3.40	-3.10
-9.90	3.50	-2.90
-9.90	3.60	-2.70
-9.90	3.70	-2.50
-9.90	3.80	-2.30
-9.90	3.90	-2.10
-9.90	4.00	-1.90
-9.90	4.10	-1.70
-9.90	4.20	-1.50
-9.90	4.30	-1.30
-9.90	4.40	-1.10
-9.90	4.50	-0.90
-9.90	4.60	-0.70
-9.90	4.70	-0.50
-9.90	4.80	-0.30
-9.90	4.90	-0.10
-9.90	5.00	0.10
-9.90	5.10	0.30
-9.90	5.20	0.50
-9.90	5.30	0.70
-9.90	5.40	0.90
-9.90	5.50	1.10
-9.90	5.60	1.30
-9.90	5.70	1.50
-9.90	5.80	1.70
-9.90	5.90	1.90
-9.90	6.00	2.10
-9.90	6.10	2.30
-9.90	6.20	2.50
-9.90	6.30	2.70
-9.90	6.40	2.90
-9.90	6.50	3.10
-9.90	6.60	3.30
-9.90	6.70	3.50
-9.90	6.80	3.70
-9.90	6.90	3.90
-9.90	7.00	4.10
-9.90	7.10	4.30
-9.90	7.20	4.50
-9.90	7.30	4.70
-9.90	7.40	4.90
-9.90	7.50	5.10
-9.90	7.60	5.30
-9.90	7.70	5.50
-9.90	7.80	5.70
-9.90	7.90	5.90
-9.90	8.00	6.10
-9.90	8.10	6.30
-9.90	8.20	6.50
-9.90	8.30	6.70
-9.90	8.40	6.90
-9.90	8.50	7.10
-9.90	8.60	7.30
-9.90	8.70	7.50
-9.90	8.80	7.70
-9.90	8.90	7.90
-9.90	9.00	8.10
-9.90	9.10	8.30
-9.90	9.20	8.50
-9.90	9.30	8.70
-9.90	9.40	8.90
-9.90	9.50	9.10
-9.90	9.60	9.30
-9.90	9.70	9.50
-9.90	9.80	9.70
-9.90	9.90	9.90
-9.90	10.00	10.10
-9.80	-10.00	-29.80
-9.80	-9.90	-29.60
-9.80	-9.80	-29.40
-9.80	-9.70	-29.20
-9.80	-9.60	-29.00
-9.80	-9.50	-28.80
-9.80	-9.40	-28.60
-9.80	-9.30	-28.40
-9.80	-9.20	-28.20
-9.80	-9.10	-28.00
-9.80	-9.00	-27.80
-9.80	-8.90	-27.60
-9.80	-8.80	-27.40
-9.80	-8.70	-27.20
-9.80	-8.60	-27.00
-9.80	-8.50	-26.80
-9.80	-8.40	-26.60
-9.80	-8.30	-26.40
-9.80	-8.20	-26.20
-9.80	-8.10	-26.00
-9.80	-8.00	-25.80
-9.80	-7.90	-25.60
-9.80	-7.80	-25.40
-9.80	-7.70	-25.20
-9.80	-7.60	-25.00
-9.80	-7.50	-24.80
-9.80	-7.40	-24.60
-9.80	-7.30	-24.40
-9.80	-7.20	-24.20
-9.80	-7.10	-24.00
-9.80	-7.00	-23.80
-9.80	-6.90	-23.60
-9.80	-6.80	-23.40
-9.80	-6.70	-23.20
-9.80	-6.60	-23.00
-9.80	-6.50	-22.80
-9.80	-6.40	-22.60
-9.80	-6.30	-22.40
-9.80	-6.20	-22.20
-9.80	-6.10	-22.00
-9.80	-6.00	-21.80
-9.80	-5.90	-21.60
-9.80	-5.80	-21.40
-9.80	-5.70	-21.20
-9.80	-5.60	-21.00
-9.80	-5.50	-20.80
-9.80	-5.40	-20.60
-9.80	-5.30	-20.40
-9.80	-5.20	-20.20
-9.80	-5.10	-20.00
-9.80	-5.00	-19.80
-9.80	-4.90	-19.60
-9.80	-4.80	-19.40
-9.80	-4.70	-19.20
-9.80	-4.60	-19.00
-9.80	-4.50	-18.80
-9.80	-4.40	-18.60
-9.80	-4.30	-18.40
-9.80	-4.20	-18.20
-9.80	-4.10	-18.00
-9.80	-4.00	-17.80
-9.80	-3.90	-17.60
-9.80	-3.80	-17.40
-9.80	-3.70	-17.20
-9.80	-3.60	-17.00
-9.80	-3.50	-16.80
-9.80	-3.40	-16.60
-9.80	-3.30	-16.40
-9.80	-3.20	-16.20
-9.80	-3.10	-16.00
-9.80	-3.00	-15.80
-9.80	-2.90	-15.60
-9.80	-2.80	-15.40
-9.80	-2.70	-15.20
-9.80	-2.60	-15.00
-9.80	-2.50	-14.80
-9.80	-2.40	-14.60
-9.80	-2.30	-14.40
-9.80	-2.20	-14.20
-9.80	-2.10	-14.00
-9.80	-2.00	-13.80
-9.80	-1.90	-13.60
-9.80	-1.80	-13.40
-9.80	-1.70	-13.20
-9.80	-1.60	-13.00
-9.80	-1.50	-12.80
-9.80	-1.40	-12.60
-9.80	-1.30	-12.40
-9.80	-1.20	-12.20
-9.80	-1.10	-12.00
-9.80	-1.00	-11.80
-9.80	-0.90	-11.60
-9.80	-0.80	-11.40
-9.80	-0.70	-11.20
-9.80	-0.60	-11.00
-9.80	-0.50	-10.80
-9.80	-0.40	-10.60
-9.80	-0.30	-10.40
-9.80	-0.20	-10.20
-9.80	-0.10	-10.00
-9.80	-0.00	-9.80
-9.80	0.10	-9.60
-9.80	0.20	-9.40
-9.80	0.30	-9.20
-9.80	0.40	-9.00
-9.80	0.50	-8.80
-9.80	0.60	-8.60
-9.80	0.70	-8.40
-9.80	0.80	-8.20
-9.80	0.90	-8.00
-9.80	1.00	-7.80
-9.80	1.10	-7.60
-9.80	1.20	-7.40
-9.80	1.30	-7.20
-9.80	1.40	-7.00
-9.80	1.50	-6.80
-9.80	1.60	-6.60
-9.80	1.70	-6.40
-9.80	1.80	-6.20
-9.80	1.90	-6.00
-9.80	2.00	-5.80
-9.80	2.10	-5.60
-9.80	2.20	-5.40
-9.80	2.30	-5.20
-9.80	2.40	-5.00
-9.80	2.50	-4.80
-9.80	2.60	-4.60
-9.80	2.70	-4.40
-9.80	2.80	-4.20
-9.80	2.90	-4.00
-9.80	3.00	-3.80
-9.80	3.10	-3.60
-9.80	3.20	-3.40
-9.80	3.30	-3.20
-9.80	3.40	-3.00
-9.80	3.50	-2.80
-9.80	3.60	-2.60
-9.80	3.70	-2.40
-9.80	3.80	-2.20
-9.80	3.90	-2.00
-9.80	4.00	-1.80
-9.80	4.10	-1.60
-9.80	4.20	-1.40
-9.80	4.30	-1.20
-9.80	4.40	-1.00
-9.80	4.50	-0.80
-9.80	4.60	-0.60
-9.80	4.70	-0.40
-9.80	4.80	-0.20
-9.80	4.90	-0.00
-9.80	5.00	0.20
-9.80	5.10	0.40
-9.80	5.20	0.60
-9.80	5.30	0.80
-9.80	5.40	1.00
-9.80	5.50	1.20
-9.80	5.60	1.40
-9.80	5.70	1.60
-9.80	5.80	1.80
-9.80	5.90	2.00
-9.80	6.00	2.20
-9.80	6.10	2.40
-9.80	6.20	2.60
-9.80	6.30	2.80
-9.80	6.40	3.00
-9.80	6.50	3.20
-9.80	6.60	3.40
-9.80	6.70	3.60
-9.80	6.80	3.80
-9.80	6.90	4.00
-9.80	7.00	4.20
-9.80	7.10	4.40
-9.80	7.20	4.60
-9.80	7.30	4.80
-9.80	7.40	5.00
-9.80	7.50	5.20
-9.80	7.60	5.40
-9.80	7.70	5.60
-9.80	7.80	5.80
-9.80	7.90	6.00
-9.80	8.00	6.20
-9.80	8.10	6.40
-9.80	8.20	6.60
-9.80	8.30	6.80
-9.80	8.40	7.00
-9.80	8.50	7.20
-9.80	8.60	7.40
-9.80	8.70	7.60
-9.80	8.80	7.80
-9.80	8.90	8.00
-9.80	9.00	8.20
-9.80	9.10	8.40
-9.80	9.20	8.60
-9.80	9.30	8.80
-9.80	9.40	9.00
-9.80	9.50	9.20
-9.80	9.60	9.40
-9.80	9.70	9.60
-9.80	9.80	9.80
-9.80	9.90	10.00
-9.80	10.00	10.20
-9.70	-10.00	-29.70
-9.70	-9.90	-29.50
-9.70	-9.80	-29.30
-9.70	-9.70	-29.10
-9.70	-9.60	-28.90
-9.70	-9.50	-28.70
-9.70	-9.40	-28.50
-9.70	-9.30	-28.30
-9.70	-9.20	-28.10
-9.70	-9.10	-27.90
-9.70	-9.00	-27.70
-9.70	-8.90	-27.50
-9.70	-8.80	-27.30
-9.70	-8.70	-27.10
-9.70	-8.60	-26.90
-9.70	-8.50	-26.70
-9.70	-8.40	-26.50
-9.70	-8.30	-26.30
-9.70	-8.20	-26.10
-9.70	-8.10	-25.90
-9.70	-8.00	-25.70
-9.70	-7.90	-25.50
-9.70	-7.80	-25.30
-9.70	-7.70	-25.10
-9.70	-7.60	-24.90
-9.70	-7.50	-24.70
-9.70	-7.40	-24.50
-9.70	-7.30	-24.30
-9.70	-7.20	-24.10
-9.70	-7.10	-23.90
-9.70	-7.00	-23.70
-9.70	-6.90	-23.50
-9.70	-6.80	-23.30
-9.70	-6.70	-23.10
-9.70	-6.60	-22.90
-9.70	-6.50	-22.70
-9.70	-6.40	-22.50
-9.70	-6.30	-22.30
-9.70	-6.20	-22.10
-9.70	-6.10	-21.90
-9.70	-6.00	-21.70
-9.70	-5.90	-21.50
-9.70	-5.80	-21.30
-9.70	-5.70	-21.10
-9.70	-5.60	-20.90
-9.70	-5.50	-20.70
-9.70	-5.40	-20.50
-9.70	-5.30	-20.30
-9.70	-5.20	-20.10
-9.70	-5.10	-19.90
-9.70	-5.00	-19.70
-9.70	-4.90	-19.50
-9.70	-4.80	-19.30
-9.70	-4.70	-19.10
-9.70	-4.60	-18.90
-9.70	-4.50	-18.70
-9.70	-4.40	-18.50
-9.70	-4.30	-18.30
-9.70	-4.20	-18.10
-9.70	-4.10	-17.90
-9.70	-4.00	-17.70
-9.70	-3.90	-17.50
-9.70	-3.80	-17.30
-9.70	-3.70	-17.10
-9.70	-3.60	-16.90
-9.70	-3.50	-16.70
-9.70	-3.40	-16.50
-9.70	-3.30	-16.30
-9.70	-3.20	-16.10
-9.70	-3.10	-15.90
-9.70	-3.00	-15.70
-9.70	-2.90	-15.50
-9.70	-2.80	-15.30
-9.70	-2.70	-15.10
-9.70	-2.60	-14.90
-9.70	-2.50	-14.70
-9.70	-2.40	-14.50
-9.70	-2.30	-14.30
-9.70	-2.20	-14.10
-9.70	-2.10	-13.90
-9.70	-2.00	-13.70
-9.70	-1.90	-13.50
-9.70	-1.80	-13.30
-9.70	-1.70	-13.10
-9.70	-1.60	-12.90
-9.70	-1.50	-12.70
-9.70	-1.40	-12.50
-9.70	-1.30	-12.30
-9.70	-1.20	-12.10
-9.70	-1.10	-11.90
-9.70	-1.00	-11.70
-9.70	-0.90	-11.50
-9.70	-0.80	-11.30
-9.70	-0.70	-11.10
-9.70	-0.60	-10.90
-9.70	-0.50	-10.70
-9.70	-0.40	-10.50
-9.70	-0.30	-10.30
-9.70	-0.20	-10.10
-9.70	-0.10	-9.90
-9.70	-0.00	-9.70
-9.70	0.10	-9.50
-9.70	0.20	-9.30
-9.70	0.30	-9.10
-9.70	0.40	-8.90
-9.70	0.50	-8.70
-9.70	0.60	-8.50
-9.70	0.70	-8.30
-9.70	0.80	-8.10
-9.70	0.90	-7.90
-9.70	1.00	-7.70
-9.70	1.10	-7.50
-9.70	1.20	-7.30
-9.70	1.30	-7.10
-9.70	1.40	-6.90
-9.70	1.50	-6.70
-9.70	1.60	-6.50
-9.70	1.70	-6.30
-9.70	1.80	-6.10
-9.70	1.90	-5.90
-9.70	2.00	-5.70
-9.70	2.10	-5.50
-9.70	2.20	-5.30
-9.70	2.30	-5.10
-9.70	2.40	-4.90
-9.70	2.50	-4.70
-9.70	2.60	-4.50
-9.70	2.70	-4.30
-9.70	2.80	-4.10
-9.70	2.90	-3.90
-9.70	3.00	-3.70
-9.70	3.10	-3.50
-9.70	3.20	-3.30
-9.70	3.30	-3.10
-9.70	3.40	-2.90
-9.70	3.50	-2.70
-9.70	3.60	-2.50
-9.70	3.70	-2.30
-9.70	3.80	-2.10
-9.70	3.90	-1.90
-9.70	4.00	-1.70
-9.70	4.10	-1.50
-9.70	4.20	-1.30
-9.70	4.30	-1.10
-9.70	4.40	-0.90
-9.70	4.50	-0.70
-9.70	4.60	-0.50
-9.70	4.70	-0.30
-9.70	4.80	-0.10
-9.70	4.90	0.10
-9.70	5.00	0.30
-9.70	5.10	0.50
-9.70	5.20	0.70
-9.70	5.30	0.90
-9.70	5.40	1.10
-9.70	5.50	1.30
-9.70	5.60	1.50
-9.70	5.70	1.70
-9.70	5.80	1.90
-9.70	5.90	2.10
-9.70	6.00	2.30
-9.70	6.10	2.50
-9.70	6.20	2.70
-9.70	6.30	2.90
-9.70	6.40	3.10
-9.70	6.50	3.30
-9.70	6.60	3.50
-9.70	6.70	3.70
-9.70	6.80	3.90
-9.70	6.90	4.10
-9.70	7.00	4.30
-9.70	7.10	4.50
-9.70	7.20	4.70
-9.70	7.30	4.90
-9.70	7.40	5.10
-9.70	7.50	5.30
-9.70	7.60	5.50
-9.70	7.70	5.70
-9.70	7.80	5.90
-9.70	7.90	6.10
-9.70	8.00	6.30
-9.70	8.10	6.50
-9.70	8.20	6.70
-9.70	8.30	6.90
-9.70	8.40	7.10
-9.70	8.50	7.30
-9.70	8.60	7.50
-9.70	8.70	7.70
-9.70	8.80	7.90
-9.70	8.90	8.10
-9.70	9.00	8.30
-9.70	9.10	8.50
-9.70	9.20	8.70
-9.70	9.30	8.90
-9.70	9.40	9.10
-9.70	9.50	9.30
-9.70	9.60	9.50
-9.70	9.70	9.70
-9.70	9.80	9.90
-9.70	9.90	10.10
-9.70	10.00	10.30
-9.60	-10.00	-29.60
-9.60	-9.90	-29.40
-9.60	-9.80	-29.20
-9.60	-9.70	-29.00
-9.60	-9.60	-28.80
-9.60	-9.50	-28.60
-9.60	-9.40	-28.40
-9.60	-9.30	-28.20
-9.60	-9.20	-28.00
-9.60	-9.10	-27.80
-9.60	-9.00	-27.60
-9.60	-8.90	-27.40
-9.60	-8.80	-27.20
-9.60	-8.70	-27.00
-9.60	-8.60	-26.80
-9.60	-8.50	-26.60
-9.60	-8.40	-26.40
-9.60	-8.30	-26.20
-9.60	-8.20	-26.00
-9.60	-8.10	-25.80
-9.60	-8.00	-25.60
-9.60	-7.90	-25.40
-9.60	-7.80	-25.20
-9.60	-7.70	-25.00
-9.60	-7.60	-24.80
-9.60	-7.50	-24.60
-9.60	-7.40	-24.40
-9.60	-7.30	-24.20
-9.60	-7.20	-24.00
-9.60	-7.10	-23.80
-9.60	-7.00	-23.60
-9.60	-6.90	-23.40
-9.60	-6.80	-23.20
-9.60	-6.70	-23.00
-9.60	-6.60	-22.80
-9.60	-6.50	-22.60
-9.60	-6.40	-22.40
-9.60	-6.30	-22.20
-9.60	-6.20	-22.00
-9.60	-6.10	-21.80
-9.60	-6.00	-21.60
-9.60	-5.90	-21.40
-9.60	-5.80	-21.20
-9.60	-5.70	-21.00
-9.60	-5.60	-20.80
-9.60	-5.50	-20.60
-9.60	-5.40	-20.40
-9.60	-5.30	-20.20
-9.60	-5.20	-20.00
-9.60	-5.10	-19.80
-9.60	-5.00	-19.60
-9.60	-4.90	-19.40
-9.60	-4.80	-19.20
-9.60	-4.70	-19.00
-9.60	-4.60	-18.80
-9.60	-4.50	-18.60
-9.60	-4.40	-18.40
-9.60	-4.30	-18.20
-9.60	-4.20	-18.00
-9.60	-4.10	-17.80
-9.60	-4.00	-17.60
-9.60	-3.90	-17.40
-9.60	-3.80	-17.20
-9.60	-3.70	-17.00
-9.60	-3.60	-16.80
-9.60	-3.50	-16.60
-9.60	-3.40	-16.40
-9.60	-3.30	-16.20
-9.60	-3.20	-16.00
-9.60	-3.10	-15.80
-9.60	-3.00	-15.60
-9.60	-2.90	-15.40
-9.60	-2.80	-15.20
-9.60	-2.70	-15.00
-9.60	-2.60	-14.80
-9.60	-2.50	-14.60
-9.60	-2.40	-14.40
-9.60	-2.30	-14.20
-9.60	-2.20	-14.00
-9.60	-2.10	-13.80
-9.60	-2.00	-13.60
-9.60	-1.90	-13.40
-9.60	-1.80	-13.20
-9.60	-1.70	-13.00
-9.60	-1.60	-12.80
-9.60	-1.50	-12.60
-9.60	-1.40	-12.40
-9.60	-1.30	-12.20
-9.60	-1.20	-12.00
-9.60	-1.10	-11.80
-9.60	-1.00	-11.60
-9.60	-0.90	-11.40
-9.60	-0.80	-11.20
-9.60	-0.70	-11.00
-9.60	-0.60	-10.80
-9.60	-0.50	-10.60
-9.60	-0.40	-10.40
-9.60	-0.30	-10.20
-9.60	-0.20	-10.00
-9.60	-0.10	-9.80
-9.60	-0.00	-9.60
-9.60	0.10	-9.40
-9.60	0.20	-9.20
-9.60	0.30	-9.00
-9.60	0.40	-8.80
-9.60	0.50	-8.60
-9.60	0.60	-8.40
-9.60	0.70	-8.20
-9.60	0.80	-8.00
-9.60	0.90	-7.80
-9.60	1.00	-7.60
-9.60	1.10	-7.40
-9.60	1.20	-7.20
-9.60	1.30	-7.00
-9.60	1.40	-6.80
-9.60	1.50	-6.60
-9.60	1.60	-6.40
-9.60	1.70	-6.20
-9.60	1.80	-6.00
-9.60	1.90	-5.80
-9.60	2.00	-5.60
-9.60	2.10	-5.40
-9.60	2.20	-5.20
-9.60	2.30	-5.00
-9.60	2.40	-4.80
-9.60	2.50	-4.60
-9.60	2.60	-4.40
-9.60	2.70	-4.20
-9.60	2.80	-4.00
-9.60	2.90	-3.80
-9.60	3.00	-3.60
-9.60	3.10	-3.40
-9.60	3.20	-3.20
-9.60	3.30	-3.00
-9.60	3.40	-2.80
-9.60	3.50	-2.60
-9.60	3.60	-2.40
-9.60	3.70	-2.20
-9.60	3.80	-2.00
-9.60	3.90	-1.80
-9.60	4.00	-1.60
-9.60	4.10	-1.40
-9.60	4.20	-1.20
-9.60	4.30	-1.00
-9.60	4.40	-0.80
-9.60	4.50	-0.60
-9.60	4.60	-0.40
-9.60	4.70	-0.20
-9.60	4.80	-0.00
-9.60	4.90	0.20
-9.60	5.00	0.40
-9.60	5.10	0.60
-9.60	5.20	0.80
-9.60	5.30	1.00
-9.60	5.40	1.20
-9.60	5.50	1.40
-9.60	5.60	1.60
-9.60	5.70	1.80
-9.60	5.80	2.00
-9.60	5.90	2.20
-9.60	6.00	2.40
-9.60	6.10	2.60
-9.60	6.20	2.80
-9.60	6.30	3.00
-9.60	6.40	3.20
-9.60	6.50	3.40
-9.60	6.60	3.60
-9.60	6.70	3.80
-9.60	6.80	4.00
-9.60	6.90	4.20
-9.60	7.00	4.40
-9.60	7.10	4.60
-9.60	7.20	4.80
-9.60	7.30	5.00
