1 100 -5 5 20001
-992.20	-4885882142.52
-992.10	-4884405202.92
-992.00	-4882928561.00
-991.90	-4881452216.71
-991.80	-4879976170.04
-991.70	-4878500420.94
-991.60	-4877024969.40
-991.50	-4875549815.37
-991.40	-4874074958.84
-991.30	-4872600399.76
-991.20	-4871126138.12
-991.10	-4869652173.87
-991.00	-4868178507.00
-990.90	-4866705137.46
-990.80	-4865232065.24
-990.70	-4863759290.29
-990.60	-4862286812.60
-990.50	-4860814632.12
-990.40	-4859342748.84
-990.30	-4857871162.71
-990.20	-4856399873.72
-990.10	-4854928881.82
-990.00	-4853458187.00
-989.90	-4851987789.21
-989.80	-4850517688.44
-989.70	-4849047884.64
-989.60	-4847578377.80
-989.50	-4846109167.87
-989.40	-4844640254.84
-989.30	-4843171638.66
-989.20	-4841703319.32
-989.10	-4840235296.77
-989.00	-4838767571.00
-988.90	-4837300141.96
-988.80	-4835833009.64
-988.70	-4834366173.99
-988.60	-4832899635.00
-988.50	-4831433392.62
-988.40	-4829967446.84
-988.30	-4828501797.61
-988.20	-4827036444.92
-988.10	-4825571388.72
-988.00	-4824106629.00
-987.90	-4822642165.71
-987.80	-4821177998.84
-987.70	-4819714128.34
-987.60	-4818250554.20
-987.50	-4816787276.37
-987.40	-4815324294.84
-987.30	-4813861609.56
-987.20	-4812399220.52
-987.10	-4810937127.67
-987.00	-4809475331.00
-986.90	-4808013830.46
-986.80	-4806552626.04
-986.70	-4805091717.69
-986.60	-4803631105.40
-986.50	-4802170789.12
-986.40	-4800710768.84
-986.30	-4799251044.51
-986.20	-4797791616.12
-986.10	-4796332483.62
-986.00	-4794873647.00
-985.90	-4793415106.21
-985.80	-4791956861.24
-985.70	-4790498912.04
-985.60	-4789041258.60
-985.50	-4787583900.87
-985.40	-4786126838.84
-985.30	-4784670072.46
-985.20	-4783213601.72
-985.10	-4781757426.57
-985.00	-4780301547.00
-984.90	-4778845962.96
-984.80	-4777390674.44
-984.70	-4775935681.39
-984.60	-4774480983.80
-984.50	-4773026581.62
-984.40	-4771572474.84
-984.30	-4770118663.41
-984.20	-4768665147.32
-984.10	-4767211926.52
-984.00	-4765759001.00
-983.90	-4764306370.71
-983.80	-4762854035.64
-983.70	-4761401995.74
-983.60	-4759950251.00
-983.50	-4758498801.37
-983.40	-4757047646.84
-983.30	-4755596787.36
-983.20	-4754146222.92
-983.10	-4752695953.47
-983.00	-4751245979.00
-982.90	-4749796299.46
-982.80	-4748346914.84
-982.70	-4746897825.09
-982.60	-4745449030.20
-982.50	-4744000530.12
-982.40	-4742552324.84
-982.30	-4741104414.31
-982.20	-4739656798.52
-982.10	-4738209477.42
-982.00	-4736762451.00
-981.90	-4735315719.21
-981.80	-4733869282.04
-981.70	-4732423139.44
-981.60	-4730977291.40
-981.50	-4729531737.87
-981.40	-4728086478.84
-981.30	-4726641514.26
-981.20	-4725196844.12
-981.10	-4723752468.37
-981.00	-4722308387.00
-980.90	-4720864599.96
-980.80	-4719421107.24
-980.70	-4717977908.79
-980.60	-4716535004.60
-980.50	-4715092394.62
-980.40	-4713650078.84
-980.30	-4712208057.21
-980.20	-4710766329.72
-980.10	-4709324896.32
-980.00	-4707883757.00
-979.90	-4706442911.71
-979.80	-4705002360.44
-979.70	-4703562103.14
-979.60	-4702122139.80
-979.50	-4700682470.37
-979.40	-4699243094.84
-979.30	-4697804013.16
-979.20	-4696365225.32
-979.10	-4694926731.27
-979.00	-4693488531.00
-978.90	-4692050624.46
-978.80	-4690613011.64
-978.70	-4689175692.49
-978.60	-4687738667.00
-978.50	-4686301935.12
-978.40	-4684865496.84
-978.30	-4683429352.11
-978.20	-4681993500.92
-978.10	-4680557943.22
-978.00	-4679122679.00
-977.90	-4677687708.21
-977.80	-4676253030.84
-977.70	-4674818646.84
-977.60	-4673384556.20
-977.50	-4671950758.87
-977.40	-4670517254.84
-977.30	-4669084044.06
-977.20	-4667651126.52
-977.10	-4666218502.17
-977.00	-4664786171.00
-976.90	-4663354132.96
-976.80	-4661922388.04
-976.70	-4660490936.19
-976.60	-4659059777.40
-976.50	-4657628911.62
-976.40	-4656198338.84
-976.30	-4654768059.01
-976.20	-4653338072.12
-976.10	-4651908378.12
-976.00	-4650478977.00
-975.90	-4649049868.71
-975.80	-4647621053.24
-975.70	-4646192530.54
-975.60	-4644764300.60
-975.50	-4643336363.37
-975.40	-4641908718.84
-975.30	-4640481366.96
-975.20	-4639054307.72
-975.10	-4637627541.07
-975.00	-4636201067.00
-974.90	-4634774885.46
-974.80	-4633348996.44
-974.70	-4631923399.89
-974.60	-4630498095.80
-974.50	-4629073084.12
-974.40	-4627648364.84
-974.30	-4626223937.91
-974.20	-4624799803.32
-974.10	-4623375961.02
-974.00	-4621952411.00
-973.90	-4620529153.21
-973.80	-4619106187.64
-973.70	-4617683514.24
-973.60	-4616261133.00
-973.50	-4614839043.87
-973.40	-4613417246.84
-973.30	-4611995741.86
-973.20	-4610574528.92
-973.10	-4609153607.97
-973.00	-4607732979.00
-972.90	-4606312641.96
-972.80	-4604892596.84
-972.70	-4603472843.59
-972.60	-4602053382.20
-972.50	-4600634212.62
-972.40	-4599215334.84
-972.30	-4597796748.81
-972.20	-4596378454.52
-972.10	-4594960451.92
-972.00	-4593542741.00
-971.90	-4592125321.71
-971.80	-4590708194.04
-971.70	-4589291357.94
-971.60	-4587874813.40
-971.50	-4586458560.37
-971.40	-4585042598.84
-971.30	-4583626928.76
-971.20	-4582211550.12
-971.10	-4580796462.87
-971.00	-4579381667.00
-970.90	-4577967162.46
-970.80	-4576552949.24
-970.70	-4575139027.29
-970.60	-4573725396.60
-970.50	-4572312057.12
-970.40	-4570899008.84
-970.30	-4569486251.71
-970.20	-4568073785.72
-970.10	-4566661610.82
-970.00	-4565249727.00
-969.90	-4563838134.21
-969.80	-4562426832.44
-969.70	-4561015821.64
-969.60	-4559605101.80
-969.50	-4558194672.87
-969.40	-4556784534.84
-969.30	-4555374687.66
-969.20	-4553965131.32
-969.10	-4552555865.77
-969.00	-4551146891.00
-968.90	-4549738206.96
-968.80	-4548329813.64
-968.70	-4546921710.99
-968.60	-4545513899.00
-968.50	-4544106377.62
-968.40	-4542699146.84
-968.30	-4541292206.61
-968.20	-4539885556.92
-968.10	-4538479197.72
-968.00	-4537073129.00
-967.90	-4535667350.71
-967.80	-4534261862.84
-967.70	-4532856665.34
-967.60	-4531451758.20
-967.50	-4530047141.37
-967.40	-4528642814.84
-967.30	-4527238778.56
-967.20	-4525835032.52
-967.10	-4524431576.67
-967.00	-4523028411.00
-966.90	-4521625535.46
-966.80	-4520222950.04
-966.70	-4518820654.69
-966.60	-4517418649.40
-966.50	-4516016934.12
-966.40	-4514615508.84
-966.30	-4513214373.51
-966.20	-4511813528.12
-966.10	-4510412972.62
-966.00	-4509012707.00
-965.90	-4507612731.21
-965.80	-4506213045.24
-965.70	-4504813649.04
-965.60	-4503414542.60
-965.50	-4502015725.87
-965.40	-4500617198.84
-965.30	-4499218961.46
-965.20	-4497821013.72
-965.10	-4496423355.57
-965.00	-4495025987.00
-964.90	-4493628907.96
-964.80	-4492232118.44
-964.70	-4490835618.39
-964.60	-4489439407.80
-964.50	-4488043486.62
-964.40	-4486647854.84
-964.30	-4485252512.41
-964.20	-4483857459.32
-964.10	-4482462695.52
-964.00	-4481068221.00
-963.90	-4479674035.71
-963.80	-4478280139.64
-963.70	-4476886532.74
-963.60	-4475493215.00
-963.50	-4474100186.37
-963.40	-4472707446.84
-963.30	-4471314996.36
-963.20	-4469922834.92
-963.10	-4468530962.47
-963.00	-4467139379.00
-962.90	-4465748084.46
-962.80	-4464357078.84
-962.70	-4462966362.09
-962.60	-4461575934.20
-962.50	-4460185795.12
-962.40	-4458795944.84
-962.30	-4457406383.31
-962.20	-4456017110.52
-962.10	-4454628126.42
-962.00	-4453239431.00
-961.90	-4451851024.21
-961.80	-4450462906.04
-961.70	-4449075076.44
-961.60	-4447687535.40
-961.50	-4446300282.87
-961.40	-4444913318.84
-961.30	-4443526643.26
-961.20	-4442140256.12
-961.10	-4440754157.37
-961.00	-4439368347.00
-960.90	-4437982824.96
-960.80	-4436597591.24
-960.70	-4435212645.79
-960.60	-4433827988.60
-960.50	-4432443619.62
-960.40	-4431059538.84
-960.30	-4429675746.21
-960.20	-4428292241.72
-960.10	-4426909025.32
-960.00	-4425526097.00
-959.90	-4424143456.71
-959.80	-4422761104.44
-959.70	-4421379040.14
-959.60	-4419997263.80
-959.50	-4418615775.37
-959.40	-4417234574.84
-959.30	-4415853662.16
-959.20	-4414473037.32
-959.10	-4413092700.27
-959.00	-4411712651.00
-958.90	-4410332889.46
-958.80	-4408953415.64
-958.70	-4407574229.49
-958.60	-4406195331.00
-958.50	-4404816720.12
-958.40	-4403438396.84
-958.30	-4402060361.11
-958.20	-4400682612.92
-958.10	-4399305152.22
-958.00	-4397927979.00
-957.90	-4396551093.21
-957.80	-4395174494.84
-957.70	-4393798183.84
-957.60	-4392422160.20
-957.50	-4391046423.87
-957.40	-4389670974.84
-957.30	-4388295813.06
-957.20	-4386920938.52
-957.10	-4385546351.17
-957.00	-4384172051.00
-956.90	-4382798037.96
-956.80	-4381424312.04
-956.70	-4380050873.19
-956.60	-4378677721.40
-956.50	-4377304856.62
-956.40	-4375932278.84
-956.30	-4374559988.01
-956.20	-4373187984.12
-956.10	-4371816267.12
-956.00	-4370444837.00
-955.90	-4369073693.71
-955.80	-4367702837.24
-955.70	-4366332267.54
-955.60	-4364961984.60
-955.50	-4363591988.37
-955.40	-4362222278.84
-955.30	-4360852855.96
-955.20	-4359483719.72
-955.10	-4358114870.07
-955.00	-4356746307.00
-954.90	-4355378030.46
-954.80	-4354010040.44
-954.70	-4352642336.89
-954.60	-4351274919.80
-954.50	-4349907789.12
-954.40	-4348540944.84
-954.30	-4347174386.91
-954.20	-4345808115.32
-954.10	-4344442130.02
-954.00	-4343076431.00
-953.90	-4341711018.21
-953.80	-4340345891.64
-953.70	-4338981051.24
-953.60	-4337616497.00
-953.50	-4336252228.87
-953.40	-4334888246.84
-953.30	-4333524550.86
-953.20	-4332161140.92
-953.10	-4330798016.97
-953.00	-4329435179.00
-952.90	-4328072626.96
-952.80	-4326710360.84
-952.70	-4325348380.59
-952.60	-4323986686.20
-952.50	-4322625277.62
-952.40	-4321264154.84
-952.30	-4319903317.81
-952.20	-4318542766.52
-952.10	-4317182500.92
-952.00	-4315822521.00
-951.90	-4314462826.71
-951.80	-4313103418.04
-951.70	-4311744294.94
-951.60	-4310385457.40
-951.50	-4309026905.37
-951.40	-4307668638.84
-951.30	-4306310657.76
-951.20	-4304952962.12
-951.10	-4303595551.87
-951.00	-4302238427.00
-950.90	-4300881587.46
-950.80	-4299525033.24
-950.70	-4298168764.29
-950.60	-4296812780.60
-950.50	-4295457082.12
-950.40	-4294101668.84
-950.30	-4292746540.71
-950.20	-4291391697.72
-950.10	-4290037139.82
-950.00	-4288682867.00
-949.90	-4287328879.21
-949.80	-4285975176.44
-949.70	-4284621758.64
-949.60	-4283268625.80
-949.50	-4281915777.87
-949.40	-4280563214.84
-949.30	-4279210936.66
-949.20	-4277858943.32
-949.10	-4276507234.77
-949.00	-4275155811.00
-948.90	-4273804671.96
-948.80	-4272453817.64
-948.70	-4271103247.99
-948.60	-4269752963.00
-948.50	-4268402962.62
-948.40	-4267053246.84
-948.30	-4265703815.61
-948.20	-4264354668.92
-948.10	-4263005806.72
-948.00	-4261657229.00
-947.90	-4260308935.71
-947.80	-4258960926.84
-947.70	-4257613202.34
-947.60	-4256265762.20
-947.50	-4254918606.37
-947.40	-4253571734.84
-947.30	-4252225147.56
-947.20	-4250878844.52
-947.10	-4249532825.67
-947.00	-4248187091.00
-946.90	-4246841640.46
-946.80	-4245496474.04
-946.70	-4244151591.69
-946.60	-4242806993.40
-946.50	-4241462679.12
-946.40	-4240118648.84
-946.30	-4238774902.51
-946.20	-4237431440.12
-946.10	-4236088261.62
-946.00	-4234745367.00
-945.90	-4233402756.21
-945.80	-4232060429.24
-945.70	-4230718386.04
-945.60	-4229376626.60
-945.50	-4228035150.87
-945.40	-4226693958.84
-945.30	-4225353050.46
-945.20	-4224012425.72
-945.10	-4222672084.57
-945.00	-4221332027.00
-944.90	-4219992252.96
-944.80	-4218652762.44
-944.70	-4217313555.39
-944.60	-4215974631.80
-944.50	-4214635991.62
-944.40	-4213297634.84
-944.30	-4211959561.41
-944.20	-4210621771.32
-944.10	-4209284264.52
-944.00	-4207947041.00
-943.90	-4206610100.71
-943.80	-4205273443.64
-943.70	-4203937069.74
-943.60	-4202600979.00
-943.50	-4201265171.37
-943.40	-4199929646.84
-943.30	-4198594405.36
-943.20	-4197259446.92
-943.10	-4195924771.47
-943.00	-4194590379.00
-942.90	-4193256269.46
-942.80	-4191922442.84
-942.70	-4190588899.09
-942.60	-4189255638.20
-942.50	-4187922660.12
-942.40	-4186589964.84
-942.30	-4185257552.31
-942.20	-4183925422.52
-942.10	-4182593575.42
-942.00	-4181262011.00
-941.90	-4179930729.21
-941.80	-4178599730.04
-941.70	-4177269013.44
-941.60	-4175938579.40
-941.50	-4174608427.87
-941.40	-4173278558.84
-941.30	-4171948972.26
-941.20	-4170619668.12
-941.10	-4169290646.37
-941.00	-4167961907.00
-940.90	-4166633449.96
-940.80	-4165305275.24
-940.70	-4163977382.79
-940.60	-4162649772.60
-940.50	-4161322444.62
-940.40	-4159995398.84
-940.30	-4158668635.21
-940.20	-4157342153.72
-940.10	-4156015954.32
-940.00	-4154690037.00
-939.90	-4153364401.71
-939.80	-4152039048.44
-939.70	-4150713977.14
-939.60	-4149389187.80
-939.50	-4148064680.37
-939.40	-4146740454.84
-939.30	-4145416511.16
-939.20	-4144092849.32
-939.10	-4142769469.27
-939.00	-4141446371.00
-938.90	-4140123554.46
-938.80	-4138801019.64
-938.70	-4137478766.49
-938.60	-4136156795.00
-938.50	-4134835105.12
-938.40	-4133513696.84
-938.30	-4132192570.11
-938.20	-4130871724.92
-938.10	-4129551161.22
-938.00	-4128230879.00
-937.90	-4126910878.21
-937.80	-4125591158.84
-937.70	-4124271720.84
-937.60	-4122952564.20
-937.50	-4121633688.87
-937.40	-4120315094.84
-937.30	-4118996782.06
-937.20	-4117678750.52
-937.10	-4116361000.17
-937.00	-4115043531.00
-936.90	-4113726342.96
-936.80	-4112409436.04
-936.70	-4111092810.19
-936.60	-4109776465.40
-936.50	-4108460401.62
-936.40	-4107144618.84
-936.30	-4105829117.01
-936.20	-4104513896.12
-936.10	-4103198956.12
-936.00	-4101884297.00
-935.90	-4100569918.71
-935.80	-4099255821.24
-935.70	-4097942004.54
-935.60	-4096628468.60
-935.50	-4095315213.37
-935.40	-4094002238.84
-935.30	-4092689544.96
-935.20	-4091377131.72
-935.10	-4090064999.07
-935.00	-4088753147.00
-934.90	-4087441575.46
-934.80	-4086130284.44
-934.70	-4084819273.89
-934.60	-4083508543.80
-934.50	-4082198094.12
-934.40	-4080887924.84
-934.30	-4079578035.91
-934.20	-4078268427.32
-934.10	-4076959099.02
-934.00	-4075650051.00
-933.90	-4074341283.21
-933.80	-4073032795.64
-933.70	-4071724588.24
-933.60	-4070416661.00
-933.50	-4069109013.87
-933.40	-4067801646.84
-933.30	-4066494559.86
-933.20	-4065187752.92
-933.10	-4063881225.97
-933.00	-4062574979.00
-932.90	-4061269011.96
-932.80	-4059963324.84
-932.70	-4058657917.59
-932.60	-4057352790.20
-932.50	-4056047942.62
-932.40	-4054743374.84
-932.30	-4053439086.81
-932.20	-4052135078.52
-932.10	-4050831349.92
-932.00	-4049527901.00
-931.90	-4048224731.71
-931.80	-4046921842.04
-931.70	-4045619231.94
-931.60	-4044316901.40
-931.50	-4043014850.37
-931.40	-4041713078.84
-931.30	-4040411586.76
-931.20	-4039110374.12
-931.10	-4037809440.87
-931.00	-4036508787.00
-930.90	-4035208412.46
-930.80	-4033908317.24
-930.70	-4032608501.29
-930.60	-4031308964.60
-930.50	-4030009707.12
-930.40	-4028710728.84
-930.30	-4027412029.71
-930.20	-4026113609.72
-930.10	-4024815468.82
-930.00	-4023517607.00
-929.90	-4022220024.21
-929.80	-4020922720.44
-929.70	-4019625695.64
-929.60	-4018328949.80
-929.50	-4017032482.87
-929.40	-4015736294.84
-929.30	-4014440385.66
-929.20	-4013144755.32
-929.10	-4011849403.77
-929.00	-4010554331.00
-928.90	-4009259536.96
-928.80	-4007965021.64
-928.70	-4006670784.99
-928.60	-4005376827.00
-928.50	-4004083147.62
-928.40	-4002789746.84
-928.30	-4001496624.61
-928.20	-4000203780.92
-928.10	-3998911215.72
-928.00	-3997618929.00
-927.90	-3996326920.71
-927.80	-3995035190.84
-927.70	-3993743739.34
-927.60	-3992452566.20
-927.50	-3991161671.37
-927.40	-3989871054.84
-927.30	-3988580716.56
-927.20	-3987290656.52
-927.10	-3986000874.67
-927.00	-3984711371.00
-926.90	-3983422145.46
-926.80	-3982133198.04
-926.70	-3980844528.69
-926.60	-3979556137.40
-926.50	-3978268024.12
-926.40	-3976980188.84
-926.30	-3975692631.51
-926.20	-3974405352.12
-926.10	-3973118350.62
-926.00	-3971831627.00
-925.90	-3970545181.21
-925.80	-3969259013.24
-925.70	-3967973123.04
-925.60	-3966687510.60
-925.50	-3965402175.87
-925.40	-3964117118.84
-925.30	-3962832339.46
-925.20	-3961547837.72
-925.10	-3960263613.57
-925.00	-3958979667.00
-924.90	-3957695997.96
-924.80	-3956412606.44
-924.70	-3955129492.39
-924.60	-3953846655.80
-924.50	-3952564096.62
-924.40	-3951281814.84
-924.30	-3949999810.41
-924.20	-3948718083.32
-924.10	-3947436633.52
-924.00	-3946155461.00
-923.90	-3944874565.71
-923.80	-3943593947.64
-923.70	-3942313606.74
-923.60	-3941033543.00
-923.50	-3939753756.37
-923.40	-3938474246.84
-923.30	-3937195014.36
-923.20	-3935916058.92
-923.10	-3934637380.47
-923.00	-3933358979.00
-922.90	-3932080854.46
-922.80	-3930803006.84
-922.70	-3929525436.09
-922.60	-3928248142.20
-922.50	-3926971125.12
-922.40	-3925694384.84
-922.30	-3924417921.31
-922.20	-3923141734.52
-922.10	-3921865824.42
-922.00	-3920590191.00
-921.90	-3919314834.21
-921.80	-3918039754.04
-921.70	-3916764950.44
-921.60	-3915490423.40
-921.50	-3914216172.87
-921.40	-3912942198.84
-921.30	-3911668501.26
-921.20	-3910395080.12
-921.10	-3909121935.37
-921.00	-3907849067.00
-920.90	-3906576474.96
-920.80	-3905304159.24
-920.70	-3904032119.79
-920.60	-3902760356.60
-920.50	-3901488869.62
-920.40	-3900217658.84
-920.30	-3898946724.21
-920.20	-3897676065.72
-920.10	-3896405683.32
-920.00	-3895135577.00
-919.90	-3893865746.71
-919.80	-3892596192.44
-919.70	-3891326914.14
-919.60	-3890057911.80
-919.50	-3888789185.37
-919.40	-3887520734.84
-919.30	-3886252560.16
-919.20	-3884984661.32
-919.10	-3883717038.27
-919.00	-3882449691.00
-918.90	-3881182619.46
-918.80	-3879915823.64
-918.70	-3878649303.49
-918.60	-3877383059.00
-918.50	-3876117090.12
-918.40	-3874851396.84
-918.30	-3873585979.11
-918.20	-3872320836.92
-918.10	-3871055970.22
-918.00	-3869791379.00
-917.90	-3868527063.21
-917.80	-3867263022.84
-917.70	-3865999257.84
-917.60	-3864735768.20
-917.50	-3863472553.87
-917.40	-3862209614.84
-917.30	-3860946951.06
-917.20	-3859684562.52
-917.10	-3858422449.17
-917.00	-3857160611.00
-916.90	-3855899047.96
-916.80	-3854637760.04
-916.70	-3853376747.19
-916.60	-3852116009.40
-916.50	-3850855546.62
-916.40	-3849595358.84
-916.30	-3848335446.01
-916.20	-3847075808.12
-916.10	-3845816445.12
-916.00	-3844557357.00
-915.90	-3843298543.71
-915.80	-3842040005.24
-915.70	-3840781741.54
-915.60	-3839523752.60
-915.50	-3838266038.37
-915.40	-3837008598.84
-915.30	-3835751433.96
-915.20	-3834494543.72
-915.10	-3833237928.07
-915.00	-3831981587.00
-914.90	-3830725520.46
-914.80	-3829469728.44
-914.70	-3828214210.89
-914.60	-3826958967.80
-914.50	-3825703999.12
-914.40	-3824449304.84
-914.30	-3823194884.91
-914.20	-3821940739.32
-914.10	-3820686868.02
-914.00	-3819433271.00
-913.90	-3818179948.21
-913.80	-3816926899.64
-913.70	-3815674125.24
-913.60	-3814421625.00
-913.50	-3813169398.87
-913.40	-3811917446.84
-913.30	-3810665768.86
-913.20	-3809414364.92
-913.10	-3808163234.97
-913.00	-3806912379.00
-912.90	-3805661796.96
-912.80	-3804411488.84
-912.70	-3803161454.59
-912.60	-3801911694.20
-912.50	-3800662207.62
-912.40	-3799412994.84
-912.30	-3798164055.81
-912.20	-3796915390.52
-912.10	-3795666998.92
-912.00	-3794418881.00
-911.90	-3793171036.71
-911.80	-3791923466.04
-911.70	-3790676168.94
-911.60	-3789429145.40
-911.50	-3788182395.37
-911.40	-3786935918.84
-911.30	-3785689715.76
-911.20	-3784443786.12
-911.10	-3783198129.87
-911.00	-3781952747.00
-910.90	-3780707637.46
-910.80	-3779462801.24
-910.70	-3778218238.29
-910.60	-3776973948.60
-910.50	-3775729932.12
-910.40	-3774486188.84
-910.30	-3773242718.71
-910.20	-3771999521.72
-910.10	-3770756597.82
-910.00	-3769513947.00
-909.90	-3768271569.21
-909.80	-3767029464.44
-909.70	-3765787632.64
-909.60	-3764546073.80
-909.50	-3763304787.87
-909.40	-3762063774.84
-909.30	-3760823034.66
-909.20	-3759582567.32
-909.10	-3758342372.77
-909.00	-3757102451.00
-908.90	-3755862801.96
-908.80	-3754623425.64
-908.70	-3753384321.99
-908.60	-3752145491.00
-908.50	-3750906932.62
-908.40	-3749668646.84
-908.30	-3748430633.61
-908.20	-3747192892.92
-908.10	-3745955424.72
-908.00	-3744718229.00
-907.90	-3743481305.71
-907.80	-3742244654.84
-907.70	-3741008276.34
-907.60	-3739772170.20
-907.50	-3738536336.37
-907.40	-3737300774.84
-907.30	-3736065485.56
-907.20	-3734830468.52
-907.10	-3733595723.67
-907.00	-3732361251.00
-906.90	-3731127050.46
-906.80	-3729893122.04
-906.70	-3728659465.69
-906.60	-3727426081.40
-906.50	-3726192969.12
-906.40	-3724960128.84
-906.30	-3723727560.51
-906.20	-3722495264.12
-906.10	-3721263239.62
-906.00	-3720031487.00
-905.90	-3718800006.21
-905.80	-3717568797.24
-905.70	-3716337860.04
-905.60	-3715107194.60
-905.50	-3713876800.87
-905.40	-3712646678.84
-905.30	-3711416828.46
-905.20	-3710187249.72
-905.10	-3708957942.57
-905.00	-3707728907.00
-904.90	-3706500142.96
-904.80	-3705271650.44
-904.70	-3704043429.39
-904.60	-3702815479.80
-904.50	-3701587801.62
-904.40	-3700360394.84
-904.30	-3699133259.41
-904.20	-3697906395.32
-904.10	-3696679802.52
-904.00	-3695453481.00
-903.90	-3694227430.71
-903.80	-3693001651.64
-903.70	-3691776143.74
-903.60	-3690550907.00
-903.50	-3689325941.37
-903.40	-3688101246.84
-903.30	-3686876823.36
-903.20	-3685652670.92
-903.10	-3684428789.47
-903.00	-3683205179.00
-902.90	-3681981839.46
-902.80	-3680758770.84
-902.70	-3679535973.09
-902.60	-3678313446.20
-902.50	-3677091190.12
-902.40	-3675869204.84
-902.30	-3674647490.31
-902.20	-3673426046.52
-902.10	-3672204873.42
-902.00	-3670983971.00
-901.90	-3669763339.21
-901.80	-3668542978.04
-901.70	-3667322887.44
-901.60	-3666103067.40
-901.50	-3664883517.87
-901.40	-3663664238.84
-901.30	-3662445230.26
-901.20	-3661226492.12
-901.10	-3660008024.37
-901.00	-3658789827.00
-900.90	-3657571899.96
-900.80	-3656354243.24
-900.70	-3655136856.79
-900.60	-3653919740.60
-900.50	-3652702894.62
-900.40	-3651486318.84
-900.30	-3650270013.21
-900.20	-3649053977.72
-900.10	-3647838212.32
-900.00	-3646622717.00
-899.90	-3645407491.71
-899.80	-3644192536.44
-899.70	-3642977851.14
-899.60	-3641763435.80
-899.50	-3640549290.37
-899.40	-3639335414.84
-899.30	-3638121809.16
-899.20	-3636908473.32
-899.10	-3635695407.27
-899.00	-3634482611.00
-898.90	-3633270084.46
-898.80	-3632057827.64
-898.70	-3630845840.49
-898.60	-3629634123.00
-898.50	-3628422675.12
-898.40	-3627211496.84
-898.30	-3626000588.11
-898.20	-3624789948.92
-898.10	-3623579579.22
-898.00	-3622369479.00
-897.90	-3621159648.21
-897.80	-3619950086.84
-897.70	-3618740794.84
-897.60	-3617531772.20
-897.50	-3616323018.87
-897.40	-3615114534.84
-897.30	-3613906320.06
-897.20	-3612698374.52
-897.10	-3611490698.17
-897.00	-3610283291.00
-896.90	-3609076152.96
-896.80	-3607869284.04
-896.70	-3606662684.19
-896.60	-3605456353.40
-896.50	-3604250291.62
-896.40	-3603044498.84
-896.30	-3601838975.01
-896.20	-3600633720.12
-896.10	-3599428734.12
-896.00	-3598224017.00
-895.90	-3597019568.71
-895.80	-3595815389.24
-895.70	-3594611478.54
-895.60	-3593407836.60
-895.50	-3592204463.37
-895.40	-3591001358.84
-895.30	-3589798522.96
-895.20	-3588595955.72
-895.10	-3587393657.07
-895.00	-3586191627.00
-894.90	-3584989865.46
-894.80	-3583788372.44
-894.70	-3582587147.89
-894.60	-3581386191.80
-894.50	-3580185504.12
-894.40	-3578985084.84
-894.30	-3577784933.91
-894.20	-3576585051.32
-894.10	-3575385437.02
-894.00	-3574186091.00
-893.90	-3572987013.21
-893.80	-3571788203.64
-893.70	-3570589662.24
-893.60	-3569391389.00
-893.50	-3568193383.87
-893.40	-3566995646.84
-893.30	-3565798177.86
-893.20	-3564600976.92
-893.10	-3563404043.97
-893.00	-3562207379.00
-892.90	-3561010981.96
-892.80	-3559814852.84
-892.70	-3558618991.59
-892.60	-3557423398.20
