2 100 -5 5 40401
-10.00	5.30	-95.10
-10.00	5.40	-98.80
-10.00	5.50	-102.50
-10.00	5.60	-106.20
-10.00	5.70	-109.90
-10.00	5.80	-113.60
-10.00	5.90	-117.30
-10.00	6.00	-121.00
-10.00	6.10	-124.70
-10.00	6.20	-128.40
-10.00	6.30	-132.10
-10.00	6.40	-135.80
-10.00	6.50	-139.50
-10.00	6.60	-143.20
-10.00	6.70	-146.90
-10.00	6.80	-150.60
-10.00	6.90	-154.30
-10.00	7.00	-158.00
-10.00	7.10	-161.70
-10.00	7.20	-165.40
-10.00	7.30	-169.10
-10.00	7.40	-172.80
-10.00	7.50	-176.50
-10.00	7.60	-180.20
-10.00	7.70	-183.90
-10.00	7.80	-187.60
-10.00	7.90	-191.30
-10.00	8.00	-195.00
-10.00	8.10	-198.70
-10.00	8.20	-202.40
-10.00	8.30	-206.10
-10.00	8.40	-209.80
-10.00	8.50	-213.50
-10.00	8.60	-217.20
-10.00	8.70	-220.90
-10.00	8.80	-224.60
-10.00	8.90	-228.30
-10.00	9.00	-232.00
-10.00	9.10	-235.70
-10.00	9.20	-239.40
-10.00	9.30	-243.10
-10.00	9.40	-246.80
-10.00	9.50	-250.50
-10.00	9.60	-254.20
-10.00	9.70	-257.90
-10.00	9.80	-261.60
-10.00	9.90	-265.30
-10.00	10.00	-269.00
-9.90	-10.00	466.01
-9.90	-9.90	462.34
-9.90	-9.80	458.67
-9.90	-9.70	455.00
-9.90	-9.60	451.33
-9.90	-9.50	447.66
-9.90	-9.40	443.99
-9.90	-9.30	440.32
-9.90	-9.20	436.65
-9.90	-9.10	432.98
-9.90	-9.00	429.31
-9.90	-8.90	425.64
-9.90	-8.80	421.97
-9.90	-8.70	418.30
-9.90	-8.60	414.63
-9.90	-8.50	410.96
-9.90	-8.40	407.29
-9.90	-8.30	403.62
-9.90	-8.20	399.95
-9.90	-8.10	396.28
-9.90	-8.00	392.61
-9.90	-7.90	388.94
-9.90	-7.80	385.27
-9.90	-7.70	381.60
-9.90	-7.60	377.93
-9.90	-7.50	374.26
-9.90	-7.40	370.59
-9.90	-7.30	366.92
-9.90	-7.20	363.25
-9.90	-7.10	359.58
-9.90	-7.00	355.91
-9.90	-6.90	352.24
-9.90	-6.80	348.57
-9.90	-6.70	344.90
-9.90	-6.60	341.23
-9.90	-6.50	337.56
-9.90	-6.40	333.89
-9.90	-6.30	330.22
-9.90	-6.20	326.55
-9.90	-6.10	322.88
-9.90	-6.00	319.21
-9.90	-5.90	315.54
-9.90	-5.80	311.87
-9.90	-5.70	308.20
-9.90	-5.60	304.53
-9.90	-5.50	300.86
-9.90	-5.40	297.19
-9.90	-5.30	293.52
-9.90	-5.20	289.85
-9.90	-5.10	286.18
-9.90	-5.00	282.51
-9.90	-4.90	278.84
-9.90	-4.80	275.17
-9.90	-4.70	271.50
-9.90	-4.60	267.83
-9.90	-4.50	264.16
-9.90	-4.40	260.49
-9.90	-4.30	256.82
-9.90	-4.20	253.15
-9.90	-4.10	249.48
-9.90	-4.00	245.81
-9.90	-3.90	242.14
-9.90	-3.80	238.47
-9.90	-3.70	234.80
-9.90	-3.60	231.13
-9.90	-3.50	227.46
-9.90	-3.40	223.79
-9.90	-3.30	220.12
-9.90	-3.20	216.45
-9.90	-3.10	212.78
-9.90	-3.00	209.11
-9.90	-2.90	205.44
-9.90	-2.80	201.77
-9.90	-2.70	198.10
-9.90	-2.60	194.43
-9.90	-2.50	190.76
-9.90	-2.40	187.09
-9.90	-2.30	183.42
-9.90	-2.20	179.75
-9.90	-2.10	176.08
-9.90	-2.00	172.41
-9.90	-1.90	168.74
-9.90	-1.80	165.07
-9.90	-1.70	161.40
-9.90	-1.60	157.73
-9.90	-1.50	154.06
-9.90	-1.40	150.39
-9.90	-1.30	146.72
-9.90	-1.20	143.05
-9.90	-1.10	139.38
-9.90	-1.00	135.71
-9.90	-0.90	132.04
-9.90	-0.80	128.37
-9.90	-0.70	124.70
-9.90	-0.60	121.03
-9.90	-0.50	117.36
-9.90	-0.40	113.69
-9.90	-0.30	110.02
-9.90	-0.20	106.35
-9.90	-0.10	102.68
-9.90	-0.00	99.01
-9.90	0.10	95.34
-9.90	0.20	91.67
-9.90	0.30	88.00
-9.90	0.40	84.33
-9.90	0.50	80.66
-9.90	0.60	76.99
-9.90	0.70	73.32
-9.90	0.80	69.65
-9.90	0.90	65.98
-9.90	1.00	62.31
-9.90	1.10	58.64
-9.90	1.20	54.97
-9.90	1.30	51.30
-9.90	1.40	47.63
-9.90	1.50	43.96
-9.90	1.60	40.29
-9.90	1.70	36.62
-9.90	1.80	32.95
-9.90	1.90	29.28
-9.90	2.00	25.61
-9.90	2.10	21.94
-9.90	2.20	18.27
-9.90	2.30	14.60
-9.90	2.40	10.93
-9.90	2.50	7.26
-9.90	2.60	3.59
-9.90	2.70	-0.08
-9.90	2.80	-3.75
-9.90	2.90	-7.42
-9.90	3.00	-11.09
-9.90	3.10	-14.76
-9.90	3.20	-18.43
-9.90	3.30	-22.10
-9.90	3.40	-25.77
-9.90	3.50	-29.44
-9.90	3.60	-33.11
-9.90	3.70	-36.78
-9.90	3.80	-40.45
-9.90	3.90	-44.12
-9.90	4.00	-47.79
-9.90	4.10	-51.46
-9.90	4.20	-55.13
-9.90	4.30	-58.80
-9.90	4.40	-62.47
-9.90	4.50	-66.14
-9.90	4.60	-69.81
-9.90	4.70	-73.48
-9.90	4.80	-77.15
-9.90	4.90	-80.82
-9.90	5.00	-84.49
-9.90	5.10	-88.16
-9.90	5.20	-91.83
-9.90	5.30	-95.50
-9.90	5.40	-99.17
-9.90	5.50	-102.84
-9.90	5.60	-106.51
-9.90	5.70	-110.18
-9.90	5.80	-113.85
-9.90	5.90	-117.52
-9.90	6.00	-121.19
-9.90	6.10	-124.86
-9.90	6.20	-128.53
-9.90	6.30	-132.20
-9.90	6.40	-135.87
-9.90	6.50	-139.54
-9.90	6.60	-143.21
-9.90	6.70	-146.88
-9.90	6.80	-150.55
-9.90	6.90	-154.22
-9.90	7.00	-157.89
-9.90	7.10	-161.56
-9.90	7.20	-165.23
-9.90	7.30	-168.90
-9.90	7.40	-172.57
-9.90	7.50	-176.24
-9.90	7.60	-179.91
-9.90	7.70	-183.58
-9.90	7.80	-187.25
-9.90	7.90	-190.92
-9.90	8.00	-194.59
-9.90	8.10	-198.26
-9.90	8.20	-201.93
-9.90	8.30	-205.60
-9.90	8.40	-209.27
-9.90	8.50	-212.94
-9.90	8.60	-216.61
-9.90	8.70	-220.28
-9.90	8.80	-223.95
-9.90	8.90	-227.62
-9.90	9.00	-231.29
-9.90	9.10	-234.96
-9.90	9.20	-238.63
-9.90	9.30	-242.30
-9.90	9.40	-245.97
-9.90	9.50	-249.64
-9.90	9.60	-253.31
-9.90	9.70	-256.98
-9.90	9.80	-260.65
-9.90	9.90	-264.32
-9.90	10.00	-267.99
-9.80	-10.00	461.04
-9.80	-9.90	457.40
-9.80	-9.80	453.76
-9.80	-9.70	450.12
-9.80	-9.60	446.48
-9.80	-9.50	442.84
-9.80	-9.40	439.20
-9.80	-9.30	435.56
-9.80	-9.20	431.92
-9.80	-9.10	428.28
-9.80	-9.00	424.64
-9.80	-8.90	421.00
-9.80	-8.80	417.36
-9.80	-8.70	413.72
-9.80	-8.60	410.08
-9.80	-8.50	406.44
-9.80	-8.40	402.80
-9.80	-8.30	399.16
-9.80	-8.20	395.52
-9.80	-8.10	391.88
-9.80	-8.00	388.24
-9.80	-7.90	384.60
-9.80	-7.80	380.96
-9.80	-7.70	377.32
-9.80	-7.60	373.68
-9.80	-7.50	370.04
-9.80	-7.40	366.40
-9.80	-7.30	362.76
-9.80	-7.20	359.12
-9.80	-7.10	355.48
-9.80	-7.00	351.84
-9.80	-6.90	348.20
-9.80	-6.80	344.56
-9.80	-6.70	340.92
-9.80	-6.60	337.28
-9.80	-6.50	333.64
-9.80	-6.40	330.00
-9.80	-6.30	326.36
-9.80	-6.20	322.72
-9.80	-6.10	319.08
-9.80	-6.00	315.44
-9.80	-5.90	311.80
-9.80	-5.80	308.16
-9.80	-5.70	304.52
-9.80	-5.60	300.88
-9.80	-5.50	297.24
-9.80	-5.40	293.60
-9.80	-5.30	289.96
-9.80	-5.20	286.32
-9.80	-5.10	282.68
-9.80	-5.00	279.04
-9.80	-4.90	275.40
-9.80	-4.80	271.76
-9.80	-4.70	268.12
-9.80	-4.60	264.48
-9.80	-4.50	260.84
-9.80	-4.40	257.20
-9.80	-4.30	253.56
-9.80	-4.20	249.92
-9.80	-4.10	246.28
-9.80	-4.00	242.64
-9.80	-3.90	239.00
-9.80	-3.80	235.36
-9.80	-3.70	231.72
-9.80	-3.60	228.08
-9.80	-3.50	224.44
-9.80	-3.40	220.80
-9.80	-3.30	217.16
-9.80	-3.20	213.52
-9.80	-3.10	209.88
-9.80	-3.00	206.24
-9.80	-2.90	202.60
-9.80	-2.80	198.96
-9.80	-2.70	195.32
-9.80	-2.60	191.68
-9.80	-2.50	188.04
-9.80	-2.40	184.40
-9.80	-2.30	180.76
-9.80	-2.20	177.12
-9.80	-2.10	173.48
-9.80	-2.00	169.84
-9.80	-1.90	166.20
-9.80	-1.80	162.56
-9.80	-1.70	158.92
-9.80	-1.60	155.28
-9.80	-1.50	151.64
-9.80	-1.40	148.00
-9.80	-1.30	144.36
-9.80	-1.20	140.72
-9.80	-1.10	137.08
-9.80	-1.00	133.44
-9.80	-0.90	129.80
-9.80	-0.80	126.16
-9.80	-0.70	122.52
-9.80	-0.60	118.88
-9.80	-0.50	115.24
-9.80	-0.40	111.60
-9.80	-0.30	107.96
-9.80	-0.20	104.32
-9.80	-0.10	100.68
-9.80	-0.00	97.04
-9.80	0.10	93.40
-9.80	0.20	89.76
-9.80	0.30	86.12
-9.80	0.40	82.48
-9.80	0.50	78.84
-9.80	0.60	75.20
-9.80	0.70	71.56
-9.80	0.80	67.92
-9.80	0.90	64.28
-9.80	1.00	60.64
-9.80	1.10	57.00
-9.80	1.20	53.36
-9.80	1.30	49.72
-9.80	1.40	46.08
-9.80	1.50	42.44
-9.80	1.60	38.80
-9.80	1.70	35.16
-9.80	1.80	31.52
-9.80	1.90	27.88
-9.80	2.00	24.24
-9.80	2.10	20.60
-9.80	2.20	16.96
-9.80	2.30	13.32
-9.80	2.40	9.68
-9.80	2.50	6.04
-9.80	2.60	2.40
-9.80	2.70	-1.24
-9.80	2.80	-4.88
-9.80	2.90	-8.52
-9.80	3.00	-12.16
-9.80	3.10	-15.80
-9.80	3.20	-19.44
-9.80	3.30	-23.08
-9.80	3.40	-26.72
-9.80	3.50	-30.36
-9.80	3.60	-34.00
-9.80	3.70	-37.64
-9.80	3.80	-41.28
-9.80	3.90	-44.92
-9.80	4.00	-48.56
-9.80	4.10	-52.20
-9.80	4.20	-55.84
-9.80	4.30	-59.48
-9.80	4.40	-63.12
-9.80	4.50	-66.76
-9.80	4.60	-70.40
-9.80	4.70	-74.04
-9.80	4.80	-77.68
-9.80	4.90	-81.32
-9.80	5.00	-84.96
-9.80	5.10	-88.60
-9.80	5.20	-92.24
-9.80	5.30	-95.88
-9.80	5.40	-99.52
-9.80	5.50	-103.16
-9.80	5.60	-106.80
-9.80	5.70	-110.44
-9.80	5.80	-114.08
-9.80	5.90	-117.72
-9.80	6.00	-121.36
-9.80	6.10	-125.00
-9.80	6.20	-128.64
-9.80	6.30	-132.28
-9.80	6.40	-135.92
-9.80	6.50	-139.56
-9.80	6.60	-143.20
-9.80	6.70	-146.84
-9.80	6.80	-150.48
-9.80	6.90	-154.12
-9.80	7.00	-157.76
-9.80	7.10	-161.40
-9.80	7.20	-165.04
-9.80	7.30	-168.68
-9.80	7.40	-172.32
-9.80	7.50	-175.96
-9.80	7.60	-179.60
-9.80	7.70	-183.24
-9.80	7.80	-186.88
-9.80	7.90	-190.52
-9.80	8.00	-194.16
-9.80	8.10	-197.80
-9.80	8.20	-201.44
-9.80	8.30	-205.08
-9.80	8.40	-208.72
-9.80	8.50	-212.36
-9.80	8.60	-216.00
-9.80	8.70	-219.64
-9.80	8.80	-223.28
-9.80	8.90	-226.92
-9.80	9.00	-230.56
-9.80	9.10	-234.20
-9.80	9.20	-237.84
-9.80	9.30	-241.48
-9.80	9.40	-245.12
-9.80	9.50	-248.76
-9.80	9.60	-252.40
-9.80	9.70	-256.04
-9.80	9.80	-259.68
-9.80	9.90	-263.32
-9.80	10.00	-266.96
-9.70	-10.00	456.09
-9.70	-9.90	452.48
-9.70	-9.80	448.87
-9.70	-9.70	445.26
-9.70	-9.60	441.65
-9.70	-9.50	438.04
-9.70	-9.40	434.43
-9.70	-9.30	430.82
-9.70	-9.20	427.21
-9.70	-9.10	423.60
-9.70	-9.00	419.99
-9.70	-8.90	416.38
-9.70	-8.80	412.77
-9.70	-8.70	409.16
-9.70	-8.60	405.55
-9.70	-8.50	401.94
-9.70	-8.40	398.33
-9.70	-8.30	394.72
-9.70	-8.20	391.11
-9.70	-8.10	387.50
-9.70	-8.00	383.89
-9.70	-7.90	380.28
-9.70	-7.80	376.67
-9.70	-7.70	373.06
-9.70	-7.60	369.45
-9.70	-7.50	365.84
-9.70	-7.40	362.23
-9.70	-7.30	358.62
-9.70	-7.20	355.01
-9.70	-7.10	351.40
-9.70	-7.00	347.79
-9.70	-6.90	344.18
-9.70	-6.80	340.57
-9.70	-6.70	336.96
-9.70	-6.60	333.35
-9.70	-6.50	329.74
-9.70	-6.40	326.13
-9.70	-6.30	322.52
-9.70	-6.20	318.91
-9.70	-6.10	315.30
-9.70	-6.00	311.69
-9.70	-5.90	308.08
-9.70	-5.80	304.47
-9.70	-5.70	300.86
-9.70	-5.60	297.25
-9.70	-5.50	293.64
-9.70	-5.40	290.03
-9.70	-5.30	286.42
-9.70	-5.20	282.81
-9.70	-5.10	279.20
-9.70	-5.00	275.59
-9.70	-4.90	271.98
-9.70	-4.80	268.37
-9.70	-4.70	264.76
-9.70	-4.60	261.15
-9.70	-4.50	257.54
-9.70	-4.40	253.93
-9.70	-4.30	250.32
-9.70	-4.20	246.71
-9.70	-4.10	243.10
-9.70	-4.00	239.49
-9.70	-3.90	235.88
-9.70	-3.80	232.27
-9.70	-3.70	228.66
-9.70	-3.60	225.05
-9.70	-3.50	221.44
-9.70	-3.40	217.83
-9.70	-3.30	214.22
-9.70	-3.20	210.61
-9.70	-3.10	207.00
-9.70	-3.00	203.39
-9.70	-2.90	199.78
-9.70	-2.80	196.17
-9.70	-2.70	192.56
-9.70	-2.60	188.95
-9.70	-2.50	185.34
-9.70	-2.40	181.73
-9.70	-2.30	178.12
-9.70	-2.20	174.51
-9.70	-2.10	170.90
-9.70	-2.00	167.29
-9.70	-1.90	163.68
-9.70	-1.80	160.07
-9.70	-1.70	156.46
-9.70	-1.60	152.85
-9.70	-1.50	149.24
-9.70	-1.40	145.63
-9.70	-1.30	142.02
-9.70	-1.20	138.41
-9.70	-1.10	134.80
-9.70	-1.00	131.19
-9.70	-0.90	127.58
-9.70	-0.80	123.97
-9.70	-0.70	120.36
-9.70	-0.60	116.75
-9.70	-0.50	113.14
-9.70	-0.40	109.53
-9.70	-0.30	105.92
-9.70	-0.20	102.31
-9.70	-0.10	98.70
-9.70	-0.00	95.09
-9.70	0.10	91.48
-9.70	0.20	87.87
-9.70	0.30	84.26
-9.70	0.40	80.65
-9.70	0.50	77.04
-9.70	0.60	73.43
-9.70	0.70	69.82
-9.70	0.80	66.21
-9.70	0.90	62.60
-9.70	1.00	58.99
-9.70	1.10	55.38
-9.70	1.20	51.77
-9.70	1.30	48.16
-9.70	1.40	44.55
-9.70	1.50	40.94
-9.70	1.60	37.33
-9.70	1.70	33.72
-9.70	1.80	30.11
-9.70	1.90	26.50
-9.70	2.00	22.89
-9.70	2.10	19.28
-9.70	2.20	15.67
-9.70	2.30	12.06
-9.70	2.40	8.45
-9.70	2.50	4.84
-9.70	2.60	1.23
-9.70	2.70	-2.38
-9.70	2.80	-5.99
-9.70	2.90	-9.60
-9.70	3.00	-13.21
-9.70	3.10	-16.82
-9.70	3.20	-20.43
-9.70	3.30	-24.04
-9.70	3.40	-27.65
-9.70	3.50	-31.26
-9.70	3.60	-34.87
-9.70	3.70	-38.48
-9.70	3.80	-42.09
-9.70	3.90	-45.70
-9.70	4.00	-49.31
-9.70	4.10	-52.92
-9.70	4.20	-56.53
-9.70	4.30	-60.14
-9.70	4.40	-63.75
-9.70	4.50	-67.36
-9.70	4.60	-70.97
-9.70	4.70	-74.58
-9.70	4.80	-78.19
-9.70	4.90	-81.80
-9.70	5.00	-85.41
-9.70	5.10	-89.02
-9.70	5.20	-92.63
-9.70	5.30	-96.24
-9.70	5.40	-99.85
-9.70	5.50	-103.46
-9.70	5.60	-107.07
-9.70	5.70	-110.68
-9.70	5.80	-114.29
-9.70	5.90	-117.90
-9.70	6.00	-121.51
-9.70	6.10	-125.12
-9.70	6.20	-128.73
-9.70	6.30	-132.34
-9.70	6.40	-135.95
-9.70	6.50	-139.56
-9.70	6.60	-143.17
-9.70	6.70	-146.78
-9.70	6.80	-150.39
-9.70	6.90	-154.00
-9.70	7.00	-157.61
-9.70	7.10	-161.22
-9.70	7.20	-164.83
-9.70	7.30	-168.44
-9.70	7.40	-172.05
-9.70	7.50	-175.66
-9.70	7.60	-179.27
-9.70	7.70	-182.88
-9.70	7.80	-186.49
-9.70	7.90	-190.10
-9.70	8.00	-193.71
-9.70	8.10	-197.32
-9.70	8.20	-200.93
-9.70	8.30	-204.54
-9.70	8.40	-208.15
-9.70	8.50	-211.76
-9.70	8.60	-215.37
-9.70	8.70	-218.98
-9.70	8.80	-222.59
-9.70	8.90	-226.20
-9.70	9.00	-229.81
-9.70	9.10	-233.42
-9.70	9.20	-237.03
-9.70	9.30	-240.64
-9.70	9.40	-244.25
-9.70	9.50	-247.86
-9.70	9.60	-251.47
-9.70	9.70	-255.08
-9.70	9.80	-258.69
-9.70	9.90	-262.30
-9.70	10.00	-265.91
-9.60	-10.00	451.16
-9.60	-9.90	447.58
-9.60	-9.80	444.00
-9.60	-9.70	440.42
-9.60	-9.60	436.84
-9.60	-9.50	433.26
-9.60	-9.40	429.68
-9.60	-9.30	426.10
-9.60	-9.20	422.52
-9.60	-9.10	418.94
-9.60	-9.00	415.36
-9.60	-8.90	411.78
-9.60	-8.80	408.20
-9.60	-8.70	404.62
-9.60	-8.60	401.04
-9.60	-8.50	397.46
-9.60	-8.40	393.88
-9.60	-8.30	390.30
-9.60	-8.20	386.72
-9.60	-8.10	383.14
-9.60	-8.00	379.56
-9.60	-7.90	375.98
-9.60	-7.80	372.40
-9.60	-7.70	368.82
-9.60	-7.60	365.24
-9.60	-7.50	361.66
-9.60	-7.40	358.08
-9.60	-7.30	354.50
-9.60	-7.20	350.92
-9.60	-7.10	347.34
-9.60	-7.00	343.76
-9.60	-6.90	340.18
-9.60	-6.80	336.60
-9.60	-6.70	333.02
-9.60	-6.60	329.44
-9.60	-6.50	325.86
-9.60	-6.40	322.28
-9.60	-6.30	318.70
-9.60	-6.20	315.12
-9.60	-6.10	311.54
-9.60	-6.00	307.96
-9.60	-5.90	304.38
-9.60	-5.80	300.80
-9.60	-5.70	297.22
-9.60	-5.60	293.64
-9.60	-5.50	290.06
-9.60	-5.40	286.48
-9.60	-5.30	282.90
-9.60	-5.20	279.32
-9.60	-5.10	275.74
-9.60	-5.00	272.16
-9.60	-4.90	268.58
-9.60	-4.80	265.00
-9.60	-4.70	261.42
-9.60	-4.60	257.84
-9.60	-4.50	254.26
-9.60	-4.40	250.68
-9.60	-4.30	247.10
-9.60	-4.20	243.52
-9.60	-4.10	239.94
-9.60	-4.00	236.36
-9.60	-3.90	232.78
-9.60	-3.80	229.20
-9.60	-3.70	225.62
-9.60	-3.60	222.04
-9.60	-3.50	218.46
-9.60	-3.40	214.88
-9.60	-3.30	211.30
-9.60	-3.20	207.72
-9.60	-3.10	204.14
-9.60	-3.00	200.56
-9.60	-2.90	196.98
-9.60	-2.80	193.40
-9.60	-2.70	189.82
-9.60	-2.60	186.24
-9.60	-2.50	182.66
-9.60	-2.40	179.08
-9.60	-2.30	175.50
-9.60	-2.20	171.92
-9.60	-2.10	168.34
-9.60	-2.00	164.76
-9.60	-1.90	161.18
-9.60	-1.80	157.60
-9.60	-1.70	154.02
-9.60	-1.60	150.44
-9.60	-1.50	146.86
-9.60	-1.40	143.28
-9.60	-1.30	139.70
-9.60	-1.20	136.12
-9.60	-1.10	132.54
-9.60	-1.00	128.96
-9.60	-0.90	125.38
-9.60	-0.80	121.80
-9.60	-0.70	118.22
-9.60	-0.60	114.64
-9.60	-0.50	111.06
-9.60	-0.40	107.48
-9.60	-0.30	103.90
-9.60	-0.20	100.32
-9.60	-0.10	96.74
-9.60	-0.00	93.16
-9.60	0.10	89.58
-9.60	0.20	86.00
-9.60	0.30	82.42
-9.60	0.40	78.84
-9.60	0.50	75.26
-9.60	0.60	71.68
-9.60	0.70	68.10
-9.60	0.80	64.52
-9.60	0.90	60.94
-9.60	1.00	57.36
-9.60	1.10	53.78
-9.60	1.20	50.20
-9.60	1.30	46.62
-9.60	1.40	43.04
-9.60	1.50	39.46
-9.60	1.60	35.88
-9.60	1.70	32.30
-9.60	1.80	28.72
-9.60	1.90	25.14
-9.60	2.00	21.56
-9.60	2.10	17.98
-9.60	2.20	14.40
-9.60	2.30	10.82
-9.60	2.40	7.24
-9.60	2.50	3.66
-9.60	2.60	0.08
-9.60	2.70	-3.50
-9.60	2.80	-7.08
-9.60	2.90	-10.66
-9.60	3.00	-14.24
-9.60	3.10	-17.82
-9.60	3.20	-21.40
-9.60	3.30	-24.98
-9.60	3.40	-28.56
-9.60	3.50	-32.14
-9.60	3.60	-35.72
-9.60	3.70	-39.30
-9.60	3.80	-42.88
-9.60	3.90	-46.46
-9.60	4.00	-50.04
-9.60	4.10	-53.62
-9.60	4.20	-57.20
-9.60	4.30	-60.78
-9.60	4.40	-64.36
-9.60	4.50	-67.94
-9.60	4.60	-71.52
-9.60	4.70	-75.10
-9.60	4.80	-78.68
-9.60	4.90	-82.26
-9.60	5.00	-85.84
-9.60	5.10	-89.42
-9.60	5.20	-93.00
-9.60	5.30	-96.58
-9.60	5.40	-100.16
-9.60	5.50	-103.74
-9.60	5.60	-107.32
-9.60	5.70	-110.90
-9.60	5.80	-114.48
-9.60	5.90	-118.06
-9.60	6.00	-121.64
-9.60	6.10	-125.22
-9.60	6.20	-128.80
-9.60	6.30	-132.38
-9.60	6.40	-135.96
-9.60	6.50	-139.54
-9.60	6.60	-143.12
-9.60	6.70	-146.70
-9.60	6.80	-150.28
-9.60	6.90	-153.86
-9.60	7.00	-157.44
-9.60	7.10	-161.02
-9.60	7.20	-164.60
-9.60	7.30	-168.18
-9.60	7.40	-171.76
-9.60	7.50	-175.34
-9.60	7.60	-178.92
-9.60	7.70	-182.50
-9.60	7.80	-186.08
-9.60	7.90	-189.66
-9.60	8.00	-193.24
-9.60	8.10	-196.82
-9.60	8.20	-200.40
-9.60	8.30	-203.98
-9.60	8.40	-207.56
-9.60	8.50	-211.14
-9.60	8.60	-214.72
-9.60	8.70	-218.30
-9.60	8.80	-221.88
-9.60	8.90	-225.46
-9.60	9.00	-229.04
-9.60	9.10	-232.62
-9.60	9.20	-236.20
-9.60	9.30	-239.78
-9.60	9.40	-243.36
-9.60	9.50	-246.94
-9.60	9.60	-250.52
-9.60	9.70	-254.10
-9.60	9.80	-257.68
-9.60	9.90	-261.26
-9.60	10.00	-264.84
-9.50	-10.00	446.25
-9.50	-9.90	442.70
